word,V cluster 2 value,tf norm value
integrantes,0.0440929183578,0.074414635379
baixado,0.0440506669386,0.045125762336
sic,0.0439031910237,0.120031280189
arritmia,0.0438624148953,0.0582083946177
guerreiro,0.0436485960022,0.101665221835
impactantes,0.043451897137,0.0720317367309
agradar,0.0434183754518,0.0581156985891
dominada,0.0433382381473,0.115583285364
término,0.0432325217635,0.141622226115
existência,0.043232280044,0.164560891369
estarem,0.0432029085756,0.0895183371086
emissora,0.0431797348288,0.113273615639
tais,0.0430658009722,0.138116336104
explicando,0.0429901386009,0.0460824329212
quinta,0.0429883054176,1.43675534573
conhece,0.0429848460152,0.122526986572
liberdade,0.0429081304063,0.201416150063
daquilo,0.0428886619136,0.0511080242045
passadas,0.0427904009039,0.0408680825388
empecilho,0.0427904009038,0.0408680825388
trama,0.0427315463254,0.110517285074
episódio,0.0425962441641,0.046798013428
critica,0.0425804395595,0.0771432235435
saudável,0.0423684797263,0.0481638174502
longe,0.0423365994847,0.293193050466
visitam,0.0422329391299,0.0725593828116
ouvida,0.0422329391028,0.0725593828116
associadas,0.0421830714461,0.084404702208
jovens,0.0418084480876,0.469253060142
coletivas,0.041765643324,0.065446162083
primeiras,0.0417509720968,0.185008812038
trecho,0.0417427634958,0.243601619864
amadurecimento,0.0415752313347,0.0442648658163
participou,0.0415250986622,0.145407049742
gravidade,0.0413936134912,0.0802584232284
brother,0.0413751714791,0.0831315176216
objetivo,0.0412948095127,0.673890793889
luxo,0.041197575953,0.0578809041734
inicia,0.0411737821412,0.142132329069
xavier,0.0411716101167,0.0881646538111
tocando,0.0409855421672,0.142085982712
perdido,0.0408814143811,0.133840605217
loucos,0.0408579804287,0.0726421902471
comumente,0.0408090037068,0.0693585318759
cientes,0.0406646379014,0.125961259823
enorme,0.0406185767865,0.130361130923
instalada,0.0405380502265,0.113735535343
lanzetta,0.0405150508197,0.0425358387566
ilegal,0.0405150508197,0.0425358387566
sac,0.0405150508197,0.0425358387566
iof,0.0405150508197,0.0425358387566
varejo,0.0405150508197,0.0425358387566
tributação,0.0405150508197,0.0425358387566
desvia,0.0405150508197,0.0425358387566
margem,0.0405150508197,0.0425358387566
servir,0.0404086207031,0.056770370604
situações,0.0403735828206,0.12945990351
sensacional,0.0403416968021,0.0338698049489
monte,0.0403416964073,0.0338698049489
curioso,0.0403167371755,0.0838965656188
soube,0.0402758489042,0.11472928994
lançamos,0.0401534070814,0.0410640148806
compreensível,0.0401534070576,0.0410640148806
intitulada,0.0401103826802,0.0776471743974
levaram,0.0400459011369,0.0730137475482
chato,0.0398566329468,0.215714985719
fantástica,0.0398559958665,0.0539102918948
vagas,0.0398453966293,0.0602117106497
acumula,0.0396736611094,0.0560365330605
optar,0.0394194304417,0.0749307016299
tê,0.0393977757846,0.0921864212531
identificado,0.0393454495687,0.0857992126629
press,0.0391588544859,0.580745639654
significativo,0.0391375191726,0.0355282752495
perfeição,0.0390525999878,0.0533127491876
double,0.0390521497843,0.328883955429
template,0.0390013834971,0.0396937159842
frases,0.0389754801401,0.19945146396
queda,0.038924838979,0.335849037119
começaram,0.0388796400988,0.10545045203
acirrada,0.0387291482099,0.0532893107607
rodrigo,0.0386684955462,0.370880204964
excessivamente,0.0385472595619,0.0710262880937
cases,0.0382941424053,0.0278658861105
matemática,0.0382937121376,0.0278658861105
relações,0.0382906161627,0.0278658861105
dedos,0.038273468169,0.0428903850921
existentes,0.038273468169,0.0428903850921
luxemburgo,0.0382648604665,0.307622367527
tirada,0.0380971737892,0.0743765619558
divulgou,0.0380778201632,0.393721035268
bar,0.0380226167715,0.0545537458677
úteis,0.0379076635032,0.111269654495
constatação,0.0378460448134,0.076081688355
contornar,0.0378183564002,0.0578182342732
altura,0.0378183564002,0.0578182342732
coincidência,0.03779909999,0.0714068360467
peço,0.0377679398888,0.0603631235313
provado,0.0377679398888,0.0603631235313
apoiar,0.037327012736,0.0909330124394
vizinhos,0.0370426867065,0.0799574288988
precisava,0.0369257190589,0.0719081114756
ameaçados,0.0367602410038,0.115975015077
mostrando,0.036583146322,0.106581971209
baseada,0.0365120201648,0.0357242075913
produzida,0.0365120201648,0.0357242075913
am,0.0362858549051,0.156807087265
sorteio,0.0361578354699,0.207705301029
servindo,0.0360933062493,0.0845723486193
aumentou,0.035979537987,0.210931899351
digo,0.0359518311646,0.0826678676149
afinal,0.0357568349472,0.067858236878
aclamação,0.0356078344355,0.0722786184892
emoções,0.0355149120487,0.10133432604
escrito,0.0354509223734,0.0563563354476
parecido,0.0353243195641,0.0904133642743
mostraram,0.0352831750766,0.0813454765604
estudantes,0.0352493504598,0.0280618184523
prazer,0.0352492981194,0.0280618184523
link,0.0352109095561,0.208304710942
importa,0.0351995993633,0.200655593765
eleito,0.0351715258535,0.152320895711
elogiar,0.0351313838045,0.0908041178936
rouba,0.0349303149487,0.0630324865011
exceção,0.0348952797702,0.160396300136
época,0.03485095709,0.452235602187
item,0.0346862861435,0.105510243035
utilizando,0.0344522342834,0.0657528557356
missão,0.0343654829654,0.133005707835
tabela,0.0343148980069,0.84730614384
destruída,0.034263283398,0.0786249720555
aguardadas,0.0342470011451,0.226260759349
price,0.0341374722533,0.119773614264
começa,0.0340840566753,0.451787116547
pedindo,0.034075291636,0.0557390687447
cachorros,0.0340430993616,0.0772157260401
beira,0.034016609295,0.0930811139169
detalha,0.033989320855,0.123956327223
atitude,0.0338329057676,0.0969020444556
formas,0.0338142022874,0.106689050699
fizemos,0.033784319475,0.228052711442
productions,0.0337271639103,0.0573852738836
fazia,0.0333792780219,0.088882597495
preparando,0.033112581024,0.0637628152959
vender,0.0330265911634,0.105058401403
criando,0.0329380400684,0.0728340490296
próximas,0.0328818784253,0.175393545764
defender,0.0328606213606,0.492459723995
fundo,0.0327658597383,0.435859087015
bungie,0.032707897758,0.0813776816755
igf,0.0327016747361,0.0440369601968
permitia,0.0325096535403,0.0628754199926
britânica,0.0325029815027,0.0902873468303
tentar,0.0323509152012,0.54702404475
anual,0.0323502605245,0.0704288016404
funcionários,0.0323326807048,0.118518870983
pensei,0.0321398444274,0.139715030534
impacto,0.0321101798115,0.0796434583364
envolve,0.0320337860346,0.402332538261
contam,0.0319454360775,0.0947873049002
saindo,0.0319310423048,0.0878474965527
virou,0.0317539115402,0.141046601926
ultrapassar,0.0316852396176,0.046813054344
avanços,0.0314790618724,0.136088239424
russo,0.0313863744279,0.132121997532
central,0.031331786894,0.209605166754
fator,0.0312936808745,0.0974556544044
lutadora,0.0307684850274,0.0914546722931
fã,0.0307655941125,0.233107881967
promover,0.0307219468626,0.11822933087
sul,0.0306223300654,0.597595783739
vistos,0.0305851759886,0.10467022167
vencia,0.0305813245613,0.0925742211856
comece,0.0305043975288,0.0280772270983
barra,0.030455550287,0.0884868867231
lembrando,0.0303035376079,0.0608343056389
reduzir,0.0302763472105,0.0892294281627
homofobia,0.0300510741057,0.0926372903152
sexualidade,0.0300510732409,0.0926372903152
superstars,0.029814847997,0.208933948803
abre,0.0297535770676,0.0868146067986
dash,0.029726279755,0.0956862241184
pago,0.0296000965711,0.212180312477
perguntado,0.0295451023135,0.175014480917
abril,0.0295021789587,0.289335035389
derrotas,0.0294982380982,0.0974574009789
perfeito,0.0293351320963,0.0851124374269
integrante,0.0291909902046,0.0889215246813
uniformes,0.0290584134938,0.111037439352
ouviu,0.0290326024022,0.0704422729343
iniciar,0.0289214368586,0.116512004362
chegam,0.0287355865566,0.103361629936
guilherme,0.028641999252,0.165453983972
junior,0.0284505084701,0.211618659456
tráfego,0.0284135738945,0.0565676764354
edições,0.0283799884648,0.112884782045
rafa,0.0283276416587,0.168213893832
replicou,0.028277656947,0.0930914208758
tecnicamente,0.0282085231843,0.0778027569374
transformar,0.0281256501213,0.104395629387
bronca,0.0281016761708,0.056230141253
sede,0.0280516270745,0.27034004872
centro,0.0279777837429,0.354730893094
derrotar,0.0279662310323,0.224353492555
volume,0.0279434871364,0.114426559754
sofrer,0.0278396493065,0.197877998379
disputadas,0.0277907294897,0.0874352646718
basta,0.0276927399073,0.0976210124711
boas,0.0276675238341,0.463540506456
abrem,0.0276332562976,0.0982596694702
faria,0.0275495766612,0.0953764888759
percorrer,0.0273110601912,0.130878502165
destaque,0.0272021370364,0.250053576134
estrelas,0.0270993522409,0.213781921178
voltados,0.0270679910169,0.0794870626977
americanos,0.0269609899747,0.174826232913
mostram,0.0269559101012,0.0857206737456
exterior,0.0268191104237,0.17223743677
iria,0.0267905386077,0.0784265653419
fred,0.0267643256486,0.156393286503
levantar,0.0266817710905,0.121650838086
realizado,0.0265404621803,0.266535047947
cá,0.0264916372116,0.110610416012
cenas,0.0262386479238,0.0869032917678
mente,0.0262386479238,0.0869032917678
alegou,0.0262321283739,0.188266785201
formado,0.0262059190696,0.128569303104
seguinte,0.026196308135,0.318106146582
atento,0.026190136378,0.0581497100407
evitando,0.0261470310254,0.120195382661
armadas,0.0259522017502,0.0915771763586
gosta,0.0259277504803,0.0911300368992
mega,0.0258811614923,0.0226451807465
senti,0.0258811614875,0.0226451807465
trabalhavam,0.0258811614864,0.0226451807465
refere,0.0258811614832,0.0226451807465
dedicação,0.0258061718027,0.0739440560985
demonstrou,0.025748350531,0.213501107893
gramado,0.0257048536495,0.114439733174
solicitou,0.0256824511373,0.16062260776
marroquino,0.025504500402,0.17457104919
anfitrião,0.025504500265,0.17457104919
casablanca,0.0255044998327,0.17457104919
acumulou,0.0254803887595,0.124285562648
alunos,0.0254749179669,0.147363976135
entidade,0.0252951673252,0.413451430663
válido,0.0252783014237,0.240176597162
preparam,0.0249406129353,0.036189426775
haver,0.0249010917359,0.0739440560985
chicago,0.0248721083108,0.0958730173027
davis,0.024808823346,0.0740208312182
tremer,0.0247188438982,0.057682066041
citou,0.0244726252698,0.0885710479856
justo,0.0244111459761,0.08371726538
ajudam,0.0243902584887,0.0624617531601
trechos,0.0242706522246,0.0633658092411
desafiante,0.0241211975866,0.313124536884
sério,0.0240113334156,0.146401525731
propagandas,0.0239404642272,0.111886699215
chamar,0.0238102480292,0.0789758869542
modalidade,0.0235695896834,0.0707432051628
voltando,0.0234287597223,0.0815634844786
pede,0.0233271962844,0.213906843611
gostoso,0.0232126622905,0.0846213194098
divisão,0.0232110393131,0.161336197153
casemiro,0.0231811723976,0.290505553467
procurando,0.0230483389562,0.0511356300836
puderam,0.0229855853172,0.0810051743825
criança,0.0229125144483,0.0799050141779
justamente,0.0228816799729,0.279475769496
achar,0.0228475519239,0.0782651221691
finalização,0.0228066377905,0.142593594369
gritar,0.0227489530522,0.0652448414383
ambiente,0.0227239736186,0.0904376220464
jogatina,0.0227234394901,0.065559720441
oposto,0.0226860481017,0.0692511661194
internamente,0.0226716980249,0.10978982002
vêm,0.0226451642333,0.0853850215978
contribuir,0.0226235530208,0.063198593852
pessoais,0.0224408986249,0.155844512328
louco,0.0223325762432,0.0520666922927
explosivo,0.0223043099248,0.0502416310606
exaltar,0.0221555753508,0.0592609022244
oportunidades,0.0219884550307,0.303951352718
deixadas,0.0219775955091,0.0887533940482
efetiva,0.0219391237254,0.0559866268251
infantil,0.0219087647254,0.0523422587518
beleza,0.0218528052858,0.191253652561
null,0.0217669386952,0.068392671251
estágio,0.0217295976736,0.0805421181924
jogamos,0.0216184949478,0.124123638585
ficando,0.0216159977877,0.139107031939
declarar,0.02160575642,0.215863006285
quis,0.0213771861113,0.0729945189901
cliente,0.0213702127155,0.103095134903
aumento,0.0213667246908,0.0488698941818
battle,0.0212958783141,0.0617895711331
bélgica,0.0212770280458,0.307065192904
holofotes,0.0212158321894,0.13332597641
atentos,0.0211606526661,0.0958730173027
envolvendo,0.0211160036671,0.0901349305234
trabalhos,0.0211054347845,0.0517447160446
alterações,0.0210638804869,0.0850838762995
demonstrando,0.0210211170112,0.101347582313
lektronik,0.0209711919891,0.0845689739275
mérito,0.0208880243915,0.0724081584515
segurar,0.020859484536,0.209330226494
aprender,0.0208034058743,0.239697796303
múltiplas,0.0207983758498,0.0690510497975
igor,0.0207592400182,0.0654033978735
desculpe,0.0206800833097,0.0674067950065
conquistado,0.0205920935643,0.0814659731048
publicação,0.0204484800862,0.147091297615
escolas,0.0204456038137,0.0648302509443
caíram,0.0204056804223,0.11935172776
reclamar,0.0204010290247,0.0446136523671
possuir,0.0203444575052,0.0848025875543
arma,0.0202712600968,0.077923913295
conversar,0.0202218364382,0.0832976156276
estabelecidas,0.0201894050903,0.0634666735466
respeitar,0.0201718305146,0.129299069071
acredito,0.0199899185606,0.266981203757
owen,0.0197747036415,0.041082447745
faturamento,0.0196727654481,0.0723605841804
venda,0.019582555012,0.36690123863
pay,0.0195554490379,0.0790540466365
ganhará,0.0193658824627,0.279700776941
promovido,0.019283257119,0.0803695839504
resistência,0.0192019094605,0.0909330124394
verdadeiro,0.0191434958567,0.0562463544854
afirmações,0.0190499026932,0.088107397979
mantido,0.0190121730176,0.0743443628455
legítimo,0.0189676449061,0.0783416929625
década,0.0189568969261,0.0630528639618
parecida,0.0189187603945,0.0752023109031
vila,0.018908326977,0.143198491972
impede,0.0187046556696,0.0847617224373
pressionar,0.0185929124881,0.227949862886
causado,0.0185828684896,0.0954854121134
incidente,0.0184922176007,0.0957069590412
profundidade,0.018261992125,0.0387816340466
jurados,0.0182040892283,0.062781252523
violência,0.0180170907237,0.0583944233685
olhando,0.0179946156611,0.0846916465928
preparação,0.0179810383315,0.0452243594319
arrecadou,0.0178278147036,0.128958175539
ocasiões,0.017540730624,0.0731041017042
colegas,0.017540730624,0.0731041017042
pedidos,0.0175108524404,0.0932362344934
péssima,0.0174309154726,0.0774253065932
criava,0.0173842076035,0.0918725725804
ajude,0.017310404091,0.267576116
valores,0.0173024490016,0.110383199248
consideravelmente,0.0172884825519,0.0668526028959
sarro,0.0172217648095,0.0925436519314
longas,0.0171430092612,0.106894916322
evidência,0.0171273102423,0.102310618451
interpretado,0.01710910515,0.0881992269531
achei,0.0168974430676,0.0448095847088
personalidade,0.0168885864717,0.0931435218365
decisões,0.0167799451638,0.131511511788
populares,0.0163152754054,0.0788839737185
coloca,0.0163066767018,0.0782370005662
especialista,0.0161930018386,0.214984077301
capítulos,0.016139220449,0.0556552260841
familiares,0.0160317052665,0.0533030406635
recentes,0.0159310521216,0.120436284148
prova,0.0159120731071,0.0917034197544
expandir,0.0158459548009,0.118054138251
topo,0.0158454147101,0.271648363898
cobertura,0.0157590889859,0.196995787298
normalmente,0.015752918836,0.163615122265
questionou,0.0156624572688,0.079093062811
impressionante,0.0155958557674,0.0885873357867
afirmar,0.0155799548652,0.144529329301
recebimento,0.0155120721679,0.0730048305239
anos,0.015439981415,4.91571457583
leve,0.0153600885378,0.245009609164
mau,0.0153386141087,0.290691930375
conviveram,0.0153258518754,0.0524585569762
esperava,0.0152553657509,0.239038332579
água,0.0151273207722,0.0946146903812
titular,0.0151220721046,0.350771704307
regulamentar,0.0150632405219,0.0817105020339
discurso,0.0150363478158,0.1065031447
confiante,0.0150120986441,0.106642351445
robin,0.0149515558919,0.0756495519439
proporcionar,0.0149209553449,0.0801436049874
torcer,0.0148491960956,0.203506407782
conhecer,0.014839803169,0.122565719931
negro,0.0146943557514,0.085009998964
branco,0.0146369384593,0.135695726375
raro,0.0145444542904,0.0562576764569
grave,0.0143971651654,0.13746590565
sei,0.014286592376,0.105557028073
rocks,0.0142156283707,0.0828579642173
gastou,0.0141878549082,0.17399500622
confortável,0.0141545848443,0.0539448821004
saúde,0.0141329127777,0.196847328236
interessado,0.0140924319,0.0644231101649
realizados,0.0140784523732,0.0878037145473
ameaças,0.0139524033668,0.0863633454875
camisas,0.0139361817422,0.749680364098
tranquila,0.01388432629,0.0658742613795
projetar,0.013813833241,0.0889507151357
enfrentou,0.0137267357066,0.148993205134
enxergada,0.0134951675756,0.124989717261
garantia,0.0134332152089,0.0488618228792
vilões,0.0134178703799,0.0868096533839
ocupa,0.0133946464948,0.235042108901
nela,0.0133105797407,0.10262583938
aumenta,0.0132628743149,0.132798193241
assistência,0.0131710499236,0.0803278135684
clima,0.0130833049821,0.13643965235
belmiro,0.0130338812847,0.104336870431
fatal,0.0129450385821,0.0917706504499
entraram,0.0126360060779,0.0953681790859
dei,0.0125950568017,0.0919540530904
previsto,0.012529689565,0.15237428062
formação,0.0125047563493,0.0956625540505
tomara,0.0124263412149,0.0673018396116
hashtag,0.0123984034212,0.169656154327
fila,0.0123458099785,0.122683181895
vítima,0.012229207741,0.121598849042
ofensivas,0.0121803457278,0.0890660035883
vejo,0.0121523667749,0.200516044868
rússia,0.0119684145588,0.324269633114
questionada,0.0117841661171,0.0709264099395
ganhamos,0.0117791839551,0.15979131164
deixaram,0.0115265122155,0.283358405549
considerando,0.0113833409418,0.174372166429
atualidade,0.0113135520498,0.0806382497965
prejuízo,0.0112693161488,0.116413617501
preparado,0.0110325504349,0.104609211095
polêmico,0.010859787128,0.12452584362
baixa,0.0107275751859,0.174386438776
trailers,0.0106793907184,0.0843649081219
companheiros,0.0106756247275,0.279423426604
procuram,0.0101876972903,0.039263231907
toa,0.0101876972903,0.039263231907
falava,0.0101876972903,0.039263231907
prevista,0.0100090930306,0.0413894730727
descobriu,0.00988113187833,0.126372963693
enfim,0.00988062390748,0.065298431246
publicada,0.00985461934229,0.0861933445491
intensidade,0.00978649373592,0.100773181356
jovem,0.00950910299345,0.572053857624
protesto,0.00946904194987,0.373771597299
organizado,0.00938429772873,0.0386656891998
medo,0.00925180931055,0.485842192585
adianta,0.00912980913277,0.0708796228296
impor,0.00905661616364,0.0955936492076
visível,0.00898768518964,0.0389929750344
estariam,0.0089048354137,0.0456721237811
carro,0.00889652284149,0.0738328911258
serviu,0.00880697124067,0.079185781042
celeste,0.00876530145317,0.330094442102
veloz,0.00872075451267,0.0392132826709
cometer,0.00872075444472,0.0392132826709
feminino,0.00853552820915,0.118175878422
reclama,0.00846680023963,0.101605768134
livre,0.00827297221065,0.622370970961
silêncio,0.00826393865437,0.356536826323
discutir,0.00826357080924,0.178884637261
dúvida,0.00784812427659,0.200189310773
acontecem,0.00762805293333,0.0408420680903
lançada,0.00762805293333,0.0408420680903
falharam,0.00759816800519,0.130362866631
levam,0.00748961051134,0.0809236965615
começamos,0.00739637900685,0.186932616318
representar,0.00723975386309,0.049973837117
partiu,0.0072059176886,0.138698149012
dividida,0.00713136399773,0.137300657389
mexer,0.00710062278638,0.0323771014347
curva,0.00708531320303,0.0333649963409
deixou,0.00702540169324,1.17002911364
assessoria,0.00699410768122,0.0682049124322
acionar,0.00677614289493,0.0398077217261
atuar,0.00671696968387,0.233209965187
júnior,0.00653303910199,0.0967734543822
deixará,0.00651452264123,0.153184503127
bárbaro,0.00650530641622,0.0415854054145
nick,0.00650530641622,0.0415854054145
usou,0.00650530641622,0.0415854054145
esportivo,0.00620196523558,0.316903058694
condição,0.00618051499335,0.0899648194188
destaca,0.0061442376245,0.0359867996788
certamente,0.00607842458238,0.0737406152948
permanece,0.00607213729864,0.100933972417
ajudaram,0.00607068698389,0.123234447093
apontada,0.00599842802544,0.0542577724936
der,0.00599842653745,0.0542577724936
desculpas,0.00585506717664,0.191894560876
ryan,0.0058092200161,0.118336808079
gustavo,0.00570399732982,0.158833670615
saída,0.00567148151847,1.22076502709
nba,0.00555689918037,1.70179563753
aproveita,0.00553415341835,0.0833079285748
aprenderam,0.00547507211415,0.0525203033705
participa,0.00547507042836,0.0525203033705
enfrentarão,0.00531151615215,0.102794578758
responsabilidade,0.00524930118333,0.118431125226
esconder,0.00521208238373,0.166201622239
fóruns,0.00514761252862,0.141214230661
penúltima,0.00513946731903,0.0762192231447
colaborou,0.00507640775202,0.0485183312338
abriram,0.0049551906931,0.0904331417754
telefone,0.00487483438762,0.128717371689
conversas,0.00476747105242,0.0693325174274
seguem,0.00456488761313,0.150609007189
acabei,0.00454833495603,0.0561419160941
passeio,0.00453488489654,0.0561419160941
eficiente,0.00416953232067,0.0901837448111
estádios,0.00403280285203,0.750051653679
manifestantes,0.00398532713505,0.221072795061
pergunta,0.0037345460596,0.0501697694587
grandeza,0.00373263298695,0.0654742667286
rebaixar,0.00371715836638,0.0805975581931
mole,0.00371715776976,0.0805975581931
confiantes,0.00353869850403,0.090547930317
leves,0.00353434001224,0.274714695148
equipe,0.00341105021503,5.38402375813
alívio,0.00331315878545,0.0337812363191
doses,0.00318859373042,0.109490524495
jornal,0.00306946247355,0.683061303394
retornar,0.00306291222023,0.256144887006
country,0.00275512554712,0.109453121417
seguido,0.00275424072577,0.153134976327
penúltimo,0.0027428048547,0.0819979315686
perspectivas,0.00251248627758,0.0416404508049
michael,0.00243080492133,0.478420896466
atraiu,0.0024046416821,0.0615293080568
girl,0.00236215226732,0.20801550572
lutam,0.00235087999538,0.170223707756
fabuloso,0.0020898979037,0.190338468972
filhos,0.00204276424042,0.256261171293
terry,0.002010951232,0.141357787395
receber,0.00159523211707,0.735322454223
verde,0.0015654264544,0.0949388369508
conceder,0.00154427322857,0.138575539109
atrair,0.00145095518885,0.192430826633
fechar,0.00137222799214,0.27382004798
comissão,0.00125038968204,0.219220809119
discrepância,0.00118243730678,0.0619125217694
inimigo,0.00115216957936,0.0683636129696
prever,0.000982075827247,0.0816454218623
respeitando,0.000944465973778,0.0480823352995
completamente,0.000864825793881,0.398608566385
argélia,0.000762599312002,0.114809618723
forçar,0.000712553987151,0.165208208059
proibiu,0.000626613867106,0.124177093107
tomou,0.000557496418112,0.153188927629
depoimento,0.000438196143267,0.132059419896
duração,0.000435432351348,0.198817320706
jogador,0.000371302105999,4.68028023127
praia,0.000333001992013,0.127396678493
levou,0.000272866473571,0.639581054898
atendendo,0.000235702374285,0.0549934351556
ilhas,0.000200345256617,0.0547440381913
campanha,0.000153494502025,0.864377378512
voltar,0.000151087785953,0.855779743258
comemorar,0.000144701365508,0.205349282064
manutenção,0.000118595878092,0.234889997225
milhões,0.000114106352962,2.36864290847
seleções,0.000111470738118,1.11831510555
pediu,9.40388245808e-05,0.163583527576
gabriel,8.75289696904e-05,0.324940207461
mantém,8.61670079354e-05,0.406740403399
rosto,7.06621101798e-05,0.216740950655
obsessão,6.84469140853e-05,0.0685613718954
cariocas,6.12307074286e-05,0.325556707724
corpo,5.15210745609e-05,0.60474390695
advogado,4.40126016122e-05,0.0717473774692
reação,4.27102641835e-05,0.227959049326
compilação,2.99833523991e-05,0.0760874906718
pensando,2.92657044584e-05,0.252719152007
entrou,2.58767417461e-05,0.574212841332
chegarem,2.41110238321e-05,0.0990520965486
profissionalização,2.23286782069e-05,0.304402626153
troféu,1.6429694985e-05,0.257569404788
aproximação,1.45068903252e-05,0.0412879410986
roupa,1.22297629575e-05,0.206808245548
despedida,1.17078084097e-05,0.261443949925
indefinido,1.01531906315e-05,0.0544537048353
querem,9.34424032336e-06,0.217408424017
buscando,9.12564041995e-06,0.0918029368048
chefão,8.22795084524e-06,0.400621851116
acusa,7.51350726774e-06,0.146351591179
grupo,6.32817098868e-06,2.7649274719
superar,5.31364174023e-06,0.370913938601
participaram,4.95432842318e-06,0.190877413339
errado,4.34983206763e-06,0.0553967090893
pagamento,3.53229671143e-06,0.194179183762
ginásio,2.6926137666e-06,0.471880872306
cansado,2.63961202233e-06,0.0673018396116
sueco,2.56835627555e-06,0.283076367113
ônibus,2.18333850722e-06,0.068308568943
adversários,1.57288413874e-06,0.310551334591
termina,1.46021074594e-06,0.308010979526
ótimo,1.29453349e-06,0.351099246215
visitar,1.21988567565e-06,0.0664687448005
bate,1.11451753536e-06,0.466267443259
dando,1.09782217734e-06,0.209592032256
estratégias,1.03708918631e-06,0.158817146505
arquibancadas,9.68491976993e-07,0.429732735992
válida,8.75718635571e-07,0.209606685751
reta,8.70198128053e-07,0.311371881286
asiático,5.90602824151e-07,0.173090455348
fez,5.01324157946e-07,2.61110358594
danos,4.91260585729e-07,0.21081178321
matou,4.45264367782e-07,0.103280844456
parada,3.68058129667e-07,0.133044881071
jogou,3.56450954048e-07,0.137134123365
colocou,3.54512448769e-07,0.173189240427
alcançou,3.46585668733e-07,0.0867209411411
lucas,2.53852870772e-07,0.355343980927
deram,2.51673063685e-07,0.0768848363207
novamente,2.34715559989e-07,0.704280081474
insiste,2.31508360712e-07,0.132637669576
idade,2.14551609958e-07,0.240307061904
eis,2.13433372692e-07,0.0941765471576
vitórias,2.12427399438e-07,0.235351356125
acontecerá,1.89367462017e-07,0.327389742686
tropeços,1.64460232638e-07,0.101998233403
ring,1.60163722636e-07,0.413319019334
obrigação,1.51168660086e-07,0.0623192164001
completou,1.47241977783e-07,0.742739426345
enfrenta,1.16971359012e-07,0.472049283213
mencionado,1.10757654473e-07,0.107135686842
relembre,9.66341169077e-08,0.666891004903
resolveu,8.80922439531e-08,0.558758278481
agir,8.57209241296e-08,0.193165439577
partes,8.06170514418e-08,0.229707005104
dizendo,7.43846817067e-08,0.210534500688
entanto,7.05191159252e-08,0.980735378703
boca,6.87380786577e-08,0.369928670927
garante,5.90218348661e-08,0.167541224233
something,5.69235232653e-08,0.0792750813071
semanas,4.6910211825e-08,0.459312125358
deixar,4.64135011539e-08,0.882160938791
séria,4.29857565834e-08,0.0600422203768
naquele,4.28024985658e-08,0.339002931497
calma,4.17889921383e-08,0.0624549926033
ennis,3.99796816719e-08,0.457438880846
corintiana,3.47972041716e-08,0.129276463137
vantagem,3.16936352531e-08,0.761761974004
chamando,3.07188601714e-08,0.108255885363
quadras,2.22618053091e-08,0.0600422203768
competir,2.21787664293e-08,0.117320811039
protestos,2.18580941934e-08,0.174855763328
exame,1.98978037146e-08,0.129604460044
renda,1.98044247385e-08,0.157154234747
ataques,1.72696806289e-08,0.156834840914
nisso,1.61962043894e-08,0.274885679398
fabiano,1.13647248604e-08,0.786934972315
vê,1.07052927326e-08,0.273752467447
nega,9.37126038159e-09,0.184995811091
feliz,9.07211916323e-09,0.395867429145
seriamente,7.98546441381e-09,0.147124296232
alex,7.17450425545e-09,0.401120190882
perdeu,6.92348771069e-09,1.40080111144
estreia,6.61016256896e-09,1.06057788568
escolher,4.88570659282e-09,0.0553614165413
serra,4.8156966196e-09,0.277779635127
feio,4.47342990439e-09,0.360285090073
transferir,4.30415445907e-09,0.127542291386
aparece,3.87259524518e-09,0.493687334768
peter,3.6981223895e-09,0.138165420927
quero,3.37576444297e-09,0.273478395653
luis,2.26343552977e-09,0.855823986831
conversado,2.12044478397e-09,0.0592024048009
afirmaram,2.1123840832e-09,0.146472427419
desafio,1.5186634672e-09,0.759196482236
entrado,1.18683861779e-09,0.154799982016
janeiro,8.42600059941e-10,0.96865506978
indicou,8.22543753924e-10,0.132758671589
confira,6.97335060868e-10,2.34917808533
gerou,6.50339726843e-10,0.151261401401
áfrica,5.66820857575e-10,0.406262926885
recebeu,5.63079889812e-10,1.44439424932
antecedência,5.30439867855e-10,0.1105613176
degola,5.23138986664e-10,0.249303469266
tranquilo,3.4273705916e-10,0.0805477782493
sente,3.20683766607e-10,0.0600422203768
nesse,3.12293040816e-10,0.340629522574
seguidas,2.8341979759e-10,0.177098755631
marcado,2.40698645161e-10,0.892618695139
efeito,2.14742835658e-10,0.40585045197
destacar,2.12794854731e-10,0.208832628967
final,1.84951879815e-10,4.9373205725
sueca,1.72624908813e-10,0.325518218891
igualdade,1.49307198738e-10,0.163616499485
assinar,1.48611000208e-10,0.267920247264
terceira,1.26313588629e-10,0.929396049736
tirar,1.13061777613e-10,0.431212861697
preocupante,1.01532867416e-10,0.138625710092
angeles,8.1870643919e-11,0.207367372216
falha,7.79715933394e-11,0.157183613973
várias,7.51747814179e-11,0.269345085412
real,6.75588793299e-11,4.27962701698
evita,4.78940437218e-11,0.0929200061449
varejão,4.32367457928e-11,0.175891546009
técnica,3.34905743199e-11,0.791600002603
juventus,2.93031850613e-11,0.173817395686
acompanhando,2.63805495064e-11,0.115039236846
