word,V cluster 1 value,tf norm value
magic,0.132470760631,0.206854762719
conquistas,0.131922774761,0.2456521122
venda,0.131321379943,0.36690123863
bom,0.131282028354,0.901685046694
fracasso,0.130988148103,0.20528357123
totalmente,0.130839331419,0.394137916172
participantes,0.130823413141,0.363092541005
asiático,0.130481175708,0.173090455348
televisão,0.130342973051,0.317068479353
completar,0.130310084435,0.181791334341
filme,0.129553192987,0.498100472417
aérea,0.128952269785,0.167682088731
mineira,0.128852831603,0.179236196757
presentes,0.128796657722,0.394301152615
tom,0.128020074058,0.211038879403
assume,0.12798520308,0.170955739332
focado,0.127911426301,0.179707802047
amigo,0.127690184703,0.167401320276
vaga,0.127424027567,0.822962104543
negócio,0.127195341041,0.188737056928
ultrapassou,0.127128182714,0.153456809672
contribuiu,0.126775666812,0.170873339236
relembre,0.126654618102,0.666891004903
titular,0.126584601786,0.350771704307
diversas,0.126493292521,0.222688845876
simplesmente,0.126348297688,0.276741146821
celeste,0.12601139005,0.330094442102
confirmou,0.125983307456,0.30074468163
apresentar,0.125586291247,0.438330403945
aproximadamente,0.125453428668,0.324645127137
decidiu,0.125367507557,0.203735672808
seguir,0.125304014218,0.345201022672
fique,0.124979021952,0.24770251794
excelente,0.124940815586,0.132908231654
sabem,0.124896555532,0.196764761604
passará,0.12476901133,0.396728978904
anunciar,0.124693553978,0.309589280082
grand,0.12443755021,0.431413214445
las,0.123618390843,0.184287383144
discutida,0.123614752493,0.189177016911
pés,0.123566037213,0.25996343464
ajudá,0.123498672073,0.146309821662
música,0.123145667489,0.495286826192
velho,0.123007944708,0.21936818351
ring,0.122793570398,0.413319019334
personalidades,0.122245732663,0.111267437188
recebe,0.122056415578,0.480756721892
proximidade,0.121841036469,0.135020972955
vencedor,0.121332387678,0.340889585119
ficaram,0.121104818923,0.137696084552
bater,0.120930949686,0.516825113911
declarado,0.12092665028,0.159916169586
pensado,0.120415408782,0.105964038274
oportunidades,0.120186577414,0.303951352718
origem,0.119918853182,0.181185134759
aproveitou,0.119900920046,0.702053161635
estigma,0.119755705394,0.137951572972
realizar,0.119548493303,0.148292080787
consideração,0.119405570024,0.245605655897
aberta,0.119250590581,0.236718761328
simon,0.119190568036,0.501774549062
lançar,0.119131707683,0.464932107574
desejo,0.119073537049,0.118133773619
aumentou,0.119054074577,0.210931899351
necessária,0.118960677529,0.14831584531
lucca,0.118858761786,0.316354362733
armada,0.118622238926,0.0961509929363
pensar,0.118496578038,0.527902050284
entrevistas,0.118457539568,0.148012193285
mirror,0.118299508267,0.163387640669
adaptar,0.118179110775,0.166216427373
informou,0.118129029602,0.180004294109
enfrenta,0.11790839954,0.472049283213
sede,0.117405434018,0.27034004872
liderada,0.117293666255,0.147863870997
am,0.117212870865,0.156807087265
casemiro,0.117208384069,0.290505553467
conheça,0.117065723192,0.770915752816
tradição,0.117024927948,0.124314644879
homens,0.116871238531,0.406145818333
injusto,0.116735564537,0.149133718764
impedir,0.116419502167,0.362031084301
situações,0.115677580992,0.12945990351
central,0.115143313474,0.209605166754
tirar,0.114990014458,0.431212861697
sete,0.114877951361,0.64034686002
reflexo,0.114814332519,0.118033496403
restrições,0.114725464236,0.124974522338
audiência,0.114449047066,0.255542756114
utilizar,0.114407642243,0.175265819129
sorteio,0.114383084434,0.207705301029
previsto,0.114292762219,0.15237428062
abril,0.113957770974,0.289335035389
colocando,0.113806242204,0.174094317902
representam,0.113587476031,0.132782424592
lucas,0.113447390202,0.355343980927
frases,0.113442420625,0.19945146396
romero,0.11333266404,0.291366520595
ouro,0.113207178632,0.221757156615
anuais,0.113094141686,0.1235969373
discussão,0.112865328729,0.223047483179
fundamental,0.112850316663,0.195695551055
determinar,0.112840846821,0.11933062291
pai,0.11275838429,0.130530016328
primeiras,0.112757874027,0.185008812038
transferir,0.112743134657,0.127542291386
definida,0.112720237687,0.200754501794
fantástico,0.112586422536,0.104770795466
presente,0.112310718668,0.435798365945
máxima,0.112113394867,0.132266287823
dominada,0.112084667645,0.115583285364
acusando,0.111651085817,0.150774894307
anúncio,0.11150155704,0.897701116264
junior,0.111110273593,0.211618659456
chama,0.110919087418,0.169757335278
rodadas,0.110805506535,0.777091869336
angeles,0.110782474426,0.207367372216
abertas,0.110538590264,0.178043868998
caras,0.110277159679,0.581722705287
justamente,0.11018432877,0.279475769496
sagrou,0.110155866263,0.213099428703
desafios,0.109894158891,0.381502407909
política,0.10980203354,0.113382260844
convencer,0.109648760459,0.127566072746
gabriel,0.109467127908,0.324940207461
descobrir,0.109433853857,0.219575338913
bélgica,0.109387224129,0.307065192904
dólares,0.109360775767,0.122041660664
entrando,0.109235553826,0.0944195945192
papel,0.108657346235,0.150906812881
divulgando,0.108622460558,0.147748995973
obtido,0.10859237076,0.129907815046
david,0.108550247617,0.878304689376
preocupação,0.108500619496,0.122952311775
jogados,0.10841608248,0.279103672663
diferenciado,0.10841161177,0.116596755129
belga,0.108330863297,0.14382199639
respostas,0.108226217269,0.204556147549
eleito,0.108209971353,0.152320895711
russo,0.108105167011,0.132121997532
alta,0.108036240639,0.252869185096
declara,0.107843723163,0.174752013207
contou,0.10780285978,0.405855279657
super,0.107630321423,1.98627762576
alternativas,0.107500876431,0.164638345421
agosto,0.107436104807,0.362075456465
judicial,0.107278438597,0.160128981712
esquerda,0.107220510244,0.952176839973
existência,0.107185421342,0.164560891369
silêncio,0.10714154346,0.356536826323
término,0.107117280773,0.141622226115
viu,0.107091106519,0.494199146719
pessoais,0.107079156841,0.155844512328
guerra,0.106980739791,0.243484108663
provável,0.106868344905,0.171748057763
mulheres,0.106669520433,0.747486049783
aprender,0.106615397507,0.239697796303
elimina,0.106544420109,0.0969023819587
criar,0.106409458769,0.655914670649
rápida,0.106408430368,0.128092503153
crédito,0.106118601147,0.139571714538
reality,0.10595215132,0.420335449173
chegando,0.105884120294,0.2490711985
palavras,0.105775512932,0.0989449890635
inicia,0.105740327207,0.142132329069
seguindo,0.105681550105,0.0912744032651
lugares,0.105385198776,0.0906709782307
comunicação,0.105160770452,0.217471808349
disseram,0.10486023249,0.131400388842
trecho,0.104381703212,0.243601619864
pensamento,0.104262029254,0.104788892903
acabar,0.104123202763,0.152555392143
novidade,0.104086859473,0.226927805817
atividade,0.104027133257,0.148623073044
eua,0.103922151425,1.1164157323
aparece,0.103732721612,0.493687334768
sofrer,0.103628589917,0.197877998379
visando,0.103393331954,0.114511673171
julho,0.103338235954,0.315849765249
par,0.103268565348,0.12109813063
ideal,0.103075987116,0.127055398887
atingir,0.103023353898,0.242073121675
sic,0.103002166305,0.120031280189
verdade,0.102730410311,0.545755140342
superar,0.102434714944,0.370913938601
frequentes,0.102275069602,0.13416889674
esperamos,0.102221248601,0.127740558395
chato,0.102112540632,0.215714985719
soube,0.102017257527,0.11472928994
regras,0.101982394604,0.221555534577
troca,0.101862512314,0.266436602037
existir,0.101765617045,0.109859114399
reuniu,0.101634252646,0.264664500674
criou,0.101307813189,0.184141452795
gaming,0.101211776071,0.284395091381
exterior,0.101125136586,0.17223743677
exceção,0.100962472979,0.160396300136
xavier,0.100835274618,0.0881646538111
emissora,0.100756701799,0.113273615639
rússia,0.100647137422,0.324269633114
esport,0.100635326739,0.105991220209
pago,0.100532126784,0.212180312477
guilherme,0.100426962547,0.165453983972
famosos,0.1002509089,0.222231334231
fã,0.100241813529,0.233107881967
acompanhando,0.0999714329388,0.115039236846
superstars,0.0999505376692,0.208933948803
muda,0.0999301573443,0.0934269156616
evil,0.0989495550929,0.448359037209
chefão,0.0989483634429,0.400621851116
tocando,0.0988901453301,0.142085982712
infância,0.0985421282591,0.142169730043
coletivo,0.098316446423,0.105769624152
dream,0.0980280893433,0.212966342086
resto,0.0979672847419,0.25915410118
hit,0.0978075834004,0.220239854132
rafa,0.0977792170217,0.168213893832
londres,0.0977522923009,0.246163844308
surpresas,0.0975571150462,0.118950793367
votado,0.0972707436157,0.141630974554
realizado,0.0972432663481,0.266535047947
participou,0.0972213418152,0.145407049742
perigo,0.0971977888683,0.549397987664
conhece,0.0968761136298,0.122526986572
trama,0.0967815843115,0.110517285074
estrelas,0.0965121909669,0.213781921178
mantém,0.0965023658597,0.406740403399
trazia,0.0961520398127,0.120988921806
conquiste,0.0960369826372,0.105888502121
conjunto,0.0960039650957,0.0844182254725
logo,0.0954256765723,1.39549395
pressionar,0.0953095058042,0.227949862886
armadas,0.0951588074876,0.0915771763586
importa,0.0950258149136,0.200655593765
começaram,0.0948081656643,0.10545045203
pós,0.0947920595721,0.149785339437
centroavante,0.0947679889973,0.326265915822
toca,0.0947542265644,0.270565974413
financeiros,0.0947198148994,0.426442562822
eletrônico,0.0945577646849,0.235120580411
desafiante,0.0945210950915,0.313124536884
declarar,0.0943730371493,0.215863006285
cariocas,0.0943588714478,0.325556707724
reconhece,0.0943474582758,0.104535389605
cientes,0.094306369618,0.125961259823
homossexuais,0.0942716158068,0.180208285407
al,0.094245729917,0.474390571198
seleção,0.094010975492,2.6180042938
questionar,0.0937213169628,0.116091147958
iluminação,0.0931585030957,0.137700157758
espírito,0.0928601949247,0.0975627645228
protesto,0.0928319394002,0.373771597299
pensei,0.0925728320667,0.139715030534
disputadas,0.0925350009592,0.0874352646718
ultimate,0.092413016134,0.535938012699
seguintes,0.0922802711549,0.16478300544
competições,0.0922418910829,0.285410801007
zero,0.0919732783427,0.113823372013
revelados,0.0919002945058,0.139907926642
mim,0.0917777784057,0.480523389394
usada,0.0917765919306,0.0970532659762
vários,0.0916938251963,0.252358715335
mau,0.0915286129275,0.290691930375
infelizmente,0.0914461058368,0.14283171013
guerreiro,0.0913786344794,0.101665221835
garros,0.0913345662814,0.307270873335
ajude,0.091268019055,0.267576116
deixaram,0.0908842484196,0.283358405549
pede,0.0908306897234,0.213906843611
link,0.0908286392252,0.208304710942
metros,0.0906754810933,0.106727987869
loucos,0.0905702092812,0.0726421902471
fechar,0.0905671247059,0.27382004798
esperava,0.0905488321736,0.239038332579
chegou,0.0905185986295,1.79053389634
ah,0.0904046668656,0.123795088992
ameaçados,0.0903877381283,0.115975015077
marketing,0.0902962816134,0.253607941916
forbes,0.0901920361588,0.158055433506
baker,0.0901535071023,0.310701508893
michael,0.0899194794894,0.478420896466
acredito,0.0897731757143,0.266981203757
perdido,0.0897345517398,0.133840605217
unidades,0.0896926685689,0.429310355745
americanos,0.0894316655053,0.174826232913
visual,0.0894179651319,0.663799505044
fred,0.0893396509605,0.156393286503
leandro,0.0892358615638,0.497666571292
propriedade,0.0885705058121,0.0800179941176
roland,0.0884640244693,0.337435722205
referência,0.088338840358,0.12774196856
esclarecer,0.0883213955476,0.143111216817
boca,0.0882156908193,0.369928670927
áfrica,0.0880927844184,0.406262926885
competir,0.0878274754448,0.117320811039
derrotar,0.0875817372595,0.224353492555
fazia,0.0874445437321,0.088882597495
riccitiello,0.0873944736679,0.540490158824
causar,0.0871036442265,0.106021994245
basquete,0.0870939809838,0.833181299854
gravidade,0.0869963791598,0.0802584232284
mostrando,0.0867197595533,0.106581971209
curioso,0.086473472415,0.0838965656188
bilhão,0.0860454232844,0.281120195797
aguardadas,0.0859383617064,0.226260759349
alex,0.08566966539,0.401120190882
impressionantes,0.0856289666692,0.0972638693494
falei,0.0855163185784,0.136224067531
feliz,0.0853383870445,0.395867429145
pagou,0.0850230683508,0.0886362825842
vermelho,0.0849939197732,0.0896937681727
argentina,0.0848433303493,0.286952572808
transferência,0.0846988243992,0.084119678543
emoções,0.0845636799536,0.10133432604
servindo,0.0840877311149,0.0845723486193
levanta,0.0839803471356,0.0674098076397
sentir,0.0839109339089,0.162112256639
virou,0.0838657204583,0.141046601926
arritmia,0.0838464001653,0.0582083946177
topo,0.083828944556,0.271648363898
efeito,0.0836518388402,0.40585045197
deixando,0.0836448990164,0.135335730949
reação,0.0835739179134,0.227959049326
acostumado,0.0834825183122,0.154500344241
demonstrou,0.0834241708864,0.213501107893
adicional,0.0833494872822,0.193157738988
recorde,0.0832864344489,0.624284272686
cara,0.0832399967931,0.925179597292
próximas,0.0832193616028,0.175393545764
chris,0.0830176899491,0.228964271896
ala,0.0829794376736,0.343881314267
optar,0.0829448921411,0.0749307016299
missão,0.0828877572312,0.133005707835
ministério,0.0827366209061,0.306194907508
serra,0.0827228087265,0.277779635127
cores,0.0827194195991,0.0642027524443
haviam,0.0826690091817,0.0718594764311
proteger,0.0826657683589,0.24811274335
perto,0.0824822278184,0.827853331667
price,0.0822152215454,0.119773614264
soltar,0.0822075440068,0.0906046138816
alegou,0.0821384215379,0.188266785201
mineiro,0.0820581237427,0.125259700807
deixam,0.0820571813304,0.171076572233
carga,0.0820417843702,0.237798298627
afinal,0.0818389547209,0.067858236878
casablanca,0.0816681458476,0.17457104919
anfitrião,0.0816678139692,0.17457104919
marroquino,0.0816633672232,0.17457104919
reta,0.0815734569198,0.311371881286
idade,0.0814931081727,0.240307061904
iii,0.0814840349428,0.489394990388
evitando,0.0813884481514,0.120195382661
sozinho,0.0811453274691,0.398201196193
potencial,0.0810905948559,0.115529909056
processo,0.0810713001571,0.689076764953
red,0.0807786051259,0.117289379862
respondeu,0.0807195278641,0.0854916479339
transmitido,0.0806817530285,0.11154063594
filhos,0.0806623374179,0.256261171293
visibilidade,0.080642832974,0.205893204863
masculino,0.0805245974706,0.129844877921
torres,0.0803292974167,0.286443657622
torcer,0.080176092773,0.203506407782
novos,0.0801537502349,1.4315988891
vender,0.0800112581934,0.105058401403
tê,0.0798876173409,0.0921864212531
percorrer,0.079687655655,0.130878502165
inovar,0.0796198695737,0.16290167715
áreas,0.0796039026829,0.187902283438
anunciado,0.0795311004469,0.654258946873
arquibancadas,0.0794044615921,0.429732735992
uniformes,0.0793321382245,0.111037439352
vê,0.079293991937,0.273752467447
sc,0.0791999192663,0.0924276378067
beira,0.0789674974554,0.0930811139169
segurar,0.0789352223478,0.209330226494
várias,0.0788863017971,0.269345085412
acertado,0.0788521807847,0.0810625179847
impulsionar,0.0788419728265,0.106951423439
virando,0.0786484818393,0.0730623696133
matar,0.0786257682547,0.0780419203076
chão,0.0784952640565,0.0917108344164
naquele,0.0783969706831,0.339002931497
ocupa,0.078121339827,0.235042108901
encontram,0.0780737107965,0.0918329516921
esforços,0.0780046281444,0.111583970793
gramado,0.0779075197639,0.114439733174
ea,0.0774771092106,1.20185438297
bônus,0.0773093692575,0.0975886907265
vagas,0.0770078700075,0.0602117106497
paixão,0.0769391408432,0.168754724342
dependendo,0.0769326723191,0.0757330880052
iniciar,0.0769321681245,0.116512004362
publicação,0.0767258533659,0.147091297615
suporte,0.0766513335291,0.252600581474
perguntado,0.0765125719533,0.175014480917
arrecadou,0.0764721092181,0.128958175539
leve,0.0762488077254,0.245009609164
raros,0.0762005792181,0.0824364314041
cinco,0.0761924423959,1.22143794555
leonardo,0.0759674791701,0.49243588713
tentativa,0.0759187368332,0.365362286255
saindo,0.0757012775925,0.0878474965527
confirmação,0.0755234702716,0.0793268422023
especialista,0.0754701083611,0.214984077301
reunir,0.0754681992736,0.107010705206
indicou,0.0754106705319,0.132758671589
vila,0.0753657720438,0.143198491972
