word,V cluster 0 value,tf norm value
premiação,4.32334922158e-24,0.567318742582
baixe,3.89137310106e-24,0.0928811950229
incentivo,3.26534245377e-24,0.148497689426
mobile,2.92408739517e-24,0.483292581628
criados,2.56614894236e-24,0.322613523077
modo,2.09237162723e-24,0.377343668913
evidência,1.39840731724e-24,0.102310618451
nasceu,1.26012121431e-24,0.0883594517988
filmes,8.87134961698e-25,0.471637982834
iv,7.82675545933e-25,0.087847436987
ficarão,6.3909777634e-25,0.135433253672
tropes,6.1882329312e-25,0.12897348374
sabiam,3.65855164992e-25,0.0344899730441
slant,2.97591058038e-25,0.0791811987982
museu,2.65663595784e-25,0.295079179574
play,2.08231926193e-25,0.63869296365
usando,1.87953271173e-25,0.727450829832
saudável,1.23780751953e-25,0.0481638174502
importar,1.16137321989e-25,0.139715073539
joymasher,8.88352478449e-26,0.0397615666074
perfil,8.65684394373e-26,0.10447347107
game,5.80821038709e-26,5.40202523592
thq,5.37714763655e-26,0.315827942637
anonimato,3.9477238915e-26,0.112532750189
análises,3.47173931574e-26,0.0930707547862
sa,3.40890948912e-26,0.180468659063
online,2.91964603215e-26,1.50827909898
consiga,2.09708830483e-26,0.129643458336
simcity,1.97940975429e-26,0.281732242289
appstore,1.83438104016e-26,0.128778756074
franquia,1.73953579052e-26,0.692244982662
padrão,1.64329253685e-26,0.396729704369
classes,1.26146841038e-26,0.0579844683997
gritando,1.02976044589e-26,0.0344899730441
brazilian,9.26065280167e-27,0.335473310034
chamativas,8.64876231649e-27,0.0740754801767
mencionados,8.31304278133e-27,0.112287681936
operações,8.02713709579e-27,0.196306212255
desenvolvidos,7.80539287362e-27,0.112787256668
six,7.31422391205e-27,0.0791811987982
agência,7.27645927554e-27,0.0883223756338
convenções,5.63316085662e-27,0.109953484361
competitivo,5.04312525011e-27,0.115892795098
mercado,4.26604444041e-27,1.11307871877
dedicada,4.07564897359e-27,0.109573255232
encaixa,3.70781975849e-27,0.0640038649736
vita,2.36163645374e-27,0.705859505315
servidores,2.30353348353e-27,0.336731621593
raciocínio,1.65021543805e-27,0.0440689334745
quebrado,1.08703896039e-27,0.0533724082303
consumo,9.81158409355e-28,0.0935057989038
meados,9.65180218926e-28,0.0440689334745
disparando,8.40842755543e-28,0.0640038649736
latina,7.95650720259e-28,0.549515641733
videogames,5.74745920551e-28,1.7592797551
trabalha,5.11459226946e-28,0.207788629916
eficientes,4.59939354329e-28,0.0499447788355
favoritos,4.13600554726e-28,0.560019530382
processar,3.90093108452e-28,0.101473306091
rouanet,3.67243760016e-28,0.0467528994519
ray,3.17865991322e-28,0.0393714062629
store,3.05140750232e-28,0.365132063657
eletrônicos,2.63460913076e-28,0.139512966878
comparado,2.47923602232e-28,0.162423184492
anita,2.09756221962e-28,0.213013443304
exemplos,2.06493041e-28,0.0816576822543
paga,1.88629043107e-28,0.111856539057
editais,1.85549029412e-28,0.0467528994519
two,1.76150168594e-28,0.273723564605
ligar,1.63361040059e-28,0.0640038649736
dicas,1.4749699114e-28,0.0417514517085
fundador,1.14408475013e-28,0.2212420793
anteriores,1.06923845114e-28,0.317248813578
experimentar,9.01497635432e-29,0.092265887445
cheia,8.84634052025e-29,0.125372467876
arts,8.51470644184e-29,0.604217202679
tributação,7.50904232639e-29,0.0425358387566
noção,7.2817459788e-29,0.144351882395
constantemente,6.63699021879e-29,0.0718259123974
assinatura,5.85938936649e-29,0.524974029184
vistos,5.54522828582e-29,0.10467022167
reais,5.47258999862e-29,0.0467528994519
consequentemente,5.44827596915e-29,0.183107431568
moldes,5.2667654697e-29,0.215761467148
plataformas,5.13730900509e-29,0.289304805127
desvia,4.08336802773e-29,0.0425358387566
pucpr,4.06083099885e-29,0.0681025766706
automaticamente,3.81206727998e-29,0.126323836054
rockstar,3.15510191229e-29,0.312994078835
enxurrada,2.71361777186e-29,0.149964573796
certas,2.67258010711e-29,0.0640361009562
seriado,2.08113932859e-29,0.0633001885947
electronic,2.05843215583e-29,0.604217202679
conferências,1.5243570898e-29,0.378858847678
chamadas,1.23264925148e-29,0.0673651367199
criativo,1.1473105997e-29,0.0725485599899
lektronik,1.03561253163e-29,0.0845689739275
margem,8.32331308535e-30,0.0425358387566
lanzetta,7.22361179375e-30,0.0425358387566
especificamente,6.92714345198e-30,0.0672351137627
iof,6.91257484177e-30,0.0425358387566
karen,6.9068345401e-30,0.0631639249246
serviços,5.93142640405e-30,0.134625955723
corações,5.23940630763e-30,0.0451936129592
varejo,4.90694274002e-30,0.0425358387566
behold,4.10115107364e-30,0.210601958397
sucessor,3.17596681851e-30,0.347494050225
sac,3.0145994275e-30,0.0425358387566
coletar,2.27106446757e-30,0.147629273083
manipulação,2.13071337414e-30,0.0522300597798
políticas,2.02598106376e-30,0.200457686525
gráfico,2.02102262619e-30,0.102812309454
ilegal,1.80190938501e-30,0.0425358387566
consomem,1.28083237913e-30,0.0701067156707
simulando,7.62008626952e-31,0.0740429856526
diversos,7.02355945553e-31,0.199202317503
empregados,6.69530739252e-31,0.089727635149
consumidor,5.99073859238e-31,0.0854172409875
incluir,5.1258513145e-31,0.0488334949246
capcom,2.98015271638e-31,0.480682766349
encaixam,1.95040803935e-31,0.0718259123974
quão,1.75916728258e-31,0.135942554111
generation,1.66157988446e-31,0.161987268954
mmo,1.53757201452e-31,0.167713837208
digital,1.45819085439e-31,0.50918543774
servidor,1.3663000427e-31,0.352430110856
executivos,1.36414834335e-31,0.0941885446098
tais,1.08905552182e-31,0.138116336104
usuários,1.03540143478e-31,0.91837269608
mis,9.30647318101e-32,0.295451686867
aplicativos,6.7028385546e-32,0.30385833606
computadores,5.74474900364e-32,0.0599743535008
etc,3.39159501906e-32,0.175458405622
personagens,2.6307252716e-32,1.5857127324
popularidade,2.04145216982e-32,0.121092370274
tomada,1.97659247164e-32,0.0575943080552
indicativa,5.55861996655e-33,0.0488334949246
compõem,5.51670590949e-33,0.0390706197246
criatividade,3.57078188773e-33,0.216681065045
games,2.1628806307e-33,5.41506727974
consoles,1.51330897339e-33,1.30651374934
comércio,1.12349640671e-33,0.130113567255
significado,1.09369435602e-33,0.0572935215169
envolvimento,1.08278161592e-33,0.0718259123974
bugs,8.28214716834e-34,0.129821478259
iguais,6.51277809488e-34,0.135550818707
fala,6.08211121413e-34,0.121537543109
prática,5.49827076029e-34,0.124058453439
skyrise,5.3918651443e-34,0.446325480807
ápice,5.21980577891e-34,0.0718259123974
vivem,4.24322150668e-34,0.0588820914683
runner,4.19041774811e-34,0.446325480807
conteúdo,4.1169375979e-34,0.823555786716
jogado,3.25894145772e-34,0.249440817236
gênero,3.23882793363e-34,0.278968533535
morte,2.79609072882e-34,0.0857239245839
polygon,2.76045763798e-34,0.0576774319423
tomando,2.63526038904e-34,0.0572935215169
haters,2.03909376546e-34,0.145178785832
there,1.63221355955e-34,0.310232418277
gamer,1.48649709208e-34,0.343133253972
medidas,1.42621772319e-34,0.0466020810862
recursos,1.21009637356e-34,0.803986561275
out,9.23011222972e-35,0.310232418277
adiciona,8.80865359709e-35,0.0370963083926
new,7.74320532969e-35,1.51447469942
ambientação,6.51158392832e-35,0.109707535239
gigantesco,6.3934279441e-35,0.0370963083926
façam,5.45391693457e-35,0.0734122692897
torne,3.93891020399e-35,0.0782651221691
projetos,3.83742851499e-35,0.3134999705
familiarizar,2.87655983797e-35,0.0370963083926
vencedores,2.27693162809e-35,0.239616673353
big,1.72728296893e-35,0.927664841319
anuncia,1.45382096472e-35,0.991112805973
reconhecimento,1.44460141514e-35,0.173711283119
positivo,1.22878683605e-35,0.147404877826
prova,1.17911821289e-35,0.0917034197544
som,1.08609312369e-35,0.560758124028
walking,8.06163052319e-36,0.488781130335
opiniões,6.74359186274e-36,0.986603119691
legais,6.14318858954e-36,0.110778867477
colorido,6.07465898825e-36,0.153334657637
indie,4.80601137317e-36,0.862674328462
procurar,4.04602723384e-36,0.0370963083926
consenso,2.90649581165e-36,0.452513628627
engine,2.80387944446e-36,0.399722831088
demonstração,2.61794143513e-36,0.34681854665
blocos,1.01907600488e-36,0.0734122692897
indies,9.63838206782e-37,0.121241463618
precisam,8.92669468257e-37,0.274703568555
dead,7.52891276696e-37,0.521397533987
geralmente,6.91211508807e-37,0.150599317492
opções,5.93141991506e-37,0.080753289804
paulistana,3.87185653501e-37,0.105483221206
soluções,2.59651881462e-37,0.0466020810862
desenvolvido,2.5793815341e-37,0.32969404104
rogue,1.87282485039e-37,0.0895074374884
nobre,1.798244016e-37,0.145178785832
arrecadação,1.63980790133e-37,0.0466020810862
existente,9.35517382208e-38,0.0512130095331
itens,8.73507818384e-38,0.603790295926
investidores,8.05866012669e-38,0.159926999259
compra,7.4054919535e-38,0.349850536716
conselheiro,6.86339589702e-38,0.119929486232
puderam,6.54513358274e-38,0.0810051743825
possuir,5.59409315977e-38,0.0848025875543
enorme,4.93914670168e-38,0.130361130923
preço,4.50691383811e-38,1.34099782111
colocam,4.15398734789e-38,0.0810938579733
organizada,3.52626964355e-38,0.0520494532488
ipad,2.51534947233e-38,0.266685191183
capturar,2.39475537899e-38,0.0850728391531
consumidores,1.67670760103e-38,0.172379981127
capa,1.60332766904e-38,0.344753889877
estarem,1.37311477807e-38,0.0895183371086
piratas,4.96191703719e-39,0.0738470533109
traz,4.75829606e-39,1.49522006698
barra,3.97801810845e-39,0.0884868867231
fracas,3.72856705828e-39,0.211302403419
copia,3.63339445045e-39,0.0405815527897
inclusão,2.55778532732e-39,0.0520494532488
histórias,2.40110270628e-39,0.123286208956
revealed,2.08120286114e-39,0.161987268954
significativo,1.80987585745e-39,0.0355282752495
sarkeesian,1.65200118537e-39,0.507453654919
arte,1.64265365735e-39,0.62579878427
kill,1.56033205637e-39,0.0987151552974
custará,1.47539690396e-39,0.166226617853
começando,8.72481670615e-40,0.172528065528
programação,7.55575444338e-40,0.195956872
senso,7.34010098573e-40,0.0511312349522
estabelecida,5.40918984792e-40,0.0726671601145
interagir,5.38793648973e-40,0.0931153852038
região,3.486021363e-40,0.122355068061
cenários,3.27113482895e-40,0.557786377183
moacyr,2.6599462827e-40,0.498697185467
ultra,2.03549804145e-40,0.135828718195
international,1.36174478013e-40,0.415902345557
explicando,1.2355794543e-40,0.0460824329212
adquiridas,8.35237853968e-41,0.101255523641
respeitados,5.79313853863e-41,0.0794463903584
festival,5.07966186447e-41,1.14575356691
novas,3.39358227716e-41,0.391392284217
logar,2.94952744339e-41,0.0984004606341
acigames,2.41807798383e-41,0.339778454643
comandos,2.34434214363e-41,0.204314891754
intenso,1.63719423046e-41,0.109434868037
diretamente,1.4729756953e-41,0.375482295134
aumente,1.24337767353e-41,0.109371115529
resume,7.65779255391e-42,0.0738470533109
relações,7.25598652021e-42,0.0278658861105
matemática,4.0384088743e-42,0.0278658861105
kotaku,3.75770054645e-42,0.177941004247
somewhere,2.70535600487e-42,0.298811861732
inesperado,2.63191876707e-42,0.125209102787
produzido,2.56876748556e-42,0.24685638092
fóruns,2.5492766924e-42,0.141214230661
vs,1.49238421158e-42,0.35664453471
dividir,1.35617209e-42,0.0738470533109
cuida,1.08405841826e-42,0.0629679925828
namorado,1.03478636204e-42,0.0611853193354
localizados,8.70435271495e-43,0.102265225998
cases,6.98381696961e-43,0.0278658861105
rocks,6.11797896953e-43,0.0828579642173
orçamento,5.9248965144e-43,0.112072534069
atraem,3.84382992781e-43,0.112072534069
controles,2.72021666539e-43,0.870245606613
similar,2.41816969033e-43,0.22468547159
popular,2.36053525098e-43,0.357639965113
trazer,2.35611577096e-43,0.292822263702
união,2.3123351326e-43,0.0656980952726
taxa,1.29711251188e-43,0.178609568426
device,9.18363366311e-44,0.323925308056
valve,3.82234017648e-44,0.324833516817
atualização,3.21800452387e-44,0.0641233202156
empresas,2.19615353182e-44,0.709464330345
dark,1.31548737732e-44,0.10190995929
recebemos,1.06156075995e-44,0.125515787394
elevado,6.50382262824e-45,0.0399220193959
produtoras,5.88652516348e-45,0.251229451953
extremamente,5.04098068217e-45,0.171487707692
tipos,4.70671963102e-45,0.142532650113
telltale,4.43964597317e-45,0.101613304854
fervor,4.08627972678e-45,0.0641555238264
youtube,2.64958226936e-45,0.515218109125
grandpas,2.099219996e-45,0.0700180470635
automática,1.84667516025e-45,0.0335964927095
afirmação,1.76520514068e-45,0.0744029626324
criatura,1.45752164555e-45,0.145882059771
unmechanical,1.12564287238e-45,0.200206958044
wonderputt,7.96764221346e-46,0.0700180470635
falado,5.22476268267e-46,0.114644547888
knights,4.84491440949e-46,0.31814995822
discriminação,3.83110972819e-46,0.101066075428
the,3.1971336725e-46,4.10855529243
específico,2.70587258821e-46,0.0960217670858
distribuição,1.28444480491e-46,0.119971425859
demanda,1.25817666053e-46,0.0335964927095
conseguem,1.0946226408e-46,0.0654742667286
produzir,1.08901444393e-46,0.118494677874
sonhos,1.04580684679e-46,0.0590350569569
vinda,1.01961094227e-46,0.11799523594
world,4.62256610384e-47,1.16506836627
suporta,3.22631782314e-47,0.252358647699
rumor,2.5078255104e-47,0.204234623967
atrair,1.98104783339e-47,0.192430826633
dada,1.1961081731e-47,0.112516246416
gta,1.14769708831e-47,0.183307928575
pen,1.10090578723e-47,0.384376576073
xfire,8.01989870495e-48,0.204908953959
star,6.39158754308e-48,0.18032906368
leftovers,6.22916913001e-48,0.0966397904668
ios,5.44228451508e-48,0.948706526866
variam,4.08506029737e-48,0.122330453005
botão,3.88686033731e-48,0.101846900512
videogame,2.67782101513e-48,0.930599031555
incluindo,1.98430058944e-48,0.488338246795
conhecida,1.75130304194e-48,0.293840728926
sugere,1.3052256151e-48,0.3285344102
redor,1.06687034595e-48,0.385619956667
exército,1.03701153167e-48,0.305306939637
controle,9.30520010244e-49,1.94460395871
imagina,7.10828110885e-49,0.0604910881106
apresentação,6.58126099491e-49,1.04224761355
pedir,5.75539883071e-49,0.0981738257968
independente,4.79355998556e-49,0.418794353653
paper,4.25895223833e-49,0.416992979725
usuário,2.35378588664e-49,0.36005345869
deep,1.86719179888e-49,0.44769735228
wars,1.7412095558e-49,0.213256751611
realiza,1.16186391622e-49,0.180289308802
gerando,7.23280861825e-50,0.0415555193667
queiram,6.45530317477e-50,0.0878377444277
matéria,5.84001424692e-50,0.068221766156
papo,4.05261559988e-50,0.625713941249
estúdio,3.10776999142e-50,1.65571896577
baixo,1.58062038132e-50,0.135792570768
trabalhado,1.4241410704e-50,0.11192433807
oniken,1.15256925187e-50,0.113085124118
tiny,1.00141246715e-50,0.0966397904668
artistas,9.41837409138e-51,0.204967614302
financiamento,8.33106606322e-51,0.107871072605
aquisição,7.20043156726e-51,0.10619361708
ambientado,6.95508645633e-51,0.106101859099
completos,6.80366528501e-51,0.099055350792
identificar,6.05192549949e-51,0.166301084416
básicos,5.92219491818e-51,0.11442505278
diretores,5.07928993177e-51,0.0534070782633
once,2.46812328077e-51,0.141886171155
fundadores,1.94546084284e-51,0.160406311334
acessível,1.59856804544e-51,0.185361061641
multiplayer,8.43869038851e-52,1.17173750492
reconhecer,6.79915688492e-52,0.133458415264
plants,5.67331223177e-52,0.204601634471
blizzard,5.65721047407e-52,0.345132325178
cita,4.66077646099e-52,0.0342940407023
montagem,3.87987686782e-52,0.0342940407023
berrando,3.74166862137e-52,0.129643458336
zombies,3.1141650855e-52,0.204601634471
tendência,2.32540623113e-52,0.0342940407023
mostrado,2.26871409965e-52,0.139715073539
incentiva,2.01099383131e-52,0.0415555193667
desviar,1.93885524408e-52,0.166574038335
poker,1.87097474354e-52,0.166574038335
ipod,1.28360252406e-52,0.166574038335
recompensa,1.20700728965e-52,0.110615798245
mencionado,1.19034109822e-52,0.107135686842
virá,1.08980721062e-52,0.173278064753
vendido,1.08611614334e-52,0.334140125998
ásia,9.31110211126e-53,0.0623777409531
original,9.05668858576e-53,0.5491055299
habitantes,4.93758735393e-53,0.124559257912
página,4.71156956006e-53,0.250058379481
localizado,3.8581988347e-53,0.227531910823
touch,3.85275045564e-53,0.166574038335
previamente,3.27086360746e-53,0.136670852386
runners,2.50825129671e-53,0.166574038335
foco,1.92147773708e-53,0.245358932957
legacy,1.90213470203e-53,0.133276248442
country,1.66989431077e-53,0.109453121417
escolher,1.01032075941e-53,0.0553614165413
bossa,8.51716781544e-54,0.454808210001
comunidade,6.62234633071e-54,0.553772268294
utilizado,3.84916026586e-54,0.195510723342
chamada,3.3860962445e-54,0.175772454961
aspecto,1.76441989181e-54,0.0426790441043
boss,1.74551016403e-54,0.138132910484
like,8.09238806202e-55,0.150605986389
segredo,5.86886250278e-55,0.0521695371577
at,5.13603536122e-55,0.0939239662627
aprovado,4.83769838814e-55,0.12033356932
simultâneos,4.02084838457e-55,0.152601105678
locais,3.80748061393e-55,0.12750902339
relacionamento,3.57422341281e-55,0.0965612463204
something,3.48013581784e-55,0.0792750813071
inúmeros,1.65264273771e-55,0.214130745264
reparar,1.49853586879e-55,0.121269496148
plágio,1.30618344054e-55,0.203563901414
contado,1.25272585794e-55,0.0426790441043
screenshots,1.06341712024e-55,0.113664228498
basicamente,8.93574466207e-56,0.109827559855
much,5.90998907084e-56,0.0939239662627
exclusividade,5.27756301208e-56,0.289283149924
permitir,3.96036334626e-56,0.183619841965
versão,3.7745670708e-56,1.95832779588
pesquisas,2.06690792753e-56,0.0445071480186
múltiplas,1.99712004913e-56,0.0690510497975
obter,1.73171096594e-56,0.137155867242
fases,1.48991765168e-56,0.296419641016
interação,1.42604292465e-56,0.163784825227
in,1.29373563171e-56,0.976059295425
acompanhada,1.01956551601e-56,0.0494855711803
steam,9.08260174815e-57,0.777705704095
kinect,8.44830377496e-57,0.468463584984
inevitavelmente,6.0404946615e-57,0.0388746873828
representa,5.95247204272e-57,0.0984380085494
battle,5.50892520925e-57,0.0617895711331
sexismo,5.23477791554e-57,0.511395954528
desenvolvedores,4.57320228179e-57,0.878914186533
will,4.41708967668e-57,0.106219760588
painel,4.34321159032e-57,0.306024423529
versões,4.07098493849e-57,0.532945829087
pc,3.74589141221e-57,0.958334650684
cursos,3.35751267661e-57,0.0445071480186
fish,3.2885135015e-57,0.137967918727
you,2.36889424585e-57,0.0892984237792
divulgar,2.09106245988e-57,0.240642180127
femininas,1.29279770452e-57,0.25148363122
conexão,1.08599651461e-57,0.112603465675
inverno,6.53809429341e-58,0.150767159402
rpg,5.73839205212e-58,0.226986247668
parceiros,4.86888890332e-58,0.103447258155
determinado,3.84311871074e-58,0.130162445337
une,3.4321584631e-58,0.259197483051
gameplay,3.30366979356e-58,0.309727122258
yo,3.10081854239e-58,0.46761786515
trajes,2.9762726097e-58,0.114493967365
discrepância,2.47658258963e-58,0.0619125217694
enviar,1.29375950446e-58,0.0755070588557
dobro,8.78404400468e-59,0.203955414531
call,5.21189456207e-59,0.210610897941
video,4.44368723399e-59,0.210342668233
acaba,4.27767544233e-59,0.302261873061
social,3.8800297369e-59,0.889557447299
sugerido,3.25121223005e-59,0.0895506692012
abragames,1.67738056617e-59,0.0841355773439
leis,1.66654929663e-59,0.12285373864
independentes,1.51585454107e-59,1.09101463388
processos,7.35516809661e-60,0.0808979256315
missões,5.39262967383e-60,0.279650648509
acabaram,2.89720568936e-60,0.0808979256315
masculina,2.34241446938e-60,0.0700862554083
studio,1.86982009246e-60,0.138969770753
mover,1.77294131995e-60,0.112797764346
sites,1.76708378835e-60,0.118376983685
resoluções,1.29624666231e-60,0.05868252399
disponível,9.33407673471e-61,0.967459456642
diversidade,8.65790076342e-61,0.139795971407
group,8.59180845494e-61,0.0666965132366
veículos,3.53689158762e-61,0.170580102312
interno,3.22355533108e-61,0.061540084745
explicado,2.70491097814e-61,0.0666886714381
barreiras,2.67498661061e-61,0.116871848474
gratuito,2.4509400985e-61,0.381017434805
dominância,2.34677605412e-61,0.0700862554083
editor,2.26741620076e-61,0.25385920531
educação,2.13384727736e-61,0.0549934351556
sugerida,2.09551093132e-61,0.06317833843
design,9.42633510237e-62,0.726752955934
produzidos,7.45237752884e-62,0.183196881322
microsoft,5.26707714908e-62,2.27360974308
player,4.37489156778e-62,0.1692082495
closed,1.5136649806e-62,0.118320197492
envolvendo,1.32439324583e-62,0.0901349305234
trazendo,1.13270414286e-62,0.188915755108
puzzle,1.13032176357e-62,0.384791928571
conferência,9.22795541383e-63,1.29175578459
possivelmente,6.86598483091e-63,0.109887877757
lembra,6.67189870257e-63,0.146159685211
night,6.13991580278e-63,0.254059407441
espécie,4.21137125106e-63,0.149047943032
ps,3.80301912276e-63,2.46754638865
download,3.11584496111e-63,0.532457225649
media,2.95061851143e-63,0.261277512896
aaa,2.82145633476e-63,0.173190505952
isométrico,2.78717389437e-63,0.0491071986961
significam,2.55901500587e-63,0.0682202362571
possuem,2.10968438107e-63,0.380559126918
google,1.76530101384e-63,0.243509268329
originalmente,1.23533844744e-63,0.226697368445
adicionais,1.23010826387e-63,0.198592771663
utiliza,1.08172227014e-63,0.0682202362571
ajudando,9.58039870496e-64,0.0980788735843
pagar,8.56271293937e-64,0.1278402858
indústria,6.96959458805e-64,1.8052180076
maneiras,5.20884182637e-64,0.108393456062
produções,4.68730703649e-64,0.154546868558
permitindo,2.68569000564e-64,0.352466152516
jogatina,1.73253759472e-64,0.065559720441
company,1.59555365765e-64,0.449858124975
níveis,9.34103381874e-65,0.0539886319149
minority,7.91432210992e-65,0.163980410963
sociais,7.09241498703e-65,1.0809864299
tradução,6.54540409293e-65,0.127149289306
escondido,5.9646221943e-65,0.141886120125
clássica,5.55508880497e-65,0.223370809889
menu,5.16498485363e-65,0.111465932714
over,3.11347233565e-65,0.147318217507
celulares,2.30242058424e-65,0.0683846302886
ironicamente,2.19240843557e-65,0.131041100404
mecânicas,1.86336919341e-65,0.0887532193963
and,8.11940902972e-66,1.05397694487
arquivos,7.82866372289e-66,0.209897125632
terem,5.75932386123e-66,0.0934234279408
heroes,4.76366224162e-66,0.554176893979
estabeleceu,4.51074479231e-66,0.0794240581494
produtora,3.73888743917e-66,0.708680266637
promessa,3.01324478715e-66,0.0746594460288
encontra,2.64453578478e-66,0.0683846302886
exclusivamente,2.43846313088e-66,0.12336563063
torneios,2.01919983851e-66,0.297416305587
obriga,1.81611840366e-66,0.0536878453766
impedindo,1.65808392338e-66,0.0536878453766
raios,1.51540864624e-66,0.0536878453766
passagens,8.8116783083e-67,0.215511694951
empregos,5.43879181904e-67,0.0556148656014
emergente,2.97113864116e-67,0.0604943724526
exista,1.70801159351e-67,0.0604943724526
correr,1.61021370131e-67,0.103972025194
adicionar,1.45947388541e-67,0.145417472203
inúmeras,9.05273632602e-68,0.0792636910167
baixados,7.67010753836e-68,0.0988632976729
just,6.79923816811e-68,0.123497330605
haverá,4.84160239199e-68,0.265580844725
males,4.47452479682e-68,0.161278269511
criadores,3.59148187695e-68,1.05336797773
compreender,3.20186582108e-68,0.0778904029822
tela,2.85996149018e-68,0.618822086352
divulgadas,2.75680524792e-68,0.142536916697
divertir,2.55001444703e-68,0.0780399346805
android,2.31007406975e-68,0.528604154154
liberando,2.25709021405e-68,0.0514104265632
torna,2.0169355361e-68,0.642645869848
objetificação,1.89940683264e-68,0.0762022859302
amplamente,1.64163476032e-68,0.0778904029822
studios,1.54638649832e-68,1.25671895091
plataforma,1.3938149334e-68,0.871280542718
traumas,1.09644188767e-68,0.0710463668407
navegação,9.45288390435e-69,0.056291859782
lula,7.67253243571e-69,0.0710463668407
regulamentação,5.21841460872e-69,0.163606945092
fundadora,4.7806882172e-69,0.0631136303264
ep,4.53746263456e-69,0.139613186299
texto,4.33610221591e-69,0.211273196357
competitivas,4.18378809058e-69,0.10436772795
shooter,3.69167046851e-69,0.12472340187
workshops,1.41101921188e-69,0.0871651146135
demonight,1.10793722995e-69,0.0871651146135
bafta,9.97712824712e-70,0.0748127848804
all,8.28944248336e-70,0.187147634737
della,7.09967996366e-70,0.0871651146135
segurando,4.93190771591e-70,0.0969828357457
anunciados,4.86014536918e-70,0.0817591857882
vende,3.36969440651e-70,0.167164169463
tentam,3.06118114044e-70,0.141168514501
tiro,2.96200166821e-70,0.309338269033
reasonwhy,1.77753627929e-70,0.456542246858
bit,1.30894279976e-70,0.110495154178
instalada,3.46322085728e-71,0.113735535343
criativos,2.68893022587e-71,0.0798400806902
console,2.51639313062e-71,4.56307259533
fórum,2.29350209278e-71,0.157046530485
bungie,2.19333727664e-71,0.0813776816755
avellone,1.76285624695e-71,0.0871651146135
xbox,1.64585691337e-71,5.93517551309
debate,1.59192413519e-71,0.130436021699
estratégias,1.44762272489e-71,0.158817146505
permitem,1.44646461667e-71,0.0650509126114
edition,1.23902096474e-71,0.475233591254
pesquisador,9.90954759351e-72,0.0616235338795
jogue,4.02279376334e-72,0.190927641389
on,3.74042360666e-72,0.171218886797
gratuitos,3.39248392072e-72,0.243711112455
terceirizadas,3.11969661518e-72,0.049600634084
obstáculos,2.74465189152e-72,0.130005577637
distribuídos,1.73066495212e-72,0.0900356648263
conceito,1.4556687538e-72,0.190468325469
ódio,3.99490734077e-73,0.12277363256
mac,3.39362668231e-73,0.136761179439
conectados,3.34410932969e-73,0.0892886703348
exposição,2.57079047036e-73,0.172255914724
dentre,2.10980797619e-73,0.301543460524
vendida,1.55058585929e-73,0.128537874209
mídias,1.13174002419e-73,0.0650595799074
tal,1.13028821053e-73,0.590523540841
divulgados,9.82414084486e-74,0.224133010377
teoria,3.72235242083e-74,0.172678315457
feminina,1.48296399526e-74,0.178588189778
vista,1.17402267086e-74,0.48404152037
smartphones,7.60985604157e-75,0.380793577182
vicioso,6.76328396465e-75,0.10755407208
jogabilidade,6.21418911989e-75,0.229675057125
cujo,4.9017407892e-75,0.124045211495
women,4.61234494876e-75,0.262265921017
concorreu,3.09620136378e-75,0.0854758882195
evidências,2.780682288e-75,0.059681107931
battlefield,2.36367140966e-75,0.105650252466
devemos,1.95390735918e-75,0.059681107931
compõe,6.38198807359e-76,0.103368779225
relevante,5.58364971125e-76,0.148638808086
narrativa,5.19160118236e-76,0.422238987926
custam,5.01965679875e-76,0.101768884574
ubisoft,2.48445549348e-76,0.326704801504
criativa,1.96011649119e-76,0.090272492289
igda,1.50035948532e-76,0.370367443324
livremente,1.34431526105e-76,0.0536830830614
finalistas,6.73549072685e-77,0.22565658402
gdc,4.46370776565e-77,0.195915719838
chief,2.70137291999e-77,0.0489411006902
experimentais,2.14491464633e-77,0.0726323351519
parecem,1.97780695079e-77,0.119765284744
boy,1.68364810495e-77,0.167884177685
poderes,1.65827121051e-77,0.154568024193
obviamente,1.48563267861e-77,0.175299455948
programas,1.41658189637e-77,0.0805062304018
procura,1.19377911348e-77,0.053822533909
revolucionar,1.15916338521e-77,0.0489411006902
estudos,1.12725549383e-77,0.142383410205
associados,9.38229625938e-78,0.169008275841
power,8.77804227366e-78,0.0951563205414
minigames,8.67953292807e-78,0.487159683902
universo,7.24452250691e-78,0.110402690318
aclamado,5.65405428668e-78,0.160128153805
ouvido,3.33697853243e-78,0.114464807867
brenda,2.27246529395e-78,0.319432866551
mit,2.15504519135e-78,0.0827680949966
mass,1.29071578858e-78,0.0996596197502
pacotes,1.23949836604e-78,0.122128317291
gamepad,7.93038561107e-79,0.632590504077
interessantes,7.77535728679e-79,0.0839954023867
effect,6.00953767637e-79,0.0996596197502
entusiasta,5.05475878022e-79,0.098096179833
sabendo,4.07381346767e-79,0.0536830830614
precisamos,2.64751034555e-79,0.0651284800936
aconteça,2.13583308664e-79,0.123192869103
possam,1.83551950082e-79,0.119124886329
via,9.45644358781e-80,0.472538847565
possibilidades,4.68069224521e-80,0.114302228721
digitais,2.52698860535e-80,0.406030613429
tawstudio,1.75515206107e-80,0.110062970327
integrar,1.64386899035e-80,0.053822533909
performistas,1.37710925818e-80,0.259042719282
comuns,8.56091699928e-81,0.0835637889525
palestras,5.69043611762e-81,0.130933925567
olifiers,4.72005328573e-81,0.437667638521
