word,V cluster 0 value,tf norm value
adquiridos,0.0166872839619,0.0993865899232
oponentes,0.0166401603161,0.0585058589336
rodando,0.0166376756766,0.233820930873
demonstrações,0.0166050939262,0.187486252309
títulos,0.0165381639426,1.32035646571
preparado,0.016466585408,0.104609211095
atração,0.0164392381884,0.149317828228
lançar,0.0164389777858,0.464932107574
antigo,0.0162307987132,0.0907532011905
sa,0.015905730981,0.180468659063
assistido,0.0157825970919,0.0961069422145
tomb,0.0157665350168,0.219816131971
raider,0.0157665350168,0.219816131971
duras,0.0157312628905,0.0564584446646
reforça,0.0153782503338,0.120178695197
desculpe,0.0152804037676,0.0674067950065
aborda,0.0151339356892,0.139405784109
modelo,0.0151230800584,0.142826617545
tentativas,0.0150962683199,0.134495115993
acreditava,0.0146829242472,0.0957880808028
áreas,0.0146588714567,0.187902283438
confirmar,0.0141365944204,0.0862931365095
conversamos,0.0140687225897,0.0998460263624
serve,0.0137489288285,0.0830294862019
publicado,0.0136116444119,0.15018932337
nguyen,0.0135185744591,0.324787122163
transmissão,0.013352108752,0.56615548696
unidades,0.01334686388,0.429310355745
assistindo,0.0132153513679,0.174603308706
expressões,0.0130088969372,0.250025953044
faciais,0.0130088969372,0.250025953044
jurados,0.0130007491266,0.062781252523
garantindo,0.0127530167897,0.0728552207206
comentar,0.0125672158553,0.108942245287
presidência,0.0125622899898,0.14060155713
anunciaram,0.012369206656,0.199842150154
mantendo,0.0123557217877,0.149103449443
mecânica,0.0121931145672,0.111388026217
to,0.0120984517088,0.108974328854
organizar,0.0117839058115,0.156752773353
tomar,0.0117788393835,0.0724596478893
trabalhando,0.0113854292168,0.234681324689
salvar,0.0112569109658,0.100376239161
antiga,0.0109703299704,0.178645168858
famosa,0.0109666417219,0.0890745186185
aclamação,0.0106989300928,0.0722786184892
francisco,0.0105814921385,0.0956255617952
novidade,0.0105804172137,0.226927805817
comer,0.0103510525328,0.079637296513
mapa,0.0100350310358,0.15820464018
agendado,0.0100088301905,0.129434731896
distantes,0.00993056181746,0.10551601977
esperam,0.00963812655916,0.114082580721
computação,0.00960224118296,0.140677082476
fazemos,0.00958825815718,0.112790827159
legendas,0.00956651606267,0.0981717051565
confirmada,0.00943148451733,0.113880790395
impedir,0.00937407003628,0.362031084301
aumentando,0.00910553768852,0.212100339234
regra,0.00895944227554,0.189553027732
usá,0.00867008916982,0.0610390913452
pro,0.00851464478755,0.170086942571
premiado,0.00844171897334,0.129013744635
breve,0.00832599856263,0.336087630035
convite,0.00832233263924,0.10892260246
combinação,0.00804912255651,0.0578149120508
triunfos,0.00804912255651,0.0578149120508
representado,0.00804002438241,0.207994804857
dedo,0.00800218981975,0.133275563469
concorrentes,0.00771997755871,0.146194607187
tratamento,0.00766647395525,0.110855681916
agradar,0.00759185795352,0.0581156985891
natureza,0.00756638831173,0.109073605415
avaliação,0.00752164550768,0.110982686251
funcionários,0.00742707621198,0.118518870983
café,0.00741409846915,0.0524845714247
atrações,0.00740155572816,0.210128974827
ocorre,0.00738851237343,0.111566650388
desafios,0.00738559753874,0.381502407909
passam,0.00737351110728,0.0782540885113
legal,0.00724344544818,0.045290361493
gratuita,0.0072422476714,0.0682167399688
grand,0.00717672172821,0.431413214445
center,0.00703041377751,0.160437086824
template,0.00699987268082,0.0396937159842
pagos,0.00695031474373,0.181120350564
procurando,0.0062773001322,0.0511356300836
aliás,0.00624374647584,0.104913712017
programador,0.00601329492792,0.154416081795
substituição,0.00600688698011,0.14446527975
ligados,0.00562920183368,0.0981623293192
matchmaking,0.00550800535481,0.070707473217
integrantes,0.00540512500298,0.074414635379
terror,0.00530269964102,0.0864396417611
vários,0.00522255339455,0.252358715335
barulho,0.00517484353015,0.0862111347718
ienes,0.0051669262964,0.145445073784
queen,0.00482302071422,0.0642721988023
baixado,0.00469117336981,0.045125762336
segredos,0.00463487237356,0.191357967953
comumente,0.00438518040364,0.0693585318759
lançamos,0.00430999941731,0.0410640148806
compreensível,0.00430999941729,0.0410640148806
mercados,0.00421800802335,0.0851617129922
impacto,0.00417057391271,0.0796434583364
crie,0.00414672923414,0.122555887412
monte,0.00413953480201,0.0338698049489
sensacional,0.00413953480201,0.0338698049489
bloquear,0.00407609419819,0.100622445736
tráfego,0.0039742952524,0.0565676764354
garotas,0.00394062499367,0.112274456351
consideravelmente,0.00376827929674,0.0668526028959
cup,0.00371497165142,0.0472492747391
termos,0.00366015903771,0.172128415178
refere,0.00362172272409,0.0226451807465
mega,0.00362172272409,0.0226451807465
trabalhavam,0.00362172272409,0.0226451807465
senti,0.00362172272409,0.0226451807465
rostos,0.0035735489827,0.111803808314
totalmente,0.00357163842218,0.394137916172
canais,0.00356075778833,0.138726389006
vencendo,0.00326836732563,0.114881786085
implementada,0.00319146537851,0.104610914928
pessoas,0.00289913438819,2.5572955834
aprovação,0.00280210816491,0.0471447641355
seguir,0.0027933932452,0.345201022672
rua,0.00265683052271,0.0487127972785
gerador,0.00246437839434,0.0697042451541
dragqueen,0.00246423411089,0.0697042451541
removido,0.00246417799848,0.0697042451541
verdes,0.0024624944354,0.0697042451541
focada,0.00232005523293,0.23360556856
brasileiras,0.00216502171923,0.0962785584211
atraentes,0.00204782670909,0.107491965531
indicação,0.00188756096654,0.050526475503
utilizando,0.00185875164067,0.0657528557356
diálogo,0.00174066494829,0.0582185699721
lógica,0.00168021241589,0.0393018513007
transmitidas,0.00145966137471,0.103822570318
comece,0.00127106605149,0.0280772270983
mostrar,0.000972653886899,0.480329974446
ouvir,0.000904620508573,0.200267848837
loja,0.000625315819811,0.140929517275
catavento,0.000603187402797,0.111613043629
demo,0.000600464781236,0.322056786469
inéditos,0.000539811449894,0.159692524162
investimento,0.000288257730728,0.224634662661
datas,0.000279684615567,0.136457929351
desafiar,0.000249740118215,0.136765207048
cole,0.00023240794931,0.182032047446
efeitos,0.000205842364506,0.155631616006
serviço,0.000184793880077,0.611615109099
riot,0.000139219624337,1.27386780829
dão,0.00013263960908,0.227153862179
acessórios,8.32985284881e-05,0.169665489208
torno,8.2742580261e-05,0.223366846935
aparecem,5.76228604608e-05,0.179181811213
explica,5.37874001966e-05,0.290216068707
reality,4.84819121732e-05,0.420335449173
vigor,3.5748758112e-05,0.2349703447
prejudicial,1.06491012837e-05,0.0805399025859
terrível,6.81559616506e-06,0.0464960612324
engraçado,6.02402938728e-06,0.0464960612324
amadurecimento,4.59396918295e-06,0.0442648658163
miniboss,4.40512765046e-06,0.305007780747
santo,3.79911362093e-06,0.118060196437
progresso,3.52703544071e-06,0.124200111515
renuncia,1.24996881479e-06,0.109343700029
site,1.1176304107e-06,2.47725142415
eventos,1.03222721732e-06,0.674720494721
renunciou,9.35945868885e-07,0.109343700029
anda,2.1777740875e-07,0.129312808606
usado,1.3027185189e-07,0.281834663888
uso,1.03873165232e-07,0.870197881674
questões,8.79541261044e-08,0.307698191303
empresa,8.59829720815e-08,1.89752592837
dash,5.19159534179e-08,0.0956862241184
mostra,4.7677480035e-08,0.522657833916
tantos,4.45548429007e-08,0.151276293
passará,4.25866658032e-08,0.396728978904
músicas,3.00147388871e-08,0.134512047523
coincidentemente,2.70255258204e-08,0.0541448436303
executivo,2.35317706141e-08,1.31299292066
visitam,2.04787576073e-08,0.0725593828116
acesse,1.75332030354e-08,0.164905972693
evil,1.11982798757e-08,0.448359037209
passadas,9.64136710735e-09,0.0408680825388
mulheres,6.72324228755e-09,0.747486049783
tradicional,4.89213565938e-09,0.110945368564
atraso,4.13183328154e-09,0.203756858246
ganharem,2.997465551e-09,0.0824393606256
empecilho,2.92171433336e-09,0.0408680825388
ouvida,2.62516200598e-09,0.0725593828116
island,2.25989025334e-09,0.100192487085
fortemente,1.98686184583e-09,0.089031861031
nova,1.88454541216e-09,3.08765693943
dev,1.66028781169e-09,0.100192487085
oferece,1.01959448537e-09,0.23619972142
movimento,9.67093419873e-10,0.25777614729
verdade,3.8590073879e-10,0.545755140342
tema,2.046937657e-10,0.147739873184
madrugada,1.66039009136e-10,0.155409707087
acontece,1.58753390824e-10,0.954371302803
filme,1.31751754119e-10,0.498100472417
querendo,1.29204862523e-10,0.0822509122961
al,9.15012838424e-11,0.474390571198
eis,3.3390954738e-11,0.0941765471576
souls,1.91019656072e-11,0.153971606203
sports,1.22882212583e-11,0.279608178458
cloud,1.18295644179e-11,0.127494588396
interesse,1.16125288041e-11,0.302876190355
detalha,9.53715596021e-12,0.123956327223
vidas,8.77837613216e-12,0.139452121174
excessivamente,5.55823638255e-12,0.0710262880937
pensou,4.74478930704e-12,0.0372922407343
montar,2.68728326872e-12,0.258848155268
free,1.5318232744e-12,0.237344177677
expressar,1.12074376146e-12,0.200332574393
perda,9.58370201709e-13,0.083927478445
lojistas,8.01919123253e-13,0.14454562116
monster,6.32890874477e-13,0.185970337109
origin,5.28000214167e-13,0.099830085537
caras,3.69001307215e-13,0.581722705287
conheça,3.3235303821e-13,0.770915752816
comum,3.08710534514e-13,0.227083888339
parceria,2.66281807539e-13,0.222804575294
gratuitamente,1.58375240556e-13,0.187782414568
produzida,1.57605212965e-13,0.0357242075913
desenvolvimento,1.45915662906e-13,1.28806334082
contato,9.31331388005e-14,0.212395616293
baseada,9.03344559009e-14,0.0357242075913
ficam,7.84348217248e-14,0.231861349357
app,6.46694001533e-14,0.356836984548
existentes,4.36387637308e-14,0.0428903850921
dedos,3.516454793e-14,0.0428903850921
tributária,2.71740499415e-14,0.0916513962614
thq,2.69537658528e-14,0.315827942637
corrida,2.26089234921e-14,0.358480669532
cena,2.15199054704e-14,0.28582799961
funções,2.02359526063e-14,0.0940508184934
serem,1.49547297535e-14,0.224849709168
audiovisual,8.58855261023e-15,0.0916513962614
apple,6.36307907565e-15,0.250337505477
humana,4.49414272409e-15,0.10473598876
zumbis,4.14190372344e-15,0.085324698869
japonês,4.08617928114e-15,0.180475245085
rede,4.07382276061e-15,0.547219977418
importar,3.19334991924e-15,0.139715073539
juntamente,1.21757188773e-15,0.108539551805
phil,8.66670082045e-16,0.165710384682
arena,7.53737117076e-16,3.02027939557
imagem,7.42067375269e-16,1.06913648523
expostos,6.27621330679e-16,0.126814230488
interesses,5.31234593576e-16,0.134316115182
carros,3.40707856047e-16,0.116672093215
cinema,3.29410532172e-16,0.080426772059
horse,1.67888827371e-16,0.085137193488
polygon,1.43416008616e-16,0.0576774319423
menino,1.39065823083e-16,0.0771091750884
suporte,1.17812287082e-16,0.252600581474
similaridades,1.13373052918e-16,0.216101144094
woman,8.83525521802e-17,0.0554575167409
processo,7.80787075664e-17,0.689076764953
kickstarter,7.2958676134e-17,0.123907188516
fire,6.21628513156e-17,0.085137193488
iii,5.75544077335e-17,0.489394990388
relacionadas,3.58826644495e-17,0.130881812959
street,2.58494215509e-17,0.0959128950076
episódio,2.28430146796e-17,0.046798013428
idêntica,2.06438692097e-17,0.0556812405326
imposto,7.07387834765e-18,0.194955261484
moedas,6.17082550819e-18,0.143028079073
autor,5.06882628859e-18,0.230767727495
galera,4.43155615557e-18,0.143394581467
performance,4.4178089017e-18,0.117419986246
pirataria,3.30028323113e-18,0.0692021478566
york,3.29218218923e-18,0.344334161586
ar,1.02723461623e-18,0.23918078506
experiência,9.27866332493e-19,0.783987891163
tanta,7.95451889569e-19,0.136777476491
limbo,7.24406663928e-19,0.171076282922
motivos,3.83459649291e-19,0.543697781624
resta,2.88535278445e-19,0.151215524493
disponibilizado,2.88446968688e-19,0.189725017939
organizada,2.73353317014e-19,0.0520494532488
inclusão,2.38192064632e-19,0.0520494532488
criar,1.87749221601e-19,0.655914670649
produto,9.87816618279e-20,0.311969875812
canos,7.0051969395e-20,0.114897858113
território,6.18069622684e-20,0.0920331351709
suficiente,3.58825155013e-20,0.411775711596
amigos,2.83848519955e-20,0.601755093361
envolvido,1.64503983695e-20,0.163916320026
contatos,1.43104787626e-20,0.238480284649
absurdo,7.9051628205e-21,0.116852602896
aplicativo,6.14345167862e-21,0.507286223192
simultaneamente,5.59856025644e-21,0.332475043967
alienígena,5.0879526087e-21,0.191433044001
convenções,3.23835378312e-21,0.109953484361
ascension,2.50299624093e-21,0.21040951042
seriado,2.35543677355e-21,0.0633001885947
consiga,1.68746137082e-21,0.129643458336
beyond,1.13127002519e-21,0.157756558928
capaz,1.0516777583e-21,0.341863803797
karen,7.53702664214e-22,0.0631639249246
tá,4.72103366519e-22,0.117399070624
impostos,3.77239802476e-22,0.107520925918
específicas,2.99445408227e-22,0.12289393916
corte,2.88821536652e-22,0.241922189049
criado,2.28209625319e-22,0.163591725083
legalidade,2.10384987244e-22,0.053760462959
claramente,1.59267341606e-22,0.104216340595
carta,1.47025795084e-22,0.262282600183
moldes,1.31466804027e-22,0.215761467148
empregados,4.6022729288e-23,0.089727635149
spike,3.88769602487e-23,0.131460932514
similares,2.06180177028e-23,0.152076330524
intitulada,2.01873839423e-23,0.0776471743974
desenvolvedor,1.04351471017e-23,0.41799093746
preparam,9.33102464709e-24,0.036189426775
ideia,8.05035252525e-24,0.401573549622
intuito,7.64486699874e-24,0.147523195845
raciocínio,5.43799560806e-24,0.0440689334745
meados,5.32243405675e-24,0.0440689334745
iphone,4.61792150905e-24,0.625673548893
receberá,4.42565052194e-24,0.163907827392
sinal,3.85996215914e-24,0.257526827401
consumidor,3.22764676317e-24,0.0854172409875
lançaram,2.26658972715e-24,0.104475105026
coração,1.31122550223e-24,0.32566213431
plataformas,9.53508084795e-25,0.289304805127
criador,8.84339585811e-25,0.743143533952
legends,8.48662844341e-25,3.23393553266
noção,7.26474059021e-25,0.144351882395
íntegra,6.39967628276e-25,0.141484633447
consomem,6.27094398595e-25,0.0701067156707
saudável,4.34617018188e-25,0.0481638174502
funciona,3.69054515953e-25,0.122071406712
jam,3.52330854697e-25,0.499465363411
tropes,1.71406784871e-25,0.12897348374
diferentes,4.56184137116e-26,0.920108720731
incentivo,3.87954592916e-26,0.148497689426
cuja,3.34280832547e-26,0.243411987095
consumo,2.81303413124e-26,0.0935057989038
bgs,2.48413718681e-26,0.440287125884
armas,2.43747943749e-26,0.124044853502
comércio,1.85179815932e-26,0.130113567255
reais,1.78975555967e-26,0.0467528994519
eventualmente,1.60993443793e-26,0.186829941119
lançamentos,1.6065946208e-26,0.275037956603
rouanet,1.41837136377e-26,0.0467528994519
visual,1.35467452489e-26,0.663799505044
museu,1.2032504564e-26,0.295079179574
úteis,1.10726002997e-26,0.111269654495
gerar,7.64659959921e-27,0.122113212041
crítica,6.81311026783e-27,0.0748598318803
brazilian,5.76581613407e-27,0.335473310034
editais,3.92117737788e-27,0.0467528994519
nasceu,3.87990096436e-27,0.0883594517988
lei,3.49221909378e-27,0.215945626336
adiciona,3.00027647873e-27,0.0370963083926
global,2.85995759151e-27,0.443200667752
propagandas,2.48058167034e-27,0.111886699215
qualidades,2.13799738556e-27,0.079635340743
procurar,1.79867673264e-27,0.0370963083926
familiarizar,1.14870817355e-27,0.0370963083926
generation,1.03739446382e-27,0.161987268954
expandir,9.70665958079e-28,0.118054138251
eric,9.54474066613e-28,0.262824243867
revealed,8.99665317607e-28,0.161987268954
parágrafo,8.88342594252e-28,0.0609546728907
testes,5.08715008652e-28,0.151975616283
disponibilizada,4.31760314684e-28,0.150061337934
gigantesco,3.25859299495e-28,0.0370963083926
trajes,2.9922801763e-28,0.114493967365
dezenas,2.20928118924e-28,0.163971458883
namorada,1.95890402714e-28,0.0397615666074
joymasher,1.64473336161e-28,0.0397615666074
relativamente,1.5574631484e-28,0.0397615666074
artigo,1.42937539069e-28,0.548352600459
políticas,1.37597302145e-28,0.200457686525
fundador,1.15026357024e-28,0.2212420793
razão,1.11267569288e-28,0.135342418383
ficarão,1.08980680953e-28,0.135433253672
brinca,4.92561463614e-29,0.0392864426546
sistema,3.33303795768e-29,1.25692716736
anunciado,2.84018250342e-29,0.654258946873
lojas,1.94294121008e-29,0.402568098159
elementos,1.64673655786e-29,0.169376211224
maratona,1.58068002253e-29,0.140326560985
premiação,1.34360904982e-29,0.567318742582
colorido,1.12597998604e-29,0.153334657637
dedicada,1.09752551748e-29,0.109573255232
recurso,1.01925222729e-29,0.257633181926
indica,5.83841312757e-30,0.310150160665
desvia,4.15319184361e-30,0.0425358387566
appstore,3.48704806069e-30,0.128778756074
indicativa,2.92412134797e-30,0.0488334949246
incluir,2.91181827649e-30,0.0488334949246
sofá,2.58957958723e-30,0.0871270785891
relacionados,2.54679565061e-30,0.178484262209
margem,2.19656311024e-30,0.0425358387566
risos,1.96087948103e-30,0.0457145972464
pedir,1.7029354983e-30,0.0981738257968
contratou,1.56251311708e-30,0.146327412168
iof,1.36462603685e-30,0.0425358387566
agência,1.23508265004e-30,0.0883223756338
gamepads,9.26764153339e-31,0.13906196083
varejo,9.25551414183e-31,0.0425358387566
cultura,9.01240648794e-31,1.0554858436
lanzetta,8.38358192744e-31,0.0425358387566
previsão,8.1321997479e-31,0.294415425543
ceo,7.65161017535e-31,0.301130114071
sac,7.07784973237e-31,0.0425358387566
divididos,6.76364307566e-31,0.0562652017397
anonimato,3.96405096906e-31,0.112532750189
saia,3.69683615102e-31,0.0539471093836
experiências,3.36579137338e-31,0.22120253064
análises,2.83514097278e-31,0.0930707547862
evolução,2.57173098063e-31,0.171906270102
gamer,2.55944525778e-31,0.343133253972
group,2.27517746482e-31,0.0666965132366
reconhecem,1.5790525345e-31,0.0650209152203
anita,1.57067198167e-31,0.213013443304
vencedores,1.08583020036e-31,0.239616673353
vivem,9.0862416374e-32,0.0588820914683
graça,6.74165723961e-32,0.313352294241
perspectiva,6.40692884169e-32,0.281876448449
inteiro,6.3773838354e-32,0.237779276678
cuida,5.72259142544e-32,0.0629679925828
borderlands,5.25873569896e-32,0.160010072996
tributação,4.90211794368e-32,0.0425358387566
manipulação,4.88779326617e-32,0.0522300597798
ilegal,3.55136776067e-32,0.0425358387566
modos,1.59590158461e-32,0.121128091783
escreveu,1.124448862e-32,0.157949299698
criados,5.9102048225e-33,0.322613523077
retirado,4.24634904583e-33,0.182492294093
jason,4.13819236374e-33,0.252243948281
inimigo,3.85986408318e-33,0.0683636129696
custará,3.18050954441e-33,0.166226617853
vendas,4.50961857498e-34,0.736758738057
baixe,4.37543134582e-34,0.0928811950229
disponibilizados,3.92156733091e-34,0.242487287975
gerente,3.33957186619e-34,0.361001566743
consumidores,3.06560800912e-34,0.172379981127
full,2.09455491203e-34,0.0965683119129
existem,1.78390954223e-34,0.405266972791
mis,1.57817592126e-34,0.295451686867
normais,9.81301573245e-35,0.179546150986
igda,7.79605158553e-35,0.370367443324
viagem,4.87741135539e-35,0.145091645282
respeitados,3.08931144738e-35,0.0794463903584
lançados,2.92796870149e-35,0.279646771304
positivo,2.57068747504e-35,0.147404877826
certos,1.50057201079e-35,0.126348081369
estarem,1.17779946566e-35,0.0895183371086
inimigos,9.40456199337e-36,0.210370331965
significativo,9.40211887189e-36,0.0355282752495
mercado,7.63233915956e-36,1.11307871877
parceiros,6.89296543411e-36,0.103447258155
brasileiros,6.19114218706e-36,1.48360480136
arrecadação,4.84843999461e-36,0.0466020810862
soluções,4.23772662539e-36,0.0466020810862
medidas,3.20601928408e-36,0.0466020810862
metal,2.46827958996e-36,0.158523709593
coletar,2.27764155628e-36,0.147629273083
anúncio,2.19847401419e-36,0.897701116264
behold,1.64678963282e-36,0.210601958397
eua,1.64289054394e-36,1.1164157323
indicado,1.41247747024e-36,0.0503151345152
barreiras,6.41922457779e-37,0.116871848474
jogos,5.2628358465e-37,14.0184074837
listas,4.38873557542e-37,0.0698286788068
walking,4.03096954166e-37,0.488781130335
desenvolvidos,2.65727107189e-37,0.112787256668
puderam,2.04355412497e-37,0.0810051743825
fonte,1.03103017618e-37,0.168447326311
gdc,9.76862284693e-38,0.195915719838
simcity,8.32627575391e-38,0.281732242289
questionamento,6.51801748397e-38,0.075928178581
análise,5.6059982318e-38,0.526292672982
investir,5.2673892225e-38,0.0906441420153
precisamos,4.47204954932e-38,0.0651284800936
competitivo,3.63237338393e-38,0.115892795098
moacyr,2.57207415355e-38,0.498697185467
brenda,2.18225164317e-38,0.319432866551
exatamente,1.31410813517e-38,0.349551236417
objetificação,1.11302752444e-38,0.0762022859302
dead,9.12657057821e-39,0.521397533987
classes,5.93219106353e-39,0.0579844683997
estarão,5.84638101731e-39,0.321120402357
baixo,4.58121036217e-39,0.135792570768
tais,3.73781958879e-39,0.138116336104
adquiridas,3.21811739052e-39,0.101255523641
vistos,2.88466454996e-39,0.10467022167
unmechanical,2.69128267697e-39,0.200206958044
perfil,2.60199521326e-39,0.10447347107
fervor,2.48883187764e-39,0.0641555238264
eficientes,2.26794924255e-39,0.0499447788355
iv,1.60834519885e-39,0.087847436987
precisam,1.47178282248e-39,0.274703568555
entretenimento,8.0014106356e-40,0.272191837662
sabiam,7.19874801145e-40,0.0344899730441
sarkeesian,5.8998760155e-40,0.507453654919
corações,3.78046962245e-40,0.0451936129592
interessante,3.20738602619e-40,0.240294155915
estudantes,3.14743553227e-40,0.0280618184523
prazer,3.11664996995e-40,0.0280618184523
discriminação,2.35144124128e-40,0.101066075428
super,2.00698455825e-40,1.98627762576
exemplos,1.98723928856e-40,0.0816576822543
gritando,1.94103378282e-40,0.0344899730441
trabalha,1.85233236383e-40,0.207788629916
birds,1.39018162746e-40,0.226946112215
lektronik,1.15154784431e-40,0.0845689739275
reparar,1.12314858127e-40,0.121269496148
simulando,9.43217472336e-41,0.0740429856526
formato,7.67468407614e-41,0.101759430479
nobre,3.5707382684e-41,0.145178785832
habilidades,3.449611361e-41,0.0970085950564
rumor,2.3941377739e-41,0.204234623967
pucpr,8.92640054597e-42,0.0681025766706
big,6.46601637535e-42,0.927664841319
permite,5.84041857459e-42,0.292483508636
criativo,5.17152670047e-42,0.0725485599899
haters,4.53140501828e-42,0.145178785832
rocks,3.61943746296e-42,0.0828579642173
acigames,3.37107908586e-42,0.339778454643
dark,2.31026309837e-42,0.10190995929
consequentemente,2.14753797965e-42,0.183107431568
aparentemente,1.923358726e-42,0.43467324812
automaticamente,1.69943141457e-42,0.126323836054
acompanhado,1.0549087732e-42,0.200412971908
virá,8.96900563488e-43,0.173278064753
paga,8.93495998819e-43,0.111856539057
runner,7.96917624805e-43,0.446325480807
skyrise,7.83106523007e-43,0.446325480807
there,7.58634498813e-43,0.310232418277
gráficos,7.26083459966e-43,0.363979654549
parecem,3.71138027802e-43,0.119765284744
conselheiro,3.25635190525e-43,0.119929486232
kotaku,2.55281649927e-43,0.177941004247
dados,2.48887255127e-43,0.396052114747
out,2.34118644942e-43,0.310232418277
mobile,1.64042346873e-43,0.483292581628
trilha,1.48040643289e-43,0.426554120488
matéria,8.87286705228e-44,0.068221766156
morte,6.59831218627e-44,0.0857239245839
iguais,5.62971320304e-44,0.135550818707
distribuição,4.47654050097e-44,0.119971425859
gaikai,2.65796530117e-44,0.349042547896
grátis,1.12446109851e-44,0.177654512032
informação,1.04597287982e-44,0.321437024802
som,5.88422907349e-45,0.560758124028
ea,3.00612427793e-45,1.20185438297
paulistana,2.69695039404e-45,0.105483221206
representa,2.25238586394e-45,0.0984380085494
criatividade,1.86502926214e-45,0.216681065045
exclusiva,1.70497974463e-45,0.609400434374
international,1.46350098403e-45,0.415902345557
operações,1.4376753548e-45,0.196306212255
escrito,1.43704648561e-45,0.0563563354476
rockstar,1.35046325469e-45,0.312994078835
wonderputt,1.17264320424e-45,0.0700180470635
popularidade,1.01581546709e-45,0.121092370274
grandpas,8.98179986994e-46,0.0700180470635
projetos,7.57358522119e-46,0.3134999705
bossa,4.43412569956e-46,0.454808210001
usmonetáriointerno,4.04921863925e-46,2.62675989352
mmo,3.35791815689e-46,0.167713837208
thorson,2.60121680162e-46,0.0880739203936
membros,2.44365606351e-46,0.453932089494
ambientação,2.38410659335e-46,0.109707535239
simples,1.91585176974e-46,0.500035652983
diversos,1.86309289686e-46,0.199202317503
igf,1.29699647076e-46,0.0440369601968
discrepância,4.02241509133e-47,0.0619125217694
lançado,3.03880564275e-47,2.68510123945
franquia,1.63053785444e-47,0.692244982662
vídeo,1.46556908843e-47,1.38886828875
abragames,9.07835984781e-48,0.0841355773439
aprovado,7.85920447285e-48,0.12033356932
prova,4.58849014222e-48,0.0917034197544
experimentar,4.16317076982e-48,0.092265887445
trailer,1.78308801774e-48,1.62151478079
mencionados,1.64458650401e-48,0.112287681936
somewhere,1.3750702291e-48,0.298811861732
cenários,1.273783058e-48,0.557786377183
rumores,4.87658386517e-49,0.379975295969
namorado,3.9633343234e-49,0.0611853193354
eletrônicos,2.58038654874e-49,0.139512966878
novos,2.40275198724e-49,1.4315988891
filmes,2.35446091153e-49,0.471637982834
digital,1.5919519352e-49,0.50918543774
comparado,1.26418584937e-49,0.162423184492
jogado,1.00296749617e-49,0.249440817236
basicamente,6.56331622792e-50,0.109827559855
gráfico,5.71169382403e-50,0.102812309454
leftovers,5.21046561882e-50,0.0966397904668
festival,5.00672017808e-50,1.14575356691
play,4.83667525538e-50,0.63869296365
tiny,2.30531087968e-50,0.0966397904668
ouvido,2.21738477457e-50,0.114464807867
comercial,2.13809012065e-50,0.262549308365
cheio,1.07369022052e-50,0.223438266401
legais,6.71917327965e-51,0.110778867477
criatura,6.37748432408e-51,0.145882059771
explicado,4.74224673184e-51,0.0666886714381
acessível,4.60410350578e-51,0.185361061641
pen,3.82798508343e-51,0.384376576073
gênero,3.36740603928e-51,0.278968533535
popular,3.29851008704e-51,0.357639965113
game,2.48202446885e-51,5.40202523592
bugs,2.37220098594e-51,0.129821478259
knights,1.45520826732e-51,0.31814995822
bafta,1.18958354909e-51,0.0748127848804
country,1.14424553551e-51,0.109453121417
performistas,8.4338495639e-52,0.259042719282
servidor,7.01422478419e-52,0.352430110856
sucessos,6.75347466672e-52,0.0908907394899
fundadores,4.59282843872e-52,0.160406311334
fala,3.49968883924e-52,0.121537543109
fórum,3.45772535131e-52,0.157046530485
aquisição,3.31777723137e-52,0.10619361708
fóruns,2.44992202215e-52,0.141214230661
prática,1.78904130712e-52,0.124058453439
mark,1.74635705114e-52,0.330098687445
opção,6.41644941556e-53,0.0462847202446
of,6.11592831828e-53,6.66858864083
quão,5.96529478759e-53,0.135942554111
igualmente,1.4384900698e-53,0.0462847202446
games,1.26106308682e-53,5.41506727974
elevado,1.20353150182e-53,0.0399220193959
útil,1.18459923516e-53,0.0462847202446
aumente,9.70419344265e-54,0.109371115529
empregos,5.72451570569e-54,0.0556148656014
exército,4.97270833851e-54,0.305306939637
encontra,4.95247003376e-54,0.0683846302886
store,4.68693251183e-54,0.365132063657
closed,1.51140309706e-54,0.118320197492
valve,1.33850944331e-54,0.324833516817
celulares,9.87324445162e-55,0.0683846302886
piratas,9.58487282124e-55,0.0738470533109
serviços,8.72156639229e-55,0.134625955723
desenvolvido,7.74309777179e-55,0.32969404104
women,6.51456212927e-55,0.262265921017
debate,5.96464068191e-55,0.130436021699
sugere,4.6754229802e-55,0.3285344102
aplicativos,3.01594298579e-55,0.30385833606
explicando,2.94988713234e-55,0.0460824329212
papo,1.87857689254e-55,0.625713941249
capa,1.78969742817e-55,0.344753889877
resume,1.72988087215e-55,0.0738470533109
xfire,1.24205468041e-55,0.204908953959
gameplay,8.92008860103e-56,0.309727122258
arts,5.57535722046e-56,0.604217202679
ambientado,5.01027012775e-56,0.106101859099
mover,4.38942526649e-56,0.112797764346
executivos,3.72764385106e-56,0.0941885446098
paper,3.47696942254e-56,0.416992979725
dividir,3.03016356122e-56,0.0738470533109
engine,2.55233161222e-56,0.399722831088
electronic,2.46687608165e-56,0.604217202679
devemos,1.37601144423e-56,0.059681107931
capturar,1.2174601204e-56,0.0850728391531
possuir,9.43281554437e-57,0.0848025875543
diversidade,8.42960325862e-57,0.139795971407
rogue,8.29908288222e-57,0.0895074374884
evidências,8.27971308067e-57,0.059681107931
