word,V cluster 0 value,tf norm value
consecutivo,0.00785275207282,0.126353992742
avaliação,0.00777986598351,0.110982686251
aguardado,0.00774499402093,0.129216480107
datas,0.00770443407405,0.136457929351
tomb,0.0076399397492,0.219816131971
raider,0.00763989353675,0.219816131971
podemos,0.00755649852892,0.132683884325
chris,0.00739367218168,0.228964271896
modelo,0.00707366512173,0.142826617545
combinação,0.00706742469309,0.0578149120508
triunfos,0.00706742469308,0.0578149120508
convite,0.006997531185,0.10892260246
tratamento,0.00697002225233,0.110855681916
lançar,0.0069401214069,0.464932107574
publicado,0.00689738034499,0.15018932337
fazemos,0.00678081982674,0.112790827159
heavy,0.00671535988068,0.348267189841
aclamação,0.00656569921055,0.0722786184892
financeiros,0.00647094727846,0.426442562822
antigo,0.00622386203685,0.0907532011905
importa,0.00620645932881,0.200655593765
agendado,0.00614295356271,0.129434731896
produção,0.0060167884516,0.617390124277
amor,0.00584520121307,0.12974438974
carga,0.00583340582738,0.237798298627
novidade,0.00577705718471,0.226927805817
contando,0.00576949699529,0.150432696567
riccitiello,0.00557457646039,0.540490158824
tentativas,0.00556407175693,0.134495115993
anunciaram,0.00551542409625,0.199842150154
breve,0.00548934861629,0.336087630035
passam,0.00495146306989,0.0782540885113
bloquear,0.00471505932019,0.100622445736
acessórios,0.0046928531013,0.169665489208
loja,0.00445737646681,0.140929517275
gráfica,0.00444136620181,0.278659625242
impedir,0.00441626017541,0.362031084301
fiscal,0.003852257274,0.329737667266
vencendo,0.00379629573605,0.114881786085
presidência,0.00360005531262,0.14060155713
aliás,0.0035152815826,0.104913712017
procurando,0.00348466450865,0.0511356300836
batalha,0.00330836336567,0.420711416072
vários,0.00319587788966,0.252358715335
unidades,0.00318985183621,0.429310355745
presentes,0.00294787290365,0.394301152615
transmitidas,0.00294415182625,0.103822570318
cole,0.00277317678321,0.182032047446
reforça,0.00265517541061,0.120178695197
aparecem,0.00260590521852,0.179181811213
perceber,0.00238248209558,0.157380927187
confirmada,0.00205811315115,0.113880790395
template,0.00198776593799,0.0396937159842
promover,0.00193402631447,0.11822933087
fight,0.00162040451034,0.251592632102
agosto,0.00161040657531,0.362075456465
trabalhando,0.00152375883961,0.234681324689
casal,0.00136562151204,0.147875154494
mostrar,0.00124796931687,0.480329974446
mantendo,0.00124796842195,0.149103449443
participantes,0.00121422555106,0.363092541005
apresentar,0.00109052726139,0.438330403945
natureza,0.0010580961277,0.109073605415
novembro,0.00105084186417,1.29185783105
ienes,0.00103015415891,0.145445073784
legal,0.000986041651533,0.045290361493
concorrentes,0.000985290451987,0.146194607187
café,0.000980219480357,0.0524845714247
consideravelmente,0.000939039094214,0.0668526028959
passará,0.000919874953763,0.396728978904
site,0.000859311816077,2.47725142415
totalmente,0.000826140500402,0.394137916172
booth,0.000734758851471,0.620336276201
vigor,0.000713557854614,0.2349703447
londres,0.000630068587925,0.246163844308
refere,0.000493020841691,0.0226451807465
trabalhavam,0.000493020831509,0.0226451807465
senti,0.000493020827857,0.0226451807465
mega,0.000493020812459,0.0226451807465
reality,0.00044473372995,0.420335449173
preciso,0.000437508069905,0.74350155407
comer,0.000419585591529,0.079637296513
tráfego,0.000418597276844,0.0565676764354
tradicional,0.000413164894295,0.110945368564
ouvir,0.000404378958239,0.200267848837
mulheres,0.000392502032102,0.747486049783
personagem,0.000385660936703,0.684069333388
serviço,0.000385659782325,0.611615109099
babes,0.000347710172745,0.580621202661
ministério,0.000308276652252,0.306194907508
seguir,0.000281723001655,0.345201022672
filme,0.000225749790083,0.498100472417
atrações,0.0001662728178,0.210128974827
lucca,0.000117047183792,0.316354362733
funcionários,8.35713771451e-05,0.118518870983
rodando,7.51051096312e-05,0.233820930873
relacionadas,7.11214583287e-05,0.130881812959
canais,6.8512521163e-05,0.138726389006
moedas,6.09681037979e-05,0.143028079073
nova,5.49141461919e-05,3.08765693943
funções,4.84866009403e-05,0.0940508184934
tantos,4.61115547603e-05,0.151276293
comumente,4.36843008842e-05,0.0693585318759
compreensível,3.6726164842e-05,0.0410640148806
lançamos,3.67260891557e-05,0.0410640148806
oferece,3.64248861708e-05,0.23619972142
desafios,3.14717542172e-05,0.381502407909
monte,2.9686031128e-05,0.0338698049489
sensacional,2.96847682228e-05,0.0338698049489
pessoas,2.92081999448e-05,2.5572955834
mercados,2.74629896512e-05,0.0851617129922
gratuita,2.6103506671e-05,0.0682167399688
baixado,2.24799570076e-05,0.045125762336
atraentes,2.18018510821e-05,0.107491965531
mostra,2.07897211293e-05,0.522657833916
investimento,1.72759469728e-05,0.224634662661
integrantes,1.52739196878e-05,0.074414635379
aumentando,1.00725380858e-05,0.212100339234
computação,8.71559559336e-06,0.140677082476
rede,7.11818161794e-06,0.547219977418
garotas,5.64707879682e-06,0.112274456351
premiado,5.24110470943e-06,0.129013744635
famosa,5.16931346044e-06,0.0890745186185
anda,4.1452789704e-06,0.129312808606
barulho,3.89270342147e-06,0.0862111347718
expressões,3.22086438893e-06,0.250025953044
faciais,3.14599466036e-06,0.250025953044
queen,2.38263713478e-06,0.0642721988023
ligados,1.76057794883e-06,0.0981623293192
inéditos,1.65667195298e-06,0.159692524162
usado,1.39033126086e-06,0.281834663888
assistindo,1.3210473413e-06,0.174603308706
transmissão,1.23739185639e-06,0.56615548696
representado,1.09912049855e-06,0.207994804857
prêmio,7.94868608939e-07,0.591166741751
aprovação,7.58674362637e-07,0.0471447641355
matchmaking,7.16354068777e-07,0.070707473217
phil,6.41129843543e-07,0.165710384682
sa,4.94458460928e-07,0.180468659063
disponibilizada,2.44655340075e-07,0.150061337934
impacto,1.44745966791e-07,0.0796434583364
organizar,1.25843871674e-07,0.156752773353
conheça,7.02931685838e-08,0.770915752816
brasileiras,5.74003373387e-08,0.0962785584211
razão,5.46034030076e-08,0.135342418383
dão,5.18571268212e-08,0.227153862179
efeitos,4.6013257886e-08,0.155631616006
torno,4.23046375138e-08,0.223366846935
utilizando,3.87728927265e-08,0.0657528557356
diálogo,3.51736988595e-08,0.0582185699721
grand,3.17791474308e-08,0.431413214445
santo,2.73106792549e-08,0.118060196437
cena,2.72579656943e-08,0.28582799961
verdade,2.40291594623e-08,0.545755140342
terror,2.23223281598e-08,0.0864396417611
atraso,1.97437830432e-08,0.203756858246
empresa,1.87395580001e-08,1.89752592837
ocorre,1.66816607268e-08,0.111566650388
contato,1.02593156184e-08,0.212395616293
movimento,9.94496870593e-09,0.25777614729
segredos,9.30484170211e-09,0.191357967953
evil,7.13072367892e-09,0.448359037209
woman,5.84520603383e-09,0.0554575167409
motivos,5.25148995381e-09,0.543697781624
caras,5.03731541953e-09,0.581722705287
questões,4.9377238367e-09,0.307698191303
executivo,4.7763661983e-09,1.31299292066
cup,4.48119348173e-09,0.0472492747391
explica,4.17030476535e-09,0.290216068707
previsão,3.76496804022e-09,0.294415425543
york,3.71513343729e-09,0.344334161586
expressar,2.98215713044e-09,0.200332574393
similares,2.75256639985e-09,0.152076330524
pro,1.9836941488e-09,0.170086942571
eventos,1.63150130425e-09,0.674720494721
progresso,1.46142222912e-09,0.124200111515
termos,1.39662324105e-09,0.172128415178
bird,1.356559888e-09,0.841834376893
flappy,1.25584879063e-09,1.20950203913
eventualmente,1.23413234458e-09,0.186829941119
miniboss,8.40720711739e-10,0.305007780747
imagem,7.9949458164e-10,1.06913648523
nguyen,7.56185304302e-10,0.324787122163
autor,6.97557182999e-10,0.230767727495
desenvolvimento,6.45700841916e-10,1.28806334082
rua,5.70851820533e-10,0.0487127972785
ascension,5.29285220907e-10,0.21040951042
catavento,4.26119924624e-10,0.111613043629
carros,3.97955751563e-10,0.116672093215
metal,3.14192177991e-10,0.158523709593
acontece,3.12589093211e-10,0.954371302803
iii,3.00927081508e-10,0.489394990388
excessivamente,2.85821548676e-10,0.0710262880937
programador,2.66160902482e-10,0.154416081795
experiência,2.57295429316e-10,0.783987891163
comum,2.40004763744e-10,0.227083888339
ficam,2.37273745484e-10,0.231861349357
origin,2.20904420219e-10,0.099830085537
interesse,2.19316169138e-10,0.302876190355
cuja,1.77431097457e-10,0.243411987095
corte,1.42122469538e-10,0.241922189049
querendo,1.35955411646e-10,0.0822509122961
engraçado,1.32530197394e-10,0.0464960612324
terrível,1.32526524426e-10,0.0464960612324
parceria,1.08088750725e-10,0.222804575294
disponibilizado,1.02074300544e-10,0.189725017939
fortemente,8.9738049023e-11,0.089031861031
japonês,8.94464136987e-11,0.180475245085
al,7.6234044789e-11,0.474390571198
limbo,7.56541448163e-11,0.171076282922
comece,6.30708535563e-11,0.0280772270983
criar,6.24808451819e-11,0.655914670649
sistema,5.66523597543e-11,1.25692716736
ouvida,5.64899082185e-11,0.0725593828116
visitam,5.51927758627e-11,0.0725593828116
lógica,5.31098695502e-11,0.0393018513007
preparam,4.96020668575e-11,0.036189426775
arena,4.91871011562e-11,3.02027939557
suporte,4.85515669973e-11,0.252600581474
indicação,4.81401305965e-11,0.050526475503
madrugada,4.73925203979e-11,0.155409707087
center,4.23591992677e-11,0.160437086824
empecilho,4.18763121187e-11,0.0408680825388
passadas,4.18618476146e-11,0.0408680825388
crie,3.97897772996e-11,0.122555887412
capaz,3.66256704893e-11,0.341863803797
removido,3.60124292457e-11,0.0697042451541
dragqueen,3.52915495436e-11,0.0697042451541
gerador,3.50622526392e-11,0.0697042451541
verdes,3.48791910526e-11,0.0697042451541
amadurecimento,2.81169131614e-11,0.0442648658163
performance,2.67340074941e-11,0.117419986246
eis,2.14759711766e-11,0.0941765471576
sinal,1.66711286542e-11,0.257526827401
acompanhado,1.1515558725e-11,0.200412971908
fonte,9.43612470335e-12,0.168447326311
tema,6.40064445592e-12,0.147739873184
propagandas,6.32489018339e-12,0.111886699215
corrida,5.54545203709e-12,0.358480669532
inteiro,5.12803825586e-12,0.237779276678
renunciou,5.08415400051e-12,0.109343700029
renuncia,5.00424453864e-12,0.109343700029
recurso,4.7013883062e-12,0.257633181926
resta,4.55595862207e-12,0.151215524493
serem,4.30766555616e-12,0.224849709168
similaridades,4.20816790415e-12,0.216101144094
normais,3.66388294768e-12,0.179546150986
suficiente,3.51644865342e-12,0.411775711596
diferentes,2.94338503512e-12,0.920108720731
monster,2.09729867995e-12,0.185970337109
esport,1.69797899926e-12,0.105991220209
apple,1.52073259062e-12,0.250337505477
intitulada,1.43822277768e-12,0.0776471743974
processo,1.42725348846e-12,0.689076764953
humana,1.25746174982e-12,0.10473598876
prejudicial,1.20660005855e-12,0.0805399025859
desafiar,8.74248726916e-13,0.136765207048
montar,8.20458986582e-13,0.258848155268
perda,5.72923860027e-13,0.083927478445
dev,5.63252006758e-13,0.100192487085
island,5.59399146874e-13,0.100192487085
produto,2.56226461825e-13,0.311969875812
zumbis,2.51127187286e-13,0.085324698869
contatos,2.48934402329e-13,0.238480284649
thq,2.23260990022e-13,0.315827942637
gerar,1.18421289146e-13,0.122113212041
lançados,1.17857899312e-13,0.279646771304
indica,9.89650061105e-14,0.310150160665
entretenimento,8.93623255477e-14,0.272191837662
galera,8.5584719428e-14,0.143394581467
perspectiva,7.71340797325e-14,0.281876448449
esports,6.50153905617e-14,0.150330068148
vidas,4.61644595569e-14,0.139452121174
ganharem,3.98582540095e-14,0.0824393606256
visual,3.65766340213e-14,0.663799505044
disponibilizados,3.20293265735e-14,0.242487287975
demo,3.13341406999e-14,0.322056786469
detalha,2.72938078468e-14,0.123956327223
coincidentemente,2.31957215658e-14,0.0541448436303
músicas,2.05518539816e-14,0.134512047523
carta,2.04841037144e-14,0.262282600183
úteis,2.01579057758e-14,0.111269654495
produzida,1.52237892371e-14,0.0357242075913
grátis,1.02058441735e-14,0.177654512032
baseada,9.47077384531e-15,0.0357242075913
episódio,8.55412297637e-15,0.046798013428
ideia,7.61543490467e-15,0.401573549622
aparentemente,7.5953297924e-15,0.43467324812
amigos,5.55976432381e-15,0.601755093361
aplicativo,5.25175519346e-15,0.507286223192
pen,4.33278271559e-15,0.384376576073
lojistas,3.80661694448e-15,0.14454562116
simultaneamente,3.77358306837e-15,0.332475043967
fire,3.16168468303e-15,0.085137193488
horse,3.16111174428e-15,0.085137193488
idêntica,2.95399700285e-15,0.0556812405326
kickstarter,2.89746558265e-15,0.123907188516
receberá,2.81341603167e-15,0.163907827392
testes,2.33201134994e-15,0.151975616283
acesse,2.0946998006e-15,0.164905972693
expostos,2.06995277782e-15,0.126814230488
eua,1.91906661022e-15,1.1164157323
dezenas,1.77896406696e-15,0.163971458883
league,1.51786563168e-15,3.75349938375
lei,1.15540922221e-15,0.215945626336
coração,9.04312097643e-16,0.32566213431
claramente,8.79200667135e-16,0.104216340595
knights,7.71582436446e-16,0.31814995822
tanta,7.45696697779e-16,0.136777476491
qualidades,6.48278804911e-16,0.079635340743
funciona,5.75611073775e-16,0.122071406712
app,5.70777481715e-16,0.356836984548
menino,4.90994323421e-16,0.0771091750884
informação,4.65798620581e-16,0.321437024802
desenvolvedor,4.37031786159e-16,0.41799093746
vendas,4.34362324115e-16,0.736758738057
crítica,3.29556350727e-16,0.0748598318803
tributária,3.14038031615e-16,0.0916513962614
ar,3.09554072997e-16,0.23918078506
jogos,2.77326049808e-16,14.0184074837
audiovisual,2.75276385722e-16,0.0916513962614
pensou,2.28024979488e-16,0.0372922407343
iphone,2.20144535049e-16,0.625673548893
brinca,1.98118741271e-16,0.0392864426546
dedos,1.64086581791e-16,0.0428903850921
gratuitamente,1.63835619535e-16,0.187782414568
existentes,1.63481445818e-16,0.0428903850921
anunciado,1.37356006276e-16,0.654258946873
evidência,1.29371247472e-16,0.102310618451
imposto,1.11820415944e-16,0.194955261484
free,1.00133302109e-16,0.237344177677
jason,8.72282628923e-17,0.252243948281
trilha,7.4321504452e-17,0.426554120488
armas,7.28361945757e-17,0.124044853502
cinema,5.6719282514e-17,0.080426772059
parágrafo,5.47497569824e-17,0.0609546728907
interessante,5.29887709369e-17,0.240294155915
criado,4.76936722622e-17,0.163591725083
ceo,4.62327929461e-17,0.301130114071
permite,3.679484033e-17,0.292483508636
spike,3.54680340195e-17,0.131460932514
canos,1.92774920803e-17,0.114897858113
ea,1.85010063582e-17,1.20185438297
juntamente,1.67764451087e-17,0.108539551805
anúncio,1.67613429526e-17,0.897701116264
gaming,1.17930104354e-17,0.284395091381
ficarão,1.10447270913e-17,0.135433253672
focada,1.05476380452e-17,0.23360556856
global,8.3713639181e-18,0.443200667752
baixe,6.62421991609e-18,0.0928811950229
dados,6.52382970343e-18,0.396052114747
lojas,6.22797323305e-18,0.402568098159
saudável,3.49562837312e-18,0.0481638174502
questionamento,3.01023291708e-18,0.075928178581
cultura,2.94314724432e-18,1.0554858436
tropes,2.63868931056e-18,0.12897348374
assistido,2.41533994141e-18,0.0961069422145
jam,2.37825793065e-18,0.499465363411
convenções,2.28706501768e-18,0.109953484361
expandir,2.09117376819e-18,0.118054138251
escrito,2.08999875128e-18,0.0563563354476
interesses,1.97256726347e-18,0.134316115182
cnb,1.63570250168e-18,0.313660872869
gamepads,1.50668501646e-18,0.13906196083
impostos,1.40633329304e-18,0.107520925918
thorson,1.18874669878e-18,0.0880739203936
divididos,1.13699436951e-18,0.0562652017397
estudantes,8.30403503527e-19,0.0280618184523
pirataria,7.28896636022e-19,0.0692021478566
prazer,7.14627114568e-19,0.0280618184523
inimigo,6.82542044469e-19,0.0683636129696
legalidade,6.70585741253e-19,0.053760462959
relativamente,6.60491259764e-19,0.0397615666074
namorada,6.59932349515e-19,0.0397615666074
joymasher,6.59357869789e-19,0.0397615666074
igf,6.03386291288e-19,0.0440369601968
rumores,4.23057628482e-19,0.379975295969
graça,4.15449461919e-19,0.313352294241
exatamente,4.0481280211e-19,0.349551236417
super,3.27646055702e-19,1.98627762576
brazilian,2.92320151111e-19,0.335473310034
brasileiros,2.18862385031e-19,1.48360480136
beyond,2.16510716058e-19,0.157756558928
souls,2.04513093848e-19,0.153971606203
polygon,1.72386481346e-19,0.0576774319423
artigo,1.40789244955e-19,0.548352600459
museu,1.38969069277e-19,0.295079179574
seriado,1.38604953869e-19,0.0633001885947
análise,1.3842620669e-19,0.526292672982
criador,1.24328256473e-19,0.743143533952
cloud,1.21409808974e-19,0.127494588396
sofá,1.17672112856e-19,0.0871270785891
modos,1.15561849879e-19,0.121128091783
incentivo,1.15340146942e-19,0.148497689426
maratona,1.01711403745e-19,0.140326560985
evolução,6.68695322882e-20,0.171906270102
reconhecem,5.11833942052e-20,0.0650209152203
tá,4.34162171472e-20,0.117399070624
alienígena,4.16577450063e-20,0.191433044001
novos,3.36314329253e-20,1.4315988891
gráficos,3.25963662833e-20,0.363979654549
certos,2.82007057068e-20,0.126348081369
exclusiva,2.73929003955e-20,0.609400434374
inimigos,2.72560760936e-20,0.210370331965
mobile,2.35326867138e-20,0.483292581628
simples,2.25354976664e-20,0.500035652983
anita,2.21874730177e-20,0.213013443304
usmonetáriointerno,2.17274704096e-20,2.62675989352
criados,2.01754967667e-20,0.322613523077
raciocínio,1.72272277743e-20,0.0440689334745
meados,1.65590558837e-20,0.0440689334745
possa,1.57002703908e-20,0.286385880257
saia,1.42742407826e-20,0.0539471093836
estarão,1.23208739397e-20,0.321120402357
existem,1.12308452643e-20,0.405266972791
relacionados,8.41357395866e-21,0.178484262209
viagem,7.21001510086e-21,0.145091645282
behold,7.01819102605e-21,0.210601958397
full,5.83651675267e-21,0.0965683119129
consomem,5.68903177113e-21,0.0701067156707
lançamentos,4.55618363572e-21,0.275037956603
noção,4.39975335083e-21,0.144351882395
elementos,4.37429510841e-21,0.169376211224
envolvido,3.54388207168e-21,0.163916320026
contratou,3.09389743724e-21,0.146327412168
íntegra,3.07302515456e-21,0.141484633447
risos,3.02812720647e-21,0.0457145972464
operações,2.77695717484e-21,0.196306212255
listas,2.74419356282e-21,0.0698286788068
vistos,2.70655382939e-21,0.10467022167
vídeo,2.15958546524e-21,1.38886828875
paper,1.58690575344e-21,0.416992979725
específicas,1.58441896774e-21,0.12289393916
formato,1.41821380918e-21,0.101759430479
políticas,1.25244055266e-21,0.200457686525
nasceu,8.44252292384e-22,0.0883594517988
análises,8.20304326297e-22,0.0930707547862
trailer,8.1917809095e-22,1.62151478079
investir,6.96822502663e-22,0.0906441420153
premiação,6.92046901737e-22,0.567318742582
intuito,6.44931146499e-22,0.147523195845
varejo,5.52531327132e-22,0.0425358387566
tributação,5.39933454008e-22,0.0425358387566
retirado,5.29665958703e-22,0.182492294093
margem,5.20543243926e-22,0.0425358387566
iof,5.17044582707e-22,0.0425358387566
sac,5.14054018707e-22,0.0425358387566
desvia,5.10408699832e-22,0.0425358387566
experiências,4.93253866694e-22,0.22120253064
lanzetta,4.85121752341e-22,0.0425358387566
ilegal,4.42803285331e-22,0.0425358387566
anonimato,3.7011281446e-22,0.112532750189
membros,3.45255086172e-22,0.453932089494
karen,2.95178031616e-22,0.0631639249246
plataformas,2.64817685969e-22,0.289304805127
indicado,2.48696381459e-22,0.0503151345152
eric,2.3942056412e-22,0.262824243867
classes,2.35298268835e-22,0.0579844683997
consumo,1.83116447323e-22,0.0935057989038
mercado,1.67261725126e-22,1.11307871877
exemplos,1.55843029915e-22,0.0816576822543
manipulação,1.42574412181e-22,0.0522300597798
reais,1.29423922634e-22,0.0467528994519
sucessos,1.27270670338e-22,0.0908907394899
habilidades,1.21127265136e-22,0.0970085950564
editais,1.07338424731e-22,0.0467528994519
gamer,8.42496747864e-23,0.343133253972
rouanet,7.96906096994e-23,0.0467528994519
sports,7.52826308505e-23,0.279608178458
agência,7.00019841778e-23,0.0883223756338
cheio,6.8662938729e-23,0.223438266401
bgs,6.79346668541e-23,0.440287125884
inclusão,6.26827326291e-23,0.0520494532488
mis,5.36447420636e-23,0.295451686867
lançado,4.76866195906e-23,2.68510123945
consumidor,4.14590084085e-23,0.0854172409875
desenvolvidos,2.82060068991e-23,0.112787256668
positivo,2.69358429501e-23,0.147404877826
country,2.58590460329e-23,0.109453121417
dedicada,2.4948592642e-23,0.109573255232
organizada,2.28677641485e-23,0.0520494532488
riot,2.09251606375e-23,1.27386780829
game,1.36708916845e-23,5.40202523592
personagens,1.34134264021e-23,1.5857127324
comércio,1.27289672456e-23,0.130113567255
automaticamente,1.26938418546e-23,0.126323836054
vencedores,1.21266724014e-23,0.239616673353
moldes,1.18234233871e-23,0.215761467148
modo,7.08516227269e-24,0.377343668913
pucpr,5.81229421511e-24,0.0681025766706
simcity,4.80511852422e-24,0.281732242289
lançaram,4.54911971367e-24,0.104475105026
consumidores,4.23935751139e-24,0.172379981127
opção,3.96563034714e-24,0.0462847202446
útil,3.9603047954e-24,0.0462847202446
igualmente,3.88918954918e-24,0.0462847202446
gênero,3.2431341024e-24,0.278968533535
precisam,2.80297630077e-24,0.274703568555
competitivo,2.75728661715e-24,0.115892795098
vivem,2.65942784599e-24,0.0588820914683
comparado,2.03294988101e-24,0.162423184492
preços,1.92668047775e-24,0.315981960305
sabiam,1.19729911539e-24,0.0344899730441
virá,1.05074718802e-24,0.173278064753
nobre,1.00471841639e-24,0.145178785832
gritando,9.97282761323e-25,0.0344899730441
tais,9.61932469702e-25,0.138116336104
moacyr,9.47351630447e-25,0.498697185467
haters,9.29832556863e-25,0.145178785832
sarkeesian,8.31620136855e-25,0.507453654919
mark,7.8794903627e-25,0.330098687445
arrecadação,7.50904239472e-25,0.0466020810862
medidas,7.48130763576e-25,0.0466020810862
soluções,7.45768405636e-25,0.0466020810862
corações,6.23110259916e-25,0.0451936129592
respeitados,5.88321090019e-25,0.0794463903584
importar,5.68909996608e-25,0.139715073539
morte,5.61901415414e-25,0.0857239245839
gerente,4.82158329194e-25,0.361001566743
birds,4.66308789674e-25,0.226946112215
walking,2.48636865168e-25,0.488781130335
ambientação,2.09297064926e-25,0.109707535239
jogado,2.03535907306e-25,0.249440817236
exclusivo,1.69297696858e-25,0.469786851264
iv,1.66371384762e-25,0.087847436987
there,1.63034331576e-25,0.310232418277
out,1.62235323986e-25,0.310232418277
franquia,1.34368147826e-25,0.692244982662
street,1.17764633657e-25,0.0959128950076
of,9.79980875625e-26,6.66858864083
paga,8.86781569864e-26,0.111856539057
gigantesco,7.77987148752e-26,0.0370963083926
appstore,7.50696585691e-26,0.128778756074
som,6.49308333593e-26,0.560758124028
chamativas,6.29678544499e-26,0.0740754801767
familiarizar,6.24366784906e-26,0.0370963083926
escreveu,6.13585491146e-26,0.157949299698
dash,5.85199116069e-26,0.0956862241184
estará,5.83427575774e-26,0.427891784899
mmo,5.48599962698e-26,0.167713837208
pedir,4.70618732924e-26,0.0981738257968
comercial,4.43433050778e-26,0.262549308365
lektronik,4.29969401514e-26,0.0845689739275
dark,4.27329641201e-26,0.10190995929
acigames,3.95233527149e-26,0.339778454643
unmechanical,3.7819653975e-26,0.200206958044
big,3.6028060461e-26,0.927664841319
simulando,3.55414677055e-26,0.0740429856526
adiciona,3.39168070306e-26,0.0370963083926
dead,3.10333812078e-26,0.521397533987
slant,2.34083322108e-26,0.0791811987982
six,2.32235498823e-26,0.0791811987982
fervor,1.84809986161e-26,0.0641555238264
distribuição,1.70028768388e-26,0.119971425859
protagonista,1.49422105588e-26,0.448496118256
baixo,1.49388605656e-26,0.135792570768
procurar,1.4569235462e-26,0.0370963083926
território,1.38129517522e-26,0.0920331351709
eletrônicos,1.29461984424e-26,0.139512966878
aplicativos,1.24134280479e-26,0.30385833606
pacote,1.22049833734e-26,0.482078720701
consiga,1.08660873002e-26,0.129643458336
consequentemente,9.64191874821e-27,0.183107431568
revealed,9.01185979606e-27,0.161987268954
gráfico,8.94693009743e-27,0.102812309454
generation,8.44128302545e-27,0.161987268954
iguais,7.11526884359e-27,0.135550818707
trajes,5.14586881817e-27,0.114493967365
criativo,3.38560406463e-27,0.0725485599899
enorme,1.5928466089e-27,0.130361130923
digital,1.22305008611e-27,0.50918543774
discriminação,9.1848347156e-28,0.101066075428
conselheiro,8.82387000934e-28,0.119929486232
puderam,7.84526853937e-28,0.0810051743825
bugs,7.64371126538e-28,0.129821478259
coletar,7.44320798785e-28,0.147629273083
kotaku,5.86727700512e-28,0.177941004247
significativo,5.26627221745e-28,0.0355282752495
orçamento,5.16756221193e-28,0.112072534069
mencionados,5.15406062681e-28,0.112287681936
somewhere,5.0583874907e-28,0.298811861732
quebrado,4.22330464374e-28,0.0533724082303
atraem,3.68310409669e-28,0.112072534069
store,3.6060831784e-28,0.365132063657
festival,3.4800278071e-28,1.14575356691
inesperado,3.15962249543e-28,0.125209102787
redor,2.5879817794e-28,0.385619956667
experimentar,2.37617785317e-28,0.092265887445
filmes,2.19809047878e-28,0.471637982834
prática,2.1020498679e-28,0.124058453439
especificamente,2.01569414018e-28,0.0672351137627
wonderputt,1.93583218988e-28,0.0700180470635
grandpas,1.89454975761e-28,0.0700180470635
electronic,1.81280493967e-28,0.604217202679
cuida,1.81175150144e-28,0.0629679925828
executivos,1.8114956695e-28,0.0941885446098
absurdo,1.7786087153e-28,0.116852602896
lançamento,1.73167320776e-28,2.57362895081
quão,1.499939006e-28,0.135942554111
rodar,1.45598102825e-28,0.381693407574
desenvolvido,1.35381032935e-28,0.32969404104
arts,1.24109486095e-28,0.604217202679
diversos,1.09638254172e-28,0.199202317503
popularidade,1.0294388322e-28,0.121092370274
estarem,9.1396718875e-29,0.0895183371086
games,6.47243760128e-29,5.41506727974
parceiros,5.95086206706e-29,0.103447258155
criatividade,5.70561195376e-29,0.216681065045
borderlands,4.74305589788e-29,0.160010072996
cheia,3.85058959596e-29,0.125372467876
trabalha,3.6241249787e-29,0.207788629916
fundador,3.60765615903e-29,0.2212420793
perfil,3.55132358424e-29,0.10447347107
matéria,2.59187219766e-29,0.068221766156
play,2.51006006277e-29,0.63869296365
valve,2.4751960905e-29,0.324833516817
certas,2.25748510838e-29,0.0640361009562
custará,1.71913945559e-29,0.166226617853
namorado,1.64455718809e-29,0.0611853193354
vita,1.11884984497e-29,0.705859505315
ambientado,9.31400363542e-30,0.106101859099
international,8.82879096913e-30,0.415902345557
tiny,8.17519238633e-30,0.0966397904668
encaixa,7.9645396292e-30,0.0640038649736
ligar,7.9299286438e-30,0.0640038649736
leftovers,7.87507695884e-30,0.0966397904668
disparando,7.87268318475e-30,0.0640038649736
reconhecimento,5.98980764381e-30,0.173711283119
usando,5.51976846632e-30,0.727450829832
fala,5.43248678131e-30,0.121537543109
prova,4.93668868635e-30,0.0917034197544
popular,4.78737897898e-30,0.357639965113
videogames,3.9181425497e-30,1.7592797551
objetificação,3.60835466804e-30,0.0762022859302
constantemente,3.05499429814e-30,0.0718259123974
ápice,3.05480260072e-30,0.0718259123974
encaixam,3.05423113184e-30,0.0718259123974
envolvimento,3.04276962259e-30,0.0718259123974
consoles,2.3558960404e-30,1.30651374934
two,2.29898223031e-30,0.273723564605
rocks,1.88723372778e-30,0.0828579642173
online,1.80606659954e-30,1.50827909898
explicado,1.55380916338e-30,0.0666886714381
serviços,1.20381540361e-30,0.134625955723
rockstar,1.07186761039e-30,0.312994078835
empregados,9.49634519708e-31,0.089727635149
projetos,7.34828727102e-31,0.3134999705
exército,7.27686458326e-31,0.305306939637
representa,6.33868062494e-31,0.0984380085494
legais,6.15729770836e-31,0.110778867477
fracas,6.08480317749e-31,0.211302403419
processar,5.86931466918e-31,0.101473306091
colorido,5.74872445862e-31,0.153334657637
itens,4.99816003664e-31,0.603790295926
logar,4.58834435164e-31,0.0984004606341
geralmente,4.22145590926e-31,0.150599317492
new,3.32456828725e-31,1.51447469942
sexismo,3.13135689511e-31,0.511395954528
dicas,2.90536393393e-31,0.0417514517085
ray,2.68531029441e-31,0.0393714062629
servidores,2.38189872598e-31,0.336731621593
group,2.06678024828e-31,0.0666965132366
kill,2.05976068672e-31,0.0987151552974
conferências,2.04112870405e-31,0.378858847678
basicamente,1.97902729804e-31,0.109827559855
