word,V cluster 0 value,V cluster 1 value,tf norm value
supercopas,0.160234279533,7.83626293194e-92,0.0
supercopa,0.155306045367,1.36648254952e-84,0.0
superclássico,0.151575724762,3.77157679897e-47,0.0
superação,2.57712786429e-137,0.0884072879771,0.0
braço,0.111132829486,1.37201661494e-116,0.0
bree,1.72683395731e-119,0.247355441137,0.0
superar,0.313031662391,0.0027143931386,0.0
breno,3.72058594244,1.1327669369e-255,0.0
bretanha,0.164242877901,9.47335900464e-136,0.0
breve,0.00832599856263,0.296136858712,0.0
brian,0.139198722838,0.00915491157556,0.0
superando,0.221749100583,7.2425160484e-131,0.0
suíça,0.21681322092,3.16937913799e-277,0.0
bonita,0.235413550236,8.57856841372e-222,0.0
bombardeado,2.40706876388e-131,0.0679994852943,0.0
binding,4.48090771375e-118,0.166204425551,0.0
tanks,2.86825881037e-146,0.156476673327,0.0
between,2.93629016519e-86,0.364440155981,0.0
tamanho,8.14461901024e-171,0.203159616667,0.0
talento,0.0776686065502,1.86778590116e-09,0.0
bi,0.0562493616068,1.3059681699e-92,0.0
bicampeonato,0.0790976835393,9.25826880088e-88,0.0
bid,0.154929410752,5.14990565575e-235,0.0
bielsa,0.111900561738,1.3466575587e-229,0.0
tale,0.0,0.100992736987,0.0
bilbao,0.962870136857,1.45751366149e-130,0.0
bild,0.102145915135,2.96439387505e-323,0.0
bilhão,0.193405468859,0.015890771486,0.0
tabu,0.177314855097,1.14043193451e-74,0.0
tablet,1.72922976044e-322,0.282126625434,0.0
sworcery,5.85258129518e-172,0.654361204542,0.0
bit,6.77400180984e-106,0.105180850689,0.0
tabelou,0.100669899054,1.5455237415e-77,0.0
blindside,6.26022507118e-74,0.0972535531436,0.0
sérvia,0.218033494279,2.31539933591e-149,0.0
séries,8.92676556147e-128,0.16420150487,0.0
bloquear,0.00407609419819,0.100446989176,0.0
blow,3.07059019898e-151,0.0643546672364,0.0
blues,0.174875946896,1.26827701621e-79,0.0
sérgio,0.225064376061,1.72709841822e-67,0.0
sánchez,0.136660620214,1.74453196453e-274,0.0
boetsch,0.0660684320303,2.96392321767e-109,0.0
sword,5.98636349329e-172,0.654361204542,0.0
bolas,0.253320857766,1.1977673438e-135,0.0
tirada,0.0209250900587,0.0349938387504,0.0
avançou,0.152488450797,9.67079007705e-136,0.0
avanços,0.0556246466852,0.0766750747009,0.0
transferindo,0.065160656351,7.75455797937e-106,0.0
arsenal,0.279129603904,2.19898028152e-145,0.0
art,7.42135577933e-144,0.155066039976,0.0
travessão,0.2663651254,9.18106995309e-122,0.0
trave,0.432740744144,3.70568301273e-212,0.0
travado,0.0845369230362,0.0,0.0
artilheiro,0.928580090376,5.89443365171e-51,0.0
artilheiros,0.137652132976,1.49746327861e-239,0.0
trauma,0.114566164066,1.15034910428e-123,0.0
tratar,0.115448756094,1.6903486587e-38,0.0
tratando,0.0662617183972,4.36477727201e-10,0.0
tratamento,0.00766647395525,0.114266502582,0.0
trará,9.27949099239e-95,0.173257736343,0.0
transportar,4.34943226635e-187,0.0676449450834,0.0
assegura,0.0892439466763,4.75542111171e-48,0.0
assegurar,0.111186601032,1.24107868942e-80,0.0
assegurou,0.0632727448415,2.39801612791e-05,0.0
transmitidas,0.00145966137471,0.0852197259035,0.0
assina,0.110507043704,6.29010959973e-86,0.0
assinantes,0.0,0.251246366811,0.0
assinar,0.226466233161,4.81901511568e-20,0.0
assinou,0.126309825521,2.22900295873e-120,0.0
assista,0.143719938582,0.149604477832,0.0
assiste,8.8825046783e-208,0.195562086027,0.0
assistentes,0.437624850948,2.27600048511e-125,0.0
transmitida,1.06693430271e-87,0.143522101392,0.0
transformar,0.0839889051779,0.020541290032,0.0
transferência,0.0280485173056,0.0511341514377,0.0
assistência,0.067567356122,0.0161273747822,0.0
associadas,0.0170802922342,0.0416927217087,0.0
arritmia,0.0437313169091,0.0368958839211,0.0
arriscou,0.222993340545,8.60708598184e-131,0.0
arriscaram,0.0664949327799,4.82851881423e-235,0.0
armador,0.281964060364,1.64464171128e-79,0.0
arcade,1.29123067446e-103,0.177023353736,0.0
trilha,1.48040643289e-43,0.504128640035,0.0
tricolor,0.27885118914,2.91097932931e-113,0.0
argentino,1.48674868706,2.70198231668e-65,0.0
tribunal,0.381114275618,1.27709684425e-261,0.0
argumentos,5.18505004835e-110,0.112496687298,0.0
tremendo,8.38011755193e-91,0.0836315003572,0.0
ariel,3.88453418702e-141,0.0894541713197,0.0
arjen,0.170934424883,1.32632750903e-106,0.0
arkham,1.20038656605e-174,0.203454069113,0.0
treinos,0.309106157275,1.05644672111e-70,0.0
armada,0.0525595707689,0.0627501484968,0.0
treino,0.74292411586,1.83926154917e-115,0.0
treinar,0.309681458714,1.75035993085e-42,0.0
arredores,0.176621002971,1.77401137757e-252,0.0
armazenamento,1.05330992948e-301,0.245137591497,0.0
armazenar,3.18525757717e-282,0.0714877436334,0.0
armou,0.0798406405804,9.4094721451e-310,0.0
armênia,0.162701022838,3.88266485755e-96,0.0
arqueiro,0.313673015136,2.98969653552e-209,0.0
treinadores,0.0959185371523,1.0084349857e-112,0.0
arquirrival,0.127897859189,1.23069922668e-138,0.0
arquitetura,2.85824797557e-144,0.171871090405,0.0
treinado,0.0465634753773,3.2689817388e-48,0.0
arrancada,0.131858708595,1.36100175944e-93,0.0
arrancou,0.14509368991,3.92004702801e-91,0.0
arrastou,0.052344958416,2.67977103673e-158,0.0
trechos,0.0245054424226,0.0209797573578,0.0
transferir,0.0553531673462,0.0560593831124,0.0
transferidos,0.0,0.234032613016,0.0
avançaram,0.0784247939523,4.71987026831e-37,0.0
assumir,0.144196884321,4.59893112746e-64,0.0
toren,5.95303929937e-100,0.257942665411,0.0
atualidade,0.0656505207405,0.00975626721307,0.0
atualizada,0.0,0.155935030912,0.0
atualizações,7.53239841203e-289,0.124888090916,0.0
torcedoras,0.125321391757,9.90183878715e-199,0.0
toquero,0.111900561738,1.87989473604e-229,0.0
atuando,0.124892354409,4.62021039287e-07,0.0
atuar,0.238095648573,1.40066917088e-08,0.0
atuação,0.331760459841,4.85983991938e-108,0.0
atuações,0.0782398277762,1.09007314446e-81,0.0
atuou,0.210284890467,3.76146211656e-78,0.0
tomava,0.102145915135,2.96439387505e-323,0.0
augusto,0.238286265101,1.36535509855e-129,0.0
aula,0.100057232694,5.09720019315e-33,0.0
tomado,0.108855506136,0.0,0.0
tocou,0.202101590544,6.04919145242e-275,0.0
aumento,0.0196053796783,0.0228107491971,0.0
aumentou,0.14513126883,0.034812029565,0.0
aurtenetxe,0.122610206462,3.83876103569e-211,0.0
toalha,0.156652539479,1.54089808876e-137,0.0
titulares,0.259539774686,3.65892746334e-75,0.0
autor,5.06882628859e-18,0.308627556861,0.0
autora,3.28474890544e-131,0.208097199483,0.0
tito,0.545438144711,1.18685752043e-118,0.0
autógrafo,0.288868608105,1.9659045761e-115,0.0
auxiliar,0.514964396239,7.1950431702e-131,0.0
tire,2.41672263656e-302,0.0687056039104,0.0
avaliou,0.108636545356,2.03906555345e-74,0.0
avança,0.0701895374417,2.44052512745e-14,0.0
atuais,0.102215013301,4.23958009579e-183,0.0
torneios,8.18871606799e-62,0.321251297572,0.0
atrás,0.321512491014,0.0851307143125,0.0
tradicional,4.89213565938e-09,0.0951184737885,0.0
assustam,0.120815104315,2.50456195163e-123,0.0
assustar,0.0805852174063,6.74342089361e-197,0.0
assustou,0.212237039248,6.37045733281e-201,0.0
astro,0.326860035591,9.30539007618e-143,0.0
at,2.88204813677e-70,0.127364109184,0.0
atacantes,0.237087293637,3.21616811932e-92,0.0
ataque,1.45832872012,1.42560844169e-104,0.0
ataques,0.174802011487,2.60618087815e-18,0.0
atear,0.0945493643038,0.0,0.0
atendeu,0.0788807594772,1.25182680336e-92,0.0
atendido,0.0945493643038,0.0,0.0
atento,0.0400094794499,0.0197734285001,0.0
trailers,6.99975888978e-108,0.0753957963551,0.0
ateou,0.0945493643038,0.0,0.0
atropelou,0.0483726563048,3.24517739138e-13,0.0
athletic,0.925591575988,2.07349225943e-134,0.0
tradicionais,0.0187136147253,0.0677744594659,0.0
trabalhos,0.0316856000273,0.0220640117317,0.0
atividade,0.0750915330638,0.0432422705192,0.0
ativistas,0.182639063641,3.73133357582e-153,0.0
trabalham,8.22249304961e-154,0.0651132942841,0.0
atletas,0.871478499123,4.77044587789e-81,0.0
atlético,1.6500192282,2.80339903701e-104,0.0
atmosfera,1.09904939434e-66,0.188374451361,0.0
atp,0.116878395261,0.0154137680065,0.0
totalmente,0.00357163842218,0.32068457926,0.0
atração,0.0164392381884,0.123834685545,0.0
torto,0.0836832798417,4.14007843325e-203,0.0
recebendo,0.0,0.162640599102,0.0
inferno,5.84015771352e-154,0.126629651867,0.0
contendo,1.37277933979e-195,0.0920025112891,0.0
malandragem,0.105560214958,1.12184102379e-59,0.0
fechou,0.12835529396,6.71028402471e-178,0.0
marco,0.170517878501,1.81066340523e-179,0.0
marchisio,0.193493860658,9.51795724552e-152,0.0
marcação,0.710926819659,1.92784486377e-164,0.0
marcas,0.0823924566725,0.0152774399689,0.0
marcaram,0.185026328927,9.04704035223e-202,0.0
femen,0.368110941618,4.93749759229e-203,0.0
feminina,3.1132098621e-89,0.18294520059,0.0
feminino,0.0779615080034,0.00199090440758,0.0
feminist,1.60859547386e-77,0.0632236976745,0.0
marcar,0.330724206268,2.68343120893e-120,0.0
marcadores,0.194449459558,5.85550003366e-106,0.0
marcado,0.754791268715,0.00558921987495,0.0
festejam,0.117336422289,6.20016942068e-108,0.0
maracanã,0.234813719016,7.02957030787e-165,0.0
manutenção,0.22521115008,1.46774271632e-25,0.0
manteve,0.451241486717,7.86508019547e-69,0.0
mantendo,0.0123557217877,0.142415407196,0.0
manoel,0.0671345720392,4.03707469616e-79,0.0
mano,0.177931360712,9.98755674243e-65,0.0
manifestar,0.0906975451466,9.74872727351e-43,0.0
manifestantes,0.1298962572,4.79458628823e-18,0.0
ficha,0.594563719696,1.30144233453e-93,0.0
fico,0.0831875103469,6.70175910973e-106,0.0
maneiras,9.83623573923e-114,0.103920118076,0.0
ficção,2.17734366633e-104,0.171376693897,0.0
mandou,0.140054767442,4.61604131948e-181,0.0
mancini,0.219117457352,7.77259889379e-202,0.0
manchester,0.771498557856,1.46855858957e-101,0.0
marcos,0.168683639496,3.88529600142e-173,0.0
fechado,0.115214462625,0.0105171813494,0.0
façanha,1.43716575394e-145,0.126757511558,0.0
fator,0.0680268668172,0.0220372738109,0.0
mecânica,0.0121931145672,0.105475686598,0.0
famosas,0.0919689612738,6.09507940403e-172,0.0
famosos,0.0217200424839,0.160871319847,0.0
fantasma,0.0357377667891,0.0403086542111,0.0
mcmillen,1.26408223385e-139,0.126303051373,0.0
mcgonigal,1.48592976553e-134,0.139584155319,0.0
matteo,0.339276454523,4.48596478068e-88,0.0
farming,2.67517155317e-111,0.422834322292,0.0
farmville,7.91740754e-97,0.0966894336379,0.0
mata,0.1419390156,1.9815077412e-38,0.0
martínez,0.122610206462,5.20013068645e-211,0.0
martinuccio,0.150240855937,2.40718115076e-150,0.0
martins,0.292142833974,2.50897334504e-92,0.0
fatura,0.0704113924796,4.42544648838e-92,0.0
marcou,1.7586151776,3.67418791868e-113,0.0
faturamento,0.0271412567063,0.0262800245077,0.0
favela,0.0713340695201,3.75448661498e-41,0.0
martinez,0.109715558873,4.70548450349e-88,0.0
marselha,0.0532899720739,1.40369913718e-75,0.0
favorita,0.232789898821,5.54514226895e-143,0.0
favoritas,0.0843457646173,1.74731263025e-105,0.0
favoritismo,0.276033113388,1.72815443818e-72,0.0
marquinhos,0.177673058087,4.23963754166e-120,0.0
favoritos,6.83984277936e-93,0.589664577794,0.0
mark,1.74635705114e-52,0.314439705758,0.0
marino,0.493842217489,2.19727798583e-279,0.0
fazemos,0.00958825815718,0.0936708812912,0.0
marido,0.174475405834,0.0,0.0
figueirense,0.65819233254,7.15522736437e-190,0.0
magrão,0.25734659158,1.77251980781e-147,0.0
franquias,2.60510313996e-161,0.129181644479,0.0
magic,0.0279301165716,0.153242391369,0.0
loucura,0.0676712980666,2.35848225859e-60,0.0
focado,0.0868330166886,0.0517965760198,0.0
loucos,0.0484475230459,0.0428616910692,0.0
lost,4.38693051161e-124,0.565150883621,0.0
folga,0.214643407039,1.9376003863e-172,0.0
lopes,0.110477244017,5.93652217064e-151,0.0
fonseca,0.126143373268,5.98307259309e-55,0.0
fonte,1.03103017618e-37,0.152131965907,0.0
fontes,0.102984653068,9.74484735552e-97,0.0
lombard,0.086453029901,1.04487517191e-116,0.0
llorente,0.190070817805,4.42339569509e-225,0.0
livrou,0.101962601109,2.55207163349e-232,0.0
livros,0.0866082428528,0.213937035105,0.0
livres,2.35724385188e-169,0.080260706269,0.0
fornecer,4.72425540651e-183,0.0681974657863,0.0
livrar,0.0997504909749,8.51702020769e-76,0.0
liverpool,0.424227927538,6.53896980268e-92,0.0
lituânia,0.21681322092,1.88107243804e-278,0.0
lionel,0.337989950832,2.11167076293e-100,0.0
forças,0.16834471779,6.20415405439e-96,0.0
fox,0.0,0.149421380426,0.0
limpa,0.0946249882888,5.08639231664e-168,0.0
limitava,0.0670794345955,8.24366686178e-224,0.0
like,5.87777990443e-66,0.22462449647,0.0
franck,0.24703926476,1.57215871675e-100,0.0
franco,0.0879641011711,3.81895311923e-40,0.0
francês,0.909897004169,1.09082135803e-32,0.0
frank,0.201411992176,1.20268864086e-146,0.0
frankie,0.337737346986,2.14787669337e-57,0.0
loureiro,0.112767398431,7.38122142799e-46,0.0
flávio,0.0700801656059,2.8232568035e-83,0.0
fluminense,0.788404159929,8.27061362244e-111,0.0
lutar,0.108010053667,3.92109107878e-28,0.0
madrugada,1.66039009136e-10,0.129975685555,0.0
madri,0.814385190281,8.21173119545e-175,0.0
machida,0.0559459918917,1.20930091938e-39,0.0
macedo,0.0802177832704,1.1853935672e-73,0.0
mac,3.41352991097e-75,0.129128749948,0.0
lúcio,0.0989844867975,1.02469130227e-102,0.0
líder,0.52105185112,3.89441885366e-145,0.0
finalizar,0.172512532755,3.19421686554e-76,0.0
léo,0.307788363006,4.49162768543e-91,0.0
finalizações,0.164538651483,2.71737917674e-162,0.0
finalizou,0.283152357049,1.35927156231e-155,0.0
lyoto,0.137027091567,8.68458639119e-62,0.0
lyon,0.0532899720739,1.36198739961e-75,0.0
lutando,0.0927631588791,2.35872769059e-40,0.0
flu,0.221186715715,3.41695237522e-119,0.0
lutadores,0.101151129218,0.0182742468728,0.0
fingindo,7.03411987801e-95,0.0690760194182,0.0
finta,0.0682051881683,4.70458959182e-175,0.0
lutadora,0.0223365275316,0.0326054965005,0.0
lutador,0.268709843523,2.59437392444e-71,0.0
luiz,0.244373158194,4.9346180127e-166,0.0
firmar,0.187649834713,0.0,0.0
firme,0.0682051881683,8.88858337794e-175,0.0
luigi,2.59012100507e-105,0.571814581427,0.0
fiz,0.0951371947473,3.32895680824e-272,0.0
luccas,0.227094032191,3.53973589764e-182,0.0
lucasarts,1.14335291991e-286,0.120885150925,0.0
lua,0.0789869973859,1.54136673769e-180,0.0
mecânicas,6.42331627007e-80,0.0891081743353,0.0
familiares,0.0414114895796,0.0139069251222,0.0
faltou,0.0911456343917,9.649440239e-35,0.0
faltando,0.169299075769,4.00405953803e-144,0.0
médico,0.148648316936,8.58293466739e-109,0.0
estrutura,6.78985293695e-116,0.0555112698813,0.0
média,0.23184527516,2.75882602554e-28,0.0
máximo,0.0971818929749,0.173379159427,0.0
estufar,0.108774962653,1.11697629e-189,0.0
estufou,0.12413164631,0.0,0.0
estupro,1.49450498994e-77,0.0632236976745,0.0
máximas,0.0892750517061,1.20920053866e-111,0.0
máquina,2.64039345027e-142,0.128607136135,0.0
musculares,0.147795949234,2.62436215274e-33,0.0
estética,2.00214381157e-150,0.0643546672364,0.0
estônia,0.21681322092,9.72146969963e-278,0.0
muscular,0.144403359335,3.66101216188e-122,0.0
muniain,0.0781702560668,1.23542120352e-219,0.0
etapa,0.84644786119,8.04075820897e-117,0.0
mundiais,0.14278176751,3.24513716379e-115,0.0
muller,0.194488419092,1.347230426e-176,0.0
mudou,0.0919678679661,5.17186530399e-41,0.0
much,9.26486632877e-70,0.127364109184,0.0
europeia,0.206206672289,2.03836980826e-119,0.0
europeu,0.866360197587,4.86684801303e-105,0.0
europeus,0.135683304722,3.28197569466e-105,0.0
européia,0.0881982821553,4.53763767966e-118,0.0
euros,0.525922076242,1.96108083746e-82,0.0
mr,3.40736894228e-120,0.247355441137,0.0
movimentos,3.79619131064e-152,0.186289698308,0.0
everton,0.267690354766,3.86967728417e-96,0.0
evidências,8.27971308067e-57,0.0588820639695,0.0
movie,1.95910502865e-136,0.372895975907,0.0
estrela,0.140125913365,4.8895744902e-179,0.0
médios,0.0778309242196,3.56668139797e-36,0.0
estratégias,8.19406685123e-151,0.15399450536,0.0
necessária,0.0483468488237,0.0855399088561,0.0
esperava,0.234490006229,0.0100270469104,0.0
espetacular,0.119681300771,9.80633861531e-60,0.0
neuer,0.177849019968,9.03938901032e-140,0.0
network,1.83645222306e-211,1.00652408782,0.0
netflix,3.24607317997e-291,0.233821290038,0.0
esportes,3.01694386373e-213,0.11814051536,0.0
nela,0.104571350754,0.00662361505537,0.0
negredo,0.0697672009266,2.71851261313e-71,0.0
negociação,0.102226751427,1.02226706864e-109,0.0
negativas,2.87555298593e-120,0.123654754061,0.0
negar,5.07054950892e-120,0.123654754061,0.0
esquece,0.0654221784439,2.25013877749e-69,0.0
esquecer,0.1752569929,6.90186761893e-36,0.0
esquerdo,0.765152294485,3.82971539039e-123,0.0
mínima,3.67867779327e-97,0.0762736127749,0.0
navegação,9.09243720383e-102,0.0920346070105,0.0
estabelecidas,0.0256492017543,0.0199359115443,0.0
estabelecido,0.10955219062,7.1710726324e-230,0.0
estacionado,0.11303178701,7.89646848611e-106,0.0
navegar,3.04215026531e-114,0.155639342002,0.0
navegador,6.93106165006e-182,0.133988648473,0.0
navas,0.108500150551,2.5303072591e-162,0.0
estarei,0.116791507192,7.36507084154e-76,0.0
napier,0.365236568816,1.2227064567e-122,0.0
estarão,5.84638101731e-39,0.298103248923,0.0
estatísticas,0.147347859989,3.29946725281e-38,0.0
müller,0.165225145955,1.31127935279e-15,0.0
múltiplas,1.05338434681e-107,0.0766916703506,0.0
evitando,0.133763100357,0.0156570332233,0.0
evitar,0.104624242511,5.64276098158e-122,0.0
moutinho,0.178177244368,7.45563442089e-180,0.0
metros,0.0283649443072,0.0676979926814,0.0
mike,0.113426551412,1.86098178601e-241,0.0
miis,1.11457701493e-268,0.113226305579,0.0
explicar,0.152555597538,3.33779431431e-104,0.0
miguel,0.126048169082,1.58429426386e-63,0.0
might,0.0,0.182150092495,0.0
microfone,1.27389492266e-309,0.0712964859875,0.0
michael,0.205584142667,0.0102353837297,0.0
mg,1.03153266419,1.92667063655e-50,0.0
express,1.16483323604e-112,0.247583053532,0.0
mexicano,0.183748742731,2.00286512151e-51,0.0
expressão,0.0305812627111,0.22767257119,0.0
expulso,0.0821601601959,1.83446211223e-30,0.0
expulsão,0.10387298767,4.81349161791e-45,0.0
externo,0.0,0.0927851573126,0.0
milan,0.440643742145,1.28896001089e-130,0.0
externos,1.30103324378e-282,0.0714877436334,0.0
messi,2.44619360326,5.97088744698e-75,0.0
faber,0.405576773431,2.05771625298e-52,0.0
merengue,0.365360742086,6.07366866378e-141,0.0
mentores,0.0168017696401,0.0585905147852,0.0
facilidade,0.0625670763966,0.00122285511123,0.0
mensagem,0.11896099868,0.19450246205,0.0
menores,0.0763531571114,0.0842182027828,0.0
menezes,0.168359751196,7.51285409721e-119,0.0
mencionado,5.77815678195e-65,0.12883991775,0.0
falha,0.184509629925,9.47607690498e-40,0.0
memória,0.215530623204,0.0,0.0
meeting,1.12089975133e-208,0.197111688778,0.0
milagre,0.0764003109409,1.05962191863e-180,0.0
milhares,2.74663784287e-74,0.221150765239,0.0
mouse,3.0647344993e-151,0.103377632731,0.0
mma,0.375241947137,1.01414789799e-66,0.0
mourinho,0.52764188444,9.66252192414e-115,0.0
motivou,0.0803757657648,6.34501982813e-194,0.0
mostrava,0.0795320984385,9.46442459656e-256,0.0
mostraram,0.0190999768765,0.0341227095975,0.0
exames,0.28733799542,1.07258412119e-144,0.0
mostrada,7.22011573417e-127,0.323817924562,0.0
moscas,0.0814714731209,4.06478690473e-26,0.0
excepcional,9.59746982671e-102,0.0715663270972,0.0
morno,0.114206482478,1.70384018764e-87,0.0
morgan,2.3617115687e-130,0.0565626257392,0.0
exclusiva,1.70497974463e-45,0.564819498772,0.0
exclusivos,5.03430988745e-177,0.265256501046,0.0
modesto,0.110760883886,5.33392320019e-135,0.0
executou,0.0921758355913,8.70281970283e-257,0.0
experimentais,6.61975799272e-96,0.125600622065,0.0
mistério,0.0614711959361,4.52865527684e-25,0.0
mirrors,2.4211568854e-188,0.121785333418,0.0
exerceu,0.108855506136,0.0,0.0
exibição,1.48802508272e-141,0.100518520923,0.0
mirror,0.0425967437171,0.0864352257925,0.0
miroslav,0.118400944393,2.0672708872e-118,0.0
minuto,0.432868066916,1.642952483e-196,0.0
minimiza,0.0541519641963,4.09061691471e-80,0.0
minigames,8.5027474376e-102,0.51608585493,0.0
mineiros,0.0676712980666,9.35702863172e-60,0.0
expansão,1.57810312744e-103,0.125092514438,0.0
expectativa,0.295586070398,4.40359421756e-47,0.0
milão,0.173984158864,5.16263776317e-83,0.0
franquia,1.63053785444e-47,0.622554166526,0.0
frança,0.968180042887,6.42340457472e-153,0.0
esperando,0.12691957877,1.72257443762e-72,0.0
inédita,0.10387298767,4.85686691689e-45,0.0
holandeses,0.105011154708,1.213804543e-125,0.0
holandês,0.109835145548,3.80080644343e-114,0.0
itália,2.05296375035,7.46952528869e-111,0.0
home,1.31178779514e-86,0.226164982602,0.0
its,2.62989683413e-188,0.139492192461,0.0
italianos,0.296149505506,1.83847329489e-158,0.0
italiano,0.378848800462,1.46966537801e-100,0.0
homofobia,0.0250671298865,0.0320036427478,0.0
israel,0.168594946337,1.04275305043e-148,0.0
isqueiro,0.189098728608,0.0,0.0
isaac,6.4360584453e-118,0.166204425551,0.0
horizonte,0.258712757826,2.75359795038e-48,0.0
is,1.95038255446e-124,0.196698262874,0.0
hotel,0.0919257030166,4.42527017794e-100,0.0
irlanda,0.864860390055,6.51312605481e-135,0.0
hugo,0.0680989502597,1.09579096703e-81,0.0
hulse,0.0924700567074,1.69002621723e-32,0.0
iraola,0.122610206462,3.95585673981e-211,0.0
hummels,0.107460006804,1.51403647693e-107,0.0
hungria,0.215622916446,3.48551718252e-157,0.0
huntelaar,0.149806533769,9.26150091092e-101,0.0
iraizoz,0.357120974663,2.92691651877e-216,0.0
ibai,0.156340512134,3.53775713438e-219,0.0
ibra,0.150275960283,3.09200746162e-238,0.0
ibrahimovic,0.528548725378,7.00276167602e-196,0.0
ida,0.395049412104,1.11691167026e-109,0.0
idade,0.19700262573,0.000579045451824,0.0
inúmeras,5.92929532408e-88,0.0911272291748,0.0
inédito,0.138933796238,0.148569711989,0.0
iñigo,0.111900561738,2.80009462859e-230,0.0
jackson,0.203966973284,2.52591065913e-28,0.0
histórico,0.343299874418,1.78919254444e-25,0.0
japonês,4.08617928114e-15,0.177706557461,0.0
jiu,0.0540223994633,2.07357898131e-38,0.0
jetpack,0.0,0.59340930897,0.0
gêneros,1.65515261386e-177,0.281088479003,0.0
gênio,0.135358857908,1.12556733181e-48,0.0
gómez,0.284106272049,7.09563172194e-125,0.0
jesús,0.152940100947,9.32159512565e-170,0.0
jejum,0.0689163861921,3.16586138049e-43,0.0
habitual,0.10808044783,9.86240814131e-174,0.0
halo,4.41459380162e-115,0.619773152539,0.0
hardcore,1.18368890265e-103,0.109384114238,0.0
javi,0.122610206462,3.49555193724e-211,0.0
japão,3.85151762705e-95,0.224523041636,0.0
haverá,9.83094452867e-91,0.296334625525,0.0
hd,2.11512211292e-172,0.362226384964,0.0
histórica,0.169972132491,0.0828067073253,0.0
hdmi,0.0,0.102902776743,0.0
janela,3.89883633868e-154,0.110362648374,0.0
jane,2.35246192276e-129,0.113125251478,0.0
hector,0.086453029901,1.03762223563e-116,0.0
heitor,0.0,0.703358594758,0.0
henderson,0.218137495099,7.96919283898e-160,0.0
henning,0.102145915135,2.96439387505e-323,0.0
jan,0.123321063792,1.05661326891e-83,0.0
heriberto,0.0924700567074,4.09072587544e-33,0.0
heroes,8.68628543926e-85,0.606823440947,0.0
herrera,0.156340512134,7.6376693322e-220,0.0
herói,0.212798683616,0.10244639642,0.0
jamais,0.0197137018957,0.0469328470768,0.0
identidade,8.50864488881e-138,0.0769704284219,0.0
investindo,0.0264792913709,0.049349407124,0.0
frase,0.097290448104,1.24412632e-74,0.0
ido,0.0549020406811,6.11402147334e-17,0.0
impressões,1.26558388574e-164,0.199497625504,0.0
instantes,0.113720273419,6.65884976119e-150,0.0
inspiração,0.02211251277,0.0894025823509,0.0
incendiar,0.384509533808,0.0,0.0
insistiu,0.111863478791,1.82917318195e-89,0.0
inseridos,3.16958866868e-100,0.0860377834571,0.0
inocência,0.108855506136,0.0,0.0
injusto,0.0433902376595,0.0764435864891,0.0
iniesta,0.430052421114,5.33595205084e-148,0.0
incrível,0.238282150136,9.67378890478e-57,0.0
incêndio,0.97266078553,0.0,0.0
independent,2.2209792576e-97,0.10307118251,0.0
iniciais,0.105557976406,3.44910696434e-134,0.0
independência,0.202410557771,7.39820900992e-54,0.0
iniciada,0.0287130834982,0.039991564062,0.0
ingressos,0.108450229306,8.00003772527e-27,0.0
indicados,8.89312922143e-74,0.194507106287,0.0
ingleses,0.208721024658,8.00237498429e-61,0.0
inglesa,0.27226019458,9.099873377e-155,0.0
ingerida,0.102145915135,2.96439387505e-323,0.0
infância,0.0446962671815,0.0499800424986,0.0
individual,0.030803248234,0.288419417506,0.0
informação,1.04597287982e-44,0.334993613285,0.0
ineficiente,0.133821340981,8.35784731592e-231,0.0
influentes,6.05472455214e-130,0.0565626257392,0.0
inesquecível,0.185122292661,3.16350404947e-54,0.0
infamous,1.45936367226e-211,0.744544019241,0.0
infantil,0.033202591463,0.0225518842816,0.0
infelicidade,0.0246040440341,0.042789598867,0.0
impressionantes,0.0625133886893,0.0361051021783,0.0
instantânea,2.91476128789e-289,0.0749450413419,0.0
integra,1.28527990229e-306,0.103653589479,0.0
intermináveis,0.0548594803678,1.31663207647e-139,0.0
investidas,0.169294447896,3.8808784186e-197,0.0
igor,0.0303605673361,0.022071838506,0.0
invadiu,0.174063364957,8.5734723917e-206,0.0
igualando,0.0675384439913,5.7529491848e-47,0.0
igualar,0.0636363980023,1.01972421767e-80,0.0
igualdade,0.194246993425,5.41796041597e-31,0.0
intervenção,0.116913768827,9.23192377346e-144,0.0
igualou,0.19283556102,2.57747373727e-76,0.0
ii,2.1881152676e-183,0.285048133364,0.0
iii,5.75544077335e-17,0.445063299732,0.0
iker,0.220922986212,1.53880656084e-160,0.0
intervalo,0.427863350767,3.20230876382e-180,0.0
internautas,0.159266561776,4.77640751554e-122,0.0
impactantes,0.0211765937235,0.048916827427,0.0
inteiro,6.3773838354e-32,0.225207126573,0.0
intermediária,0.147914953523,1.77837390079e-123,0.0
interino,0.384703943611,9.67295079642e-76,0.0
impedimento,0.167522426281,8.25921572622e-179,0.0
interface,3.78783311215e-124,0.111600131729,0.0
impedir,0.00937407003628,0.315306109307,0.0
impediu,0.0767419520903,5.18971715849e-96,0.0
interessantes,1.92982788417e-117,0.13475448072,0.0
interessado,0.0532720115768,0.0186015527793,0.0
interessada,1.55610207131e-110,0.0872178294535,0.0
interatividade,3.62725347104e-202,0.15416511406,0.0
inter,0.570536362762,7.05839219105e-44,0.0
intencionalmente,0.14586312217,0.0,0.0
inteligência,0.0293848974641,0.0456560227305,0.0
