word,V cluster 1 value,tf norm value
timidez,2.26232437746e-98,0.152143510167
confronto,1.49130649911e-98,0.481825382252
azar,1.31486502678e-98,0.150234233574
antônio,1.22930600112e-98,0.234179053067
relembre,1.19775794799e-98,0.666891004903
talento,1.09876625105e-98,0.0898188140261
anotou,8.59123520536e-99,0.106048566721
penalidades,4.85017399064e-99,0.220062205054
dortmund,4.53892140054e-99,0.105231896738
espanha,4.35087834869e-99,2.9656773629
clube,4.23667644844e-99,3.15377741762
chelsea,3.71152606424e-99,0.969108033753
chegada,2.98710827007e-99,0.251956672751
zidane,2.38595090804e-99,0.0495512838845
durou,2.21268655261e-99,0.217509940633
vê,2.0961710613e-99,0.273752467447
volante,1.98745741047e-99,0.312989543832
consecutivas,1.81922338731e-99,0.0465815579754
histórico,1.24126276163e-99,0.389251929238
igualando,1.0605198948e-99,0.066907318011
leves,9.6059242221e-100,0.274714695148
entregou,9.4442480917e-100,0.0931950363947
únicos,9.13193634965e-100,0.124382962336
seguida,7.66440970261e-100,0.668700318104
vote,7.32724991846e-100,0.604444576901
nega,6.59866409529e-100,0.184995811091
nou,2.93555188012e-100,0.156909946616
contrato,2.64478300519e-100,0.929718496685
arsenal,2.35465020036e-100,0.257324947131
subir,2.23459608841e-100,0.175635867105
camp,2.02429861494e-100,0.156909946616
assinar,1.84855636676e-100,0.267920247264
alemã,1.81624650964e-100,0.816627808284
cabeça,1.78195676155e-100,0.468149143483
espanhóis,1.52165713752e-100,0.261790930127
botafogo,9.49995903181e-101,0.782070442055
semifinal,8.3898072966e-101,0.506251242754
notícia,6.96503083622e-101,2.34518400098
rei,6.57781801648e-101,0.64511191662
superando,6.01926683943e-101,0.265264234535
paulinos,5.0645008371e-101,0.110887453994
corintiana,5.03213583025e-101,0.129276463137
sair,4.12507243906e-101,0.375747959627
sábado,3.87457210152e-101,2.06620034769
logo,3.7191110761e-101,1.39549395
cavaliers,2.00356819636e-101,1.08312520005
acabado,1.89794996977e-101,0.0920763562868
enfrentando,1.6952484348e-101,0.109629362599
assumiu,1.69348634323e-101,0.18493371883
defendendo,1.68793264949e-101,0.0455936630692
supera,1.26316935615e-101,0.258531752804
árbitro,1.22715856698e-101,1.27722359766
mantém,8.25468594744e-102,0.406740403399
concluiu,7.51367411233e-102,0.131230266521
complicado,5.60726280189e-102,0.0841408860965
afirmaram,4.37633395147e-102,0.146472427419
colocado,2.04581849771e-102,0.692058064281
criciúma,1.38421760274e-102,0.508691514278
encontrada,1.35859667678e-102,0.0723917101107
campista,1.15541524799e-102,0.15636392019
supercopas,1.05487899794e-102,0.102088163972
comente,1.00659375174e-102,2.33907203032
milão,7.94643947912e-103,0.134330503124
supercopa,5.8985185474e-103,0.114147501474
oponente,5.52178839601e-103,0.210238715402
duro,4.23007598e-103,0.240702942986
vencer,4.17161143779e-103,0.675960206561
dita,2.89761450989e-103,0.102879953148
quebrou,2.79367794684e-103,0.165738661804
brasileirão,2.54880300756e-103,1.20135111876
disputar,1.30505646745e-103,0.345722983267
anotar,6.60633458092e-104,0.130171383898
ganhar,4.80237288978e-104,0.399626192736
conversa,4.52978716376e-104,0.29615224831
dominando,3.87445880818e-104,0.106895381478
rubro,2.69390584013e-104,0.151661433414
tirou,2.68514939634e-104,0.201880605467
fôlego,2.55968873184e-104,0.250997312447
paulista,1.99331886958e-104,0.457232810057
alvinegro,1.79422084011e-104,0.168584765665
reviravolta,1.52992897892e-104,0.157015855308
ampliar,1.47276450859e-104,0.110869293864
preocupante,1.40078038906e-104,0.138625710092
abertura,1.24286023226e-104,0.134384569496
treinador,1.00927658837e-104,1.23992216472
assegura,8.86506631968e-105,0.0986015409655
manteve,8.15520325171e-105,0.379612396111
marcar,5.92294362578e-105,0.241378507321
es,5.54419618333e-105,0.120843357752
fogo,2.67034940747e-105,0.390207405807
oitavas,2.48565221068e-105,0.275702377672
acha,1.60936166193e-105,0.414169499844
realizando,1.21468240672e-105,0.119971218196
esquecer,1.08294781907e-105,0.181147901814
alviverde,7.52337852327e-106,0.137327923877
direita,6.89970583643e-106,0.58460716536
frequência,6.82236197664e-106,0.142410513033
tratando,6.11581295038e-106,0.0966553023819
pablo,3.23095448874e-106,0.091117867786
madrid,2.68800021156e-106,2.75754288117
sentiu,1.53146849439e-106,0.110565667918
apontar,1.48462794605e-106,0.0860437395452
virada,1.40046510324e-106,0.181638856668
preta,1.33466519637e-106,0.353591349206
turno,1.15095328196e-106,0.421304747728
china,8.83126401566e-107,0.210483440055
leverkusen,8.19523273599e-107,0.0746613819321
palmeiras,6.95991178183e-107,0.762200403223
agressiva,3.33772446089e-107,0.0773669606675
roma,3.12868448053e-107,0.166832795643
postura,2.6899901688e-107,0.350094370458
confederação,2.20418235305e-107,0.194319139473
messi,1.35909968334e-107,1.74789023524
bayer,1.21063865093e-107,0.0746613819321
dirigente,8.859631533e-108,0.318941548818
pensa,7.44496028976e-108,0.420261712905
gols,6.98741674643e-108,2.69286933272
corintianos,6.2640584785e-108,0.137527329879
avança,6.22381219477e-108,0.0943047684702
junto,5.77230718051e-108,0.346430503012
destino,1.81695536511e-108,0.20062922804
trocas,1.76666085437e-108,0.13312883188
comentou,1.46966623866e-108,0.285892564747
rival,1.32041510944e-108,0.800532318048
ocorrido,8.45698846892e-109,0.221566634276
empatou,7.44639689589e-109,0.177640714617
nike,6.99464859783e-109,0.43603888966
recado,6.86912454623e-109,1.92546531966
condições,4.26666051632e-109,0.379093540436
confirmando,3.15472638328e-109,0.0882380961509
exaltou,3.13127139079e-109,0.145437353207
enfrentará,2.78176168856e-109,0.133399113438
suspensão,2.23260066263e-109,0.143153288154
frustração,1.94327530769e-109,0.219371151021
finais,1.88404148908e-109,0.328958766861
enquete,1.86218819741e-109,0.412593506
evitar,1.69539430109e-109,0.119318873318
bahia,1.17838644699e-109,0.343007197175
escola,7.68245914273e-110,0.25782310516
ponta,5.89042949312e-110,0.180620360342
mistério,5.69146505914e-110,0.0841158231138
comanda,5.09836981258e-110,0.109562054578
serginho,4.3512282772e-110,0.226671568561
vinha,3.31430079677e-110,0.126238290752
especialmente,1.83929375866e-110,0.175735617482
jogará,1.59912131598e-110,0.197845269681
libertadores,1.46113577452e-110,0.813098715301
alemanha,1.35612863116e-110,2.34179717313
briga,1.19835274237e-110,0.538471875222
diário,1.07359021587e-110,0.13233002997
atleta,1.07226488486e-110,1.84469966099
repetir,9.97058996687e-111,0.28164724357
arquirrival,9.04755247455e-111,0.0720197926439
del,5.04575511274e-111,0.501219281498
seguirá,2.7191205974e-111,0.0922173343109
admitiu,1.87293664083e-111,0.408727755756
adeus,1.36456847268e-111,0.105685585839
somados,1.21490548198e-111,0.186223632525
cumprir,9.9607188491e-112,0.172823543842
concentrar,8.24391642353e-112,0.115732214036
derrota,7.42259080128e-112,1.03171525729
sorte,7.35641646986e-112,0.434825830959
adiado,6.17849419388e-112,0.214887737465
separam,5.30651802165e-112,0.123155062127
juan,3.58627884165e-112,0.111111111111
ligas,3.24263876565e-112,0.101942741842
bayern,1.48879299359e-112,2.19845209453
munique,1.35273293566e-112,2.10275852657
expectativa,1.33837132986e-112,0.314696478633
técnico,8.1048055353e-113,3.56462451803
comandante,7.67090070887e-113,0.144657556458
itália,7.50003682896e-113,1.51631925379
susto,6.26081474094e-113,0.299915595123
descarta,4.72409178028e-113,0.22606695451
italianos,2.97872336742e-113,0.21329145011
titulares,2.56711849377e-113,0.205914782503
drogba,1.91256774894e-113,0.403926795241
tarde,1.60989772023e-113,0.463476877666
fernando,1.31973332409e-113,0.519445279569
milan,1.27734056004e-113,0.468074450875
encerrou,1.2444642299e-113,0.111111111111
balançou,7.69802056389e-114,0.115619337754
atacante,5.26537103488e-114,2.88981319147
julgamento,3.02480784224e-114,0.839836699457
contratado,2.96417006733e-114,0.232386698517
rendimento,2.15988243707e-114,0.167584685798
recuperou,1.75381747517e-114,0.274786417442
atuou,1.23640224486e-114,0.16297767655
lionel,1.14707606383e-114,0.22265083578
white,8.27749542524e-115,0.300356857281
flamengo,6.81253472611e-115,0.991778089951
mundiais,5.9969915062e-115,0.0945634959747
marcador,5.48134025605e-115,0.548329388395
grená,4.21702366616e-115,0.218953061167
felipe,3.08222179106e-115,0.301725239029
saiu,2.98215276593e-115,0.58945944843
árbitros,2.11113220241e-115,1.10024610146
chave,1.65257707125e-115,0.532120510769
ido,1.60847612188e-115,0.113337048841
ba,1.03589134579e-115,0.227602330265
colocação,8.65811365561e-116,0.354161712646
joelho,8.62378380446e-116,0.759925921354
chinesa,7.09398350564e-116,0.239623506894
rodada,5.54597508334e-116,2.09844051485
lutar,4.66388016144e-116,0.208577286749
dominar,4.21003122138e-116,0.106927927049
forças,1.78126625579e-116,0.147367525875
subiu,1.47131151397e-116,0.200016872046
decidir,1.39330955534e-116,0.287540197432
granada,1.20064473697e-116,0.387772643165
afastar,1.16726301036e-116,0.17808804321
tentos,8.91745894585e-117,0.111645992586
miguel,8.21726079797e-117,0.118442337627
paralisar,7.84201398894e-117,0.198650675705
superou,1.66357733933e-117,0.147612307896
tocar,1.64831595943e-117,0.244379508856
pena,1.40513270503e-117,0.403008232893
visitante,1.36664814033e-117,0.210799470995
cobranças,1.17972344798e-117,0.102457208109
inter,1.00738843524e-117,0.490621122116
goiás,7.11585706201e-118,0.570708364427
meta,6.65845187275e-118,0.253846903915
dana,4.07890716843e-118,0.346240004055
finalizar,2.92919022381e-118,0.158988276599
comemora,1.71018476381e-118,0.388558217491
preso,1.29523451668e-118,0.420417908087
dores,6.62371459524e-119,0.270735809025
goleada,4.30705835809e-119,0.271219529061
neymar,3.17676318972e-119,0.287882327444
jackson,3.07708639133e-119,0.20592924669
prandelli,2.45251705155e-119,0.108498815569
convocados,2.13825998074e-119,0.138003412731
santiago,2.04611114694e-119,0.241315789228
agif,1.85667682417e-119,0.0839822102591
capital,5.94298590392e-120,0.378127598633
barça,5.50032857942e-120,0.733329171844
perde,4.92387130691e-120,0.236168584542
altas,4.59451395003e-120,0.154629468908
erros,3.00459012603e-120,0.274834904413
matteo,2.59891260557e-120,0.315337791404
médicos,2.37792838067e-120,0.453362436238
mano,1.66123722095e-120,0.163227145646
quinto,1.44582275795e-120,0.217535304689
rooney,1.39032487233e-120,0.538952248643
morumbi,1.365799202e-120,0.207284001858
azzurra,1.20093842975e-120,0.127884634067
bilbao,9.62908886851e-121,0.65911363691
brigar,8.40418296518e-121,0.11371625718
treinado,4.66909266465e-121,0.0862420642795
jejum,3.85756692354e-121,0.055479672702
negredo,3.11936128359e-121,0.0503992874796
cobrança,2.93571349224e-121,0.605065314614
erik,2.51327226251e-121,0.382934925184
marcou,2.19599414972e-121,1.32220399532
paulistas,1.41147944535e-121,0.108537701626
cesare,1.03532044242e-121,0.0804602078639
estaria,6.9465181227e-122,0.447161758298
superada,6.25167693999e-122,0.247159587491
tratar,5.56872820311e-122,0.168894531947
bola,4.54689065844e-122,2.91680857213
dourada,3.88783181782e-122,0.158256774194
adalberto,3.87544830325e-122,0.0562605858826
amistoso,3.69587000778e-122,0.209691932335
hotel,2.76708360123e-122,0.0994735190695
craque,2.14412900136e-122,0.546426672142
eliminatórias,2.1194726905e-122,1.15430289699
máximas,2.02924573747e-122,0.0744186004045
kiev,1.78890281832e-122,0.148924884498
bernabéu,1.26607686002e-122,0.295889204919
ponte,1.0628267225e-122,0.522282831467
josep,9.71215647137e-123,0.160470214321
card,7.6211311768e-123,0.218367275333
holanda,7.2146714992e-123,0.880027476352
liverpool,6.62070070223e-123,0.440580286813
olímpico,6.46484342581e-123,0.0859445999637
alerta,6.36376243412e-123,0.122983122618
gazeta,5.61938540979e-123,0.495927046184
gol,5.57427691117e-123,3.91517632453
cruz,4.06907199409e-123,0.957735989613
almeida,3.80766846042e-123,0.116599014002
parou,3.01010441908e-123,0.0903616084551
defesas,2.65889462326e-123,0.0903616084551
assegurar,2.56110159814e-123,0.105901718152
camisa,1.80712247937e-123,0.853020598036
blues,1.54408686542e-123,0.159164029515
altos,1.47853628533e-123,0.0589843697555
eliminada,1.32100046606e-123,0.0710717559958
eurocopa,1.03287174847e-123,1.0764284685
veloso,8.3909940181e-124,0.0767305795332
carlinhos,7.77763417379e-124,0.0942383342272
mg,7.27818323351e-124,0.98327276681
abrindo,6.53445781775e-124,0.281419692971
mudou,4.90742825417e-124,0.134704690859
seguidos,4.65177194489e-124,0.0501789798431
tabu,4.42531390314e-124,0.162556495459
goleia,4.24009814614e-124,0.184708881388
athletic,4.105264957e-124,0.625919650966
comemorou,3.48542029157e-124,0.106297411504
desperdiçar,2.40118293863e-124,0.0738693257415
corinthians,2.12652037973e-124,1.4318599865
substituiu,1.92530692819e-124,0.0784010891182
sofrido,1.87033827209e-124,0.207615496902
empates,1.51392166409e-124,0.0532025133399
coritiba,1.18363945368e-124,0.652899989048
prorrogação,1.02981582993e-124,0.208980361111
anelka,9.04793518697e-125,0.19939204384
sérgio,8.98920527207e-125,0.351548211097
horizonte,7.87871082197e-125,0.309005323298
nona,7.36597546274e-125,0.0903616084551
chinês,6.24641509498e-125,0.289376297973
distante,5.84474823348e-125,0.0735856689888
fatura,5.83860417986e-125,0.0498500128166
conosco,4.16759313019e-125,0.0999492348906
disputada,3.75946036661e-125,0.559234752254
ofensivo,3.36401034573e-125,0.200727484206
cbf,2.72799394031e-125,0.64680237445
embalo,2.27574932557e-125,0.0554224170341
baixos,2.19876393876e-125,0.0706316213856
compromisso,2.10671891496e-125,0.133025509571
equilibrado,2.09893013984e-125,0.0491910849369
levado,1.96496353812e-125,0.103355120135
kaká,1.94082045212e-125,0.41269586889
rossi,1.59959597727e-125,0.0524216001593
conquistados,1.4441385777e-125,0.170515219639
grêmio,1.32772113221e-125,0.668832478187
catalão,1.28426214107e-125,0.56362150021
independência,1.20906764561e-125,0.182647069219
morno,7.70164167424e-126,0.0767753680868
quadra,5.92726362091e-126,0.402740285344
encontraram,5.78762757745e-126,0.0566217052284
posteriormente,5.40436717162e-126,0.0947394490606
pontuando,4.91855986066e-126,0.102354262002
vazada,4.64524181801e-126,0.0546415038535
zona,4.52373816505e-126,0.463681644082
corrêa,4.29509347738e-126,0.394608133958
protagonizaram,3.78671019685e-126,0.0728047558082
xavi,3.31940671801e-126,0.297978671235
robbie,3.21516698626e-126,0.12659351988
incrível,2.78955078937e-126,0.194260224601
ligou,2.61761339507e-126,0.0557985233867
assina,2.35402033683e-126,0.109407789707
flávio,2.34842992526e-126,0.0538206250952
sonha,2.05043989884e-126,0.216064143253
cristiano,1.92129881367e-126,1.37920801831
reencontrará,1.81839637641e-126,0.109407789707
voltou,1.41077988769e-126,0.99454583158
pênaltis,8.6110395779e-127,0.89743702228
encara,8.10637534927e-127,0.389380669422
fico,7.68288164619e-127,0.107994628574
di,7.50469936217e-127,0.533800586844
somente,7.27995784107e-127,0.316032301773
etapa,6.88357604258e-127,0.750650201837
esquerdo,6.22658312712e-127,0.651365168984
sigla,5.97315863612e-127,0.109407789707
demorou,5.95375695807e-127,0.279371750457
claudio,5.03286690293e-127,0.0718074186578
andrés,4.9102522262e-127,0.0667878206192
segurança,3.32011937966e-127,0.100680218722
go,2.35630150018e-127,0.0531616972156
atuações,2.19505197293e-127,0.0775459848534
raul,1.842717257e-127,0.104683874767
ímpeto,1.60912211953e-127,0.114412942602
bosque,1.53387406918e-127,0.22426951734
rebaixamento,1.28546292964e-127,0.578082751886
octógono,1.12517696906e-127,0.26375930204
igualar,1.09529471701e-127,0.0682438265491
obteve,9.99502219794e-128,0.118724587296
decisivo,9.57786777145e-128,0.217540740985
defesa,7.89381711528e-128,1.53882235291
croácia,7.33611196539e-128,0.18851145347
ficha,5.72910632226e-128,0.478664199735
encerrar,5.53551201688e-128,0.102108056479
conter,3.00898987249e-128,0.0498017447724
atlético,2.99164582419e-128,1.33512941856
balotelli,2.89432663173e-128,0.233565206098
hugo,2.77171375173e-128,0.0498017447724
faltou,2.59913380445e-128,0.102304075601
gibraltar,2.56648421248e-128,0.571370058511
portuguesa,2.38968796998e-128,0.7569128494
armênia,2.10348014357e-128,0.174132228648
mma,2.00540486975e-128,0.739620087421
moscas,1.80704565711e-128,0.143420229528
meia,1.69962179796e-128,1.29533757942
ultrapassado,1.670041535e-128,0.0843750764408
favorita,1.5449562597e-128,0.178964156786
escapar,1.50702534756e-128,0.189946009496
goiânia,1.41585531251e-128,0.062229114244
ronaldo,1.08805588653e-128,1.5086905886
abriu,1.06414676414e-128,0.402010033154
atletas,1.04924962192e-128,1.00743717288
médios,8.52239169548e-129,0.144684515733
semifinais,7.95395575444e-129,0.603050845586
renan,7.82733852964e-129,0.889024737333
norberto,7.53302634339e-129,0.186687342732
gil,6.57689537117e-129,0.122821431751
esperando,6.36066540496e-129,0.129676864928
alonso,5.9645484475e-129,0.214026743807
veterano,5.8305982013e-129,0.224933294689
coelho,5.76205986601e-129,0.16921454497
renovação,5.22612133868e-129,0.0835941632602
interino,4.92414551518e-129,0.452030339406
durava,4.64190163361e-129,0.152804093367
sofreu,4.15645948128e-129,0.506803574874
amaral,3.91193529153e-129,0.062229114244
pirlo,3.49752263435e-129,0.258199806479
desespero,3.35719398431e-129,0.143574478451
costas,3.33204452024e-129,0.0935213469857
apareceu,3.29315735475e-129,0.27219559319
cassano,3.2671604288e-129,0.153609185228
terminar,2.69928361073e-129,0.191164331684
bonucci,1.94870121095e-129,0.076804592614
placar,1.94797429225e-129,1.46116751181
ofensiva,1.73759197764e-129,0.107028891788
apagado,1.59536087962e-129,0.0986758866499
aproveitamento,1.5571000258e-129,0.147123931088
estacionado,1.54383884039e-129,0.0821416918754
coxa,1.38162078446e-129,0.415918155521
busquets,1.11289029319e-129,0.123745855858
eliminação,1.09741154815e-129,0.668606385737
musculares,9.54446781245e-130,0.153202735457
custou,8.60318250336e-130,0.0801815158414
vilão,8.26209582073e-130,0.139346145572
dirigiu,8.09796635003e-130,0.0936137908992
arbeloa,6.66695018666e-130,0.143886631939
ucrânia,6.42220545712e-130,0.913929173483
bicampeonato,6.39141925739e-130,0.0647003864599
xabi,6.3913329872e-130,0.186585678809
cansaço,6.37475314735e-130,0.0959818768212
assustam,4.74835987995e-130,0.137839796155
especula,3.60159198534e-130,0.0927739753233
atacantes,3.54661292989e-130,0.179300617712
rigor,3.27146636816e-130,0.110869990468
treinar,2.73695055966e-130,0.387103639518
machida,2.57476150488e-130,0.105881497264
antonio,1.86890992615e-130,0.195445090569
marcadores,1.63877855424e-130,0.139571796656
futura,1.56735960848e-130,0.0923478697286
macedo,1.54403538393e-130,0.0618766045377
scarpelli,1.43872730237e-130,0.0756320302072
piqué,8.61376858153e-131,0.251883368521
arriscou,8.15021599435e-131,0.146055352624
vivida,7.58088761549e-131,0.0654812996406
scolari,7.10486951343e-131,0.0815058578626
iker,5.25954267635e-131,0.171627609544
disputam,5.12397086153e-131,0.147726104624
giorgio,3.98889335661e-131,0.115576229611
robinho,3.79371808696e-131,0.167661029832
thiago,3.68254447179e-131,0.307894631565
sergio,3.49096423332e-131,0.653802334136
roubar,3.40183463578e-131,0.072207213101
lanterna,3.3803913088e-131,0.200492835715
elogios,3.08646550139e-131,0.309298226098
defendia,2.87222713191e-131,0.116316382766
vanderlei,2.5712039746e-131,0.181483954675
técnicos,2.52527262861e-131,0.140402950228
capitão,2.50250520207e-131,0.477911691277
malandragem,2.49878935138e-131,0.142444056691
médico,1.61860038423e-131,0.177629013986
ricardo,1.60901894737e-131,0.115474447502
conquistou,1.56198226644e-131,0.272680735268
disputa,1.27725430901e-131,0.91332766438
avaliou,1.09521469592e-131,0.112197510897
reclamações,1.04700905085e-131,0.195072892487
alegria,7.73965437754e-132,0.107657012545
negociação,7.6343524598e-132,0.082285834098
restante,7.23478940847e-132,0.176339619501
lyoto,6.18524525721e-132,0.232829206095
santa,5.84836607409e-132,0.430759015688
perder,4.06225439387e-132,0.219453348256
jordi,3.83778085238e-132,0.150599722376
alba,3.83273995538e-132,0.172960402151
defendido,3.18021599924e-132,0.10652468433
vicente,2.56219787178e-132,0.381266766181
ativistas,2.10788504543e-132,0.230687465244
fluminense,1.66492003172e-132,0.749335622075
recuperar,1.65617018873e-132,0.32216085373
dava,1.53324661003e-132,0.0874797276922
paranaense,1.24442960002e-132,0.153973103336
orlando,1.23633592951e-132,0.221121284177
diretoria,8.79991544264e-133,0.389063638816
aula,7.66704846533e-133,0.143080939808
avançou,7.41586448986e-133,0.110995099153
arrancada,6.88727867814e-133,0.104614963752
espetacular,6.17466152694e-133,0.101118855951
roubou,4.80422275592e-133,0.0852048027521
triunfo,4.30891643546e-133,0.352965440361
certeza,3.76716806556e-133,0.0926126738111
bretanha,3.64930988244e-133,0.184386880836
jiu,3.64613649694e-133,0.0990719339317
antecipar,3.6325952505e-133,0.183219136935
iniesta,3.34714392094e-133,0.27265889631
vilanova,2.89388512526e-133,0.480655269253
rodrigues,2.56465407543e-133,0.159023215674
koch,2.52283620088e-133,0.282645898833
portugal,2.38311752836e-133,1.15259265108
rebote,2.3802552336e-133,0.129970194898
empate,1.85195111102e-133,0.973060775729
visita,1.66733175037e-133,0.140313788022
líder,1.56790166959e-133,0.401611757012
inglesa,1.32625428241e-133,0.251704154498
aproveite,1.23312086596e-133,0.150156280346
assinou,1.19033754251e-133,0.105514880333
silva,1.07251875184e-133,1.33428890138
aguarda,1.01201971195e-133,0.252440862246
chute,9.20154854652e-134,0.352884577837
perderam,7.95932200209e-134,0.0653938280662
intermediária,7.88592067014e-134,0.0981034778514
ida,7.54817767895e-134,0.296455840075
explicar,7.48507137867e-134,0.169385910229
observou,7.48315090325e-134,0.0995203236886
cesar,6.96910496249e-134,0.138862955341
faltando,6.86654578063e-134,0.144835098828
tito,6.62814504556e-134,0.480655269253
ribéry,6.02536367512e-134,0.4352561059
bonita,5.77058993358e-134,0.2961412847
moutinho,5.43977163215e-134,0.136586844011
pênalti,5.38703231784e-134,0.651110774892
irlanda,5.30460570242e-134,0.725632569366
encontrou,5.06241464615e-134,0.178992762892
casillas,5.05365066638e-134,0.729488796146
ramos,4.23053139737e-134,0.644271662865
marchisio,4.1620532765e-134,0.125570577523
domínio,4.06667806709e-134,0.187330034525
grã,3.81834929285e-134,0.184386880836
cobrar,2.95633079472e-134,0.0846072600449
sonho,2.80064920204e-134,0.329507932611
fúria,2.75880781061e-134,0.190953434387
nove,2.66922936297e-134,0.421523479414
loureiro,2.66438915963e-134,0.130821157485
diminuiu,2.45067452863e-134,0.0941077316641
franck,2.44315199726e-134,0.193682395819
torcedoras,2.29333364277e-134,0.173454190955
guardiola,2.15302985391e-134,1.81756412301
defendeu,2.12843574342e-134,0.34526235343
atuação,2.06700949366e-134,0.267209687921
revés,1.66407425035e-134,0.223794279822
franco,1.57411038496e-134,0.125409684261
compatriota,1.49822906608e-134,0.09678180663
adversária,1.46804472867e-134,0.158221196254
zaga,1.39339129266e-134,0.13346154187
joel,1.36132476471e-134,0.21511791127
favoritismo,1.3134692223e-134,0.39195836332
instantes,1.23532374694e-134,0.0671268278786
pr,1.19868810178e-134,0.414304438792
valer,1.19117017603e-134,0.181631274329
holandês,1.14892497621e-134,0.0770225021333
patrício,1.13669025465e-134,0.178470065542
defendida,1.13559984684e-134,0.101562331528
modesto,1.00851207509e-134,0.0698762461512
espanhola,9.77865266747e-135,0.528097896531
gatas,6.83476448375e-135,0.193747903661
ibra,5.48829440143e-135,0.152969066501
femen,4.63330591814e-135,0.509230472509
coube,4.49748857604e-135,0.0668617316885
decretou,3.91844483411e-135,0.0657569834353
costa,3.50708699817e-135,0.391672100131
arbitragem,3.46536005604e-135,0.718367739053
pivô,3.32426343089e-135,0.130821157485
artilheiros,3.17398649437e-135,0.0912876179213
arjen,3.17354014687e-135,0.138800265825
navas,2.83231122947e-135,0.0691043520047
encerrado,2.65339765877e-135,0.118382193495
mourinho,2.56921970816e-135,0.427046343292
marquinhos,2.55450394096e-135,0.134435021992
arrancou,2.33486179557e-135,0.127892219445
abalado,2.16934134318e-135,0.0681432463388
publicitário,2.14417121683e-135,0.15385838174
cr,2.13391787735e-135,0.205676276038
portugueses,2.06333996649e-135,0.190914901039
puyol,2.02764479777e-135,0.0880717380568
van,1.80646085137e-135,0.323779105812
ribery,1.67087982914e-135,0.445436803308
bolas,1.37328704125e-135,0.197753088033
memória,1.35293505603e-135,0.183837194781
fiz,1.25019547697e-135,0.099669653556
robben,1.23649805991e-135,0.62027940169
gómez,1.17966425847e-135,0.20930377528
jesús,9.12984076331e-136,0.0957072481536
conduziu,8.83354199706e-136,0.0540439611463
villa,8.39650765894e-136,0.108051245607
lahm,8.18461903747e-136,0.349669685775
buffon,7.8594677135e-136,0.242488365841
travessão,7.83098606875e-136,0.192419509661
pepe,7.68429679005e-136,0.14427809002
sérvia,7.65988245323e-136,0.182337447892
tricolor,7.29220549089e-136,0.246664837431
costuma,6.81901803849e-136,0.0980879022094
polônia,6.53131057006e-136,1.35457112127
intermináveis,6.15743426113e-136,0.0525255286453
tabelou,5.07141216216e-136,0.0760346072272
livrar,5.05650711675e-136,0.0774088680313
vencerá,4.97859676782e-136,0.104871602491
estarei,4.66792294532e-136,0.119463850896
jan,4.62314279489e-136,0.108206668721
martinuccio,4.51926157117e-136,0.122668902766
finta,4.1700674258e-136,0.0445010519135
firme,4.0518642096e-136,0.0445010519135
perigoso,3.91601920458e-136,0.0445010519135
toalha,3.87098515175e-136,0.110218755355
raúl,3.70061428316e-136,0.0489635759239
terminando,3.62797110514e-136,0.0811873134568
rayo,3.55074291491e-136,0.0685554515071
assustar,3.37686191937e-136,0.0461499831785
saíram,3.19375026497e-136,0.0467436722297
definitiva,3.19176669287e-136,0.116199847818
vallecano,3.12187600273e-136,0.0685554515071
canto,3.1217459538e-136,0.347942400277
merengue,3.07042079421e-136,0.247295238527
dinamarca,2.8570093619e-136,0.28231867382
afellay,2.83575965005e-136,0.129835107536
astro,2.79829337279e-136,0.291691639736
huntelaar,2.65062948951e-136,0.129835107536
fábregas,2.334323207e-136,0.262343569977
posto,2.32629195052e-136,0.195388591766
dono,2.06494570026e-136,0.391785176958
pereira,1.91233387676e-136,0.105161148072
figueirense,1.49717426594e-136,0.44776456599
goleiro,1.45207227016e-136,1.26493364393
retorno,1.38697040391e-136,0.309558101755
especulado,1.21411011748e-136,0.103328643215
truncada,1.10727355037e-136,0.0525805740358
considera,1.08016903008e-136,0.11459656031
chiellini,1.06121261207e-136,0.426705683276
impediu,1.01773162044e-136,0.0677026429753
justiça,1.00049949201e-136,0.667102794578
defensor,9.97118869049e-137,0.369418359892
operado,9.2960970548e-137,0.102944668305
geórgia,8.80160132111e-137,0.192590612489
cruzeiro,8.43321051276e-137,0.717280265293
finalizou,8.43115181326e-137,0.232319428684
marcação,8.27716068823e-137,0.491770503068
opinião,8.14535838505e-137,0.25067540491
européia,8.05876555274e-137,0.0858607432751
sofrida,8.0188331099e-137,0.0740694487745
lutador,7.94415500591e-137,0.467750028491
zagueiros,7.92863462305e-137,0.0760346072272
repetiu,7.24164890304e-137,0.0966759713885
chego,6.57912359995e-137,0.104698879242
confusão,6.54616342357e-137,0.148636090527
estrela,6.02462383994e-137,0.104519131479
encaixar,5.96672894488e-137,0.0560241625212
gdansk,5.47450525745e-137,0.137431412017
fábio,5.33992632573e-137,0.18141442942
escolheu,4.89585219679e-137,0.0933430233826
polêmicas,4.82959481019e-137,0.0671856070638
jordan,4.73623842455e-137,0.297977993551
viram,4.52190471544e-137,0.09890522781
amadorismo,4.11135758612e-137,0.118304410203
augusto,4.01276118619e-137,0.17871286982
poloneses,3.99340336795e-137,0.112876177868
parabeniza,3.77886297232e-137,0.0671856070638
velocidade,3.68746642572e-137,0.0951606507393
rusga,3.58061955504e-137,0.0969021187912
favoritas,3.55626079901e-137,0.0674161407459
holandeses,3.3936018544e-137,0.0868019592444
